Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
FIVESTAR,2025-08-08,583.18,590.4,573.01,578.25,522581,1260940.0515873015,0.4144,-0.007177,-0.009467,0.00229,-0.150325,0.016047,0.026485,0.6059,0,-0.2514,0,-0.2651,0,-1.7967,0,-0.1309,0,0,0.1282,0,224,0.0,0.4395,1.0,30.99,0
FIVESTAR,2025-08-11,579.89,582.38,569.63,574.86,320207,1261636.880952381,0.2538,-0.005863,0.009102,-0.014965,-0.142809,0.013036,0.026487,0.4922,0,-0.2011,0,-0.3216,0,-1.7067,0,-0.1309,0,0,0.1245,0,212,0.0,0.3926,1.0,29.82,0
FIVESTAR,2025-08-12,577.0,579.99,569.03,569.97,503800,1262314.511904762,0.3991,-0.008506,-0.003972,-0.004534,-0.110622,0.012758,0.026487,0.4817,0,-0.2986,0,-0.2705,0,-1.3212,0,-0.1309,0,0,0.1587,0,361,0.0,0.1914,1.0,24.78,0
FIVESTAR,2025-08-13,570.02,581.98,569.97,577.05,249918,1261559.849206349,0.1981,0.012422,0.005388,0.007034,-0.042462,0.008774,0.026427,0.332,0,0.4861,0,-0.3411,0,-0.5048,0,-0.1309,0,0,0.1748,0,500,0.0,0.0,0.9,18.0,0
FIVESTAR,2025-08-14,580.0,590.0,577.2,585.7,524947,1262626.3015873015,0.4158,0.01499,0.000485,0.014505,-0.004014,0.011515,0.026429,0.4357,0,0.5787,0,-0.2647,0,-0.0444,0,-0.1309,0,0,0.1917,0,759,0.0,0.0,0.8,16.0,0
FIVESTAR,2025-08-18,589.4,601.8,589.05,597.1,412483,1262183.3214285714,0.3268,0.019464,0.009973,0.009491,-0.010205,0.012779,0.026456,0.483,0,0.7451,0,-0.2959,0,-0.1185,0,-0.1309,0,0,0.1806,0,573,0.0,0.0,0.7,14.0,0
FIVESTAR,2025-08-19,600.2,602.0,585.35,588.25,1067471,1265284.261904762,0.8437,-0.014822,0.004169,-0.018991,-0.03391,0.015322,0.02647,0.5788,0,-0.5492,0,-0.1143,0,-0.4024,0,-0.1309,0,0,0.1887,0,720,0.0,0.0,0.6,12.0,0
FIVESTAR,2025-08-20,591.95,592.5,578.05,581.2,750757,1267337.0436507936,0.5924,-0.011985,0.002798,-0.014783,-0.047357,0.016129,0.026427,0.6103,0,-0.437,0,-0.2026,0,-0.5635,0,-0.1309,0,0,0.192,0,765,0.0,0.0,0.5,10.0,0
FIVESTAR,2025-08-21,583.0,589.75,578.0,584.1,447425,1267332.7182539685,0.353,0.00499,0.001325,0.003665,-0.014961,0.015491,0.026429,0.5861,0,0.2043,0,-0.2867,0,-0.1755,0,-0.1309,0,0,0.1977,0,843,0.0,0.0,0.4,8.0,0
FIVESTAR,2025-08-22,586.5,590.35,579.15,588.75,430007,1268110.7222222222,0.3391,0.007961,-0.008517,0.016478,0.00019,0.014354,0.026426,0.5432,0,0.317,0,-0.2916,0,0.006,0,-0.1309,0,0,0.196,0,827,0.0,0.0,0.3,6.0,0
FIVESTAR,2025-08-25,588.95,591.0,574.25,576.5,1492382,1273189.674603175,1.1722,-0.020807,0.003926,-0.024733,-0.026833,0.012691,0.026452,0.4798,0,-0.7665,0,0.0011,0,-0.3177,0,-0.1309,0,0,0.1654,0,400,0.0,0.0,0.2,4.0,0
FIVESTAR,2025-08-26,578.15,578.75,559.5,562.7,478833,1274114.5515873015,0.3758,-0.023938,-0.010241,-0.013697,-0.025565,0.014616,0.026459,0.5524,0,-0.8779,0,-0.2787,0,-0.3025,0,-0.1309,0,0,0.1828,0,610,0.0,0.0,0.1,2.0,0
FIVESTAR,2025-08-28,564.8,564.8,550.1,552.75,699469,1275813.365079365,0.5483,-0.017683,-0.008544,-0.009139,-0.03017,0.015144,0.026479,0.5719,0,-0.638,0,-0.2181,0,-0.3576,0,-0.1309,0,0,0.1919,0,762,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-08-29,551.05,553.85,542.7,545.05,932926,1277736.896825397,0.7301,-0.01393,-0.003022,-0.010908,-0.048112,0.012653,0.026492,0.4776,0,-0.4946,0,-0.1542,0,-0.5725,0,-0.1309,0,0,0.191,0,747,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-09-01,550.5,552.65,542.15,549.2,349918,1278260.575396825,0.2737,0.007614,0.008114,-0.0005,-0.063117,0.012505,0.026496,0.472,0,0.3169,0,-0.3146,0,-0.7522,0,-0.1309,0,0,0.1777,0,535,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-09-02,555.55,555.55,522.0,526.95,4440781,1294847.4365079366,3.4296,-0.040513,-0.001846,-0.038667,-0.111275,0.017424,0.026596,0.6551,0,-1.4857,0,0.7942,0,-1.329,0,-0.1309,0,0,0.0225,0,64,0.1859,0.1955,1.0,29.54,0
FIVESTAR,2025-09-03,530.85,541.0,527.2,533.2,2687655,1304408.5238095238,2.0604,0.011861,0.005511,0.00635,-0.085934,0.021168,0.026608,0.7956,0,0.481,0,0.3132,0,-1.0255,0,-0.1309,0,0,0.1234,0,211,0.0,0.0371,1.0,20.93,0
FIVESTAR,2025-09-04,541.95,541.95,525.4,526.65,505395,1304478.2976190476,0.3874,-0.012284,0.000779,-0.013063,-0.084214,0.020847,0.026569,0.7846,0,-0.4216,0,-0.2746,0,-1.0049,0,-0.1309,0,0,0.178,0,541,0.0,0.0263,1.0,20.66,0
FIVESTAR,2025-09-05,527.5,537.4,524.0,532.35,805886,1304693.5793650793,0.6177,0.010823,0.000271,0.010552,-0.077327,0.022398,0.026578,0.8427,0,0.4469,0,-0.1937,0,-0.9224,0,-0.1309,0,0,0.1801,0,568,0.0,0.0,0.9,18.0,0
FIVESTAR,2025-09-08,534.85,544.5,531.1,532.4,1837309,1310292.7857142857,1.4022,9.4e-05,0.001299,-0.001205,-0.09501,0.021621,0.026577,0.8135,0,0.0435,0,0.0819,0,-1.1342,0,-0.1309,0,0,0.15,0,318,0.0,0.0938,1.0,22.34,0
FIVESTAR,2025-09-09,536.7,536.85,528.7,529.85,1152957,1312805.2777777778,0.8782,-0.00479,0.003853,-0.008643,-0.07892,0.01031,0.026577,0.3879,0,-0.1402,0,-0.1022,0,-0.9415,0,-0.1309,0,0,0.1785,0,546,0.0,0.0,0.9,18.0,0
FIVESTAR,2025-09-10,533.45,539.9,528.3,535.3,675011,1313282.5317460315,0.514,0.010286,0.004202,0.006084,-0.059139,0.009917,0.026586,0.373,0,0.4251,0,-0.2301,0,-0.7046,0,-0.1309,0,0,0.1861,0,678,0.0,0.0,0.8,16.0,0
FIVESTAR,2025-09-11,540.5,546.55,529.1,530.0,1354384,1316132.0,1.0291,-0.009901,0.001297,-0.011198,-0.061198,0.009158,0.026588,0.3444,0,-0.334,0,-0.0492,0,-0.7292,0,-0.1309,0,0,0.1764,0,514,0.0,0.0,0.7,14.0,0
FIVESTAR,2025-09-12,533.9,548.6,529.1,540.5,1154926,1317363.607142857,0.8767,0.019811,0.004339,0.015472,-0.034818,0.01195,0.026591,0.4494,0,0.7774,0,-0.1027,0,-0.4133,0,-0.1309,0,0,0.1666,0,414,0.0,0.0,0.6,12.0,0
FIVESTAR,2025-09-15,544.5,544.5,535.5,541.2,414825,1317600.9285714286,0.3148,0.001295,-0.001784,0.003079,-0.031239,0.011886,0.026573,0.4473,0,0.0831,0,-0.3001,0,-0.3704,0,-0.1309,0,0,0.1955,0,817,0.0,0.0,0.5,10.0,0
FIVESTAR,2025-09-16,541.5,547.9,539.15,544.45,386188,1317572.884920635,0.2931,0.006005,0.006777,-0.000772,0.006656,0.010987,0.026575,0.4134,0,0.2585,0,-0.3078,0,0.0834,0,-0.1309,0,0,0.1875,0,703,0.0,0.0,0.4,8.0,0
FIVESTAR,2025-09-17,547.2,569.0,541.25,542.7,2416567,1325899.7817460315,1.8226,-0.003214,0.003611,-0.006825,-0.006519,0.011174,0.026575,0.4205,0,-0.0879,0,0.2296,0,-0.0744,0,-0.1309,0,0,0.169,0,435,0.0,0.0,0.3,6.0,0
FIVESTAR,2025-09-18,546.9,548.1,534.35,539.2,682429,1325217.0476190476,0.515,-0.006449,0.003685,-0.010134,-0.00359,0.010262,0.026568,0.3863,0,-0.2072,0,-0.2298,0,-0.0393,0,-0.1309,0,0,0.2047,0,888,0.0,0.0,0.2,4.0,0
FIVESTAR,2025-09-19,539.4,543.3,534.5,537.8,1249033,1326846.6587301588,0.9414,-0.002596,-0.003798,0.001202,-0.01294,0.004782,0.026548,0.1801,0,-0.0595,0,-0.08,0,-0.1513,0,-0.1309,0,0,0.1959,0,826,0.0,0.0,0.1,2.0,0
FIVESTAR,2025-09-22,537.8,547.0,534.3,535.65,1865411,1327916.257936508,1.4048,-0.003998,-0.004924,0.000926,-0.010809,0.004735,0.026549,0.1783,0,-0.1119,0,0.0828,0,-0.1257,0,-0.1309,0,0,0.1805,0,572,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-09-23,539.0,539.0,521.1,522.85,918828,1329550.261904762,0.6911,-0.023896,-0.001303,-0.022593,-0.024759,0.008989,0.026579,0.3382,0,-0.8554,0,-0.1679,0,-0.2928,0,-0.1309,0,0,0.1834,0,620,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-09-24,523.05,547.0,521.15,522.6,3004127,1339263.0595238097,2.2431,-0.000478,-0.004474,0.003996,-0.026847,0.009428,0.026578,0.3547,0,0.0262,0,0.3774,0,-0.3178,0,-0.1309,0,0,0.1426,0,285,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-09-25,525.2,525.65,515.5,519.95,999361,1305799.0238095238,0.7653,-0.005071,-0.006627,0.001556,-0.014093,0.009486,0.026409,0.3592,0,-0.1399,0,-0.1419,0,-0.1651,0,-0.1309,0,0,0.2005,0,869,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-09-26,521.4,523.95,507.2,510.25,1210327,1308161.115079365,0.9252,-0.018656,-0.009487,-0.009169,-0.038734,0.010224,0.02641,0.3871,0,-0.6542,0,-0.0857,0,-0.4602,0,-0.1309,0,0,0.179,0,550,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-09-29,512.85,520.5,501.0,515.8,1281458,1310338.253968254,0.978,0.010877,-0.000803,0.01168,-0.030133,0.01402,0.026382,0.5314,0,0.4593,0,-0.0671,0,-0.3572,0,-0.1309,0,0,0.1828,0,610,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-09-30,517.05,544.0,512.95,536.6,4237043,1297810.5595238097,3.2648,0.040326,-0.000966,0.041292,0.011931,0.022208,0.026345,0.843,0,1.5786,0,0.7363,0,0.1466,0,-0.1309,0,0,0.0853,0,134,0.153,0.0,0.0,3.82,0
FIVESTAR,2025-10-01,536.6,545.0,531.45,536.0,782410,1211893.0436507936,0.6456,-0.001118,0.00915,-0.010268,0.008488,0.022252,0.026334,0.845,0,0.0036,0,-0.1839,0,0.1054,0,-0.1309,0,0,0.1981,0,849,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-03,536.1,537.55,527.0,533.95,548412,1202453.2023809524,0.4561,-0.003825,0.002333,-0.006158,0.012464,0.022113,0.026331,0.8398,0,-0.0978,0,-0.2505,0,0.153,0,-0.1309,0,0,0.2025,0,878,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-06,536.9,541.0,532.25,536.45,1000239,1201097.765873016,0.8328,0.004682,0.007367,-0.002685,0.008577,0.017771,0.026285,0.6761,0,0.221,0,-0.1181,0,0.1064,0,-0.1309,0,0,0.1904,0,738,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-07,537.3,538.05,530.9,532.6,272315,1186835.9126984128,0.2294,-0.007177,0.001222,-0.008399,-0.000748,0.01936,0.026022,0.744,0,-0.2226,0,-0.3301,0,-0.0052,0,-0.1309,0,0,0.1943,0,806,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-08,536.5,536.5,521.7,524.0,373448,1182484.253968254,0.3158,-0.016147,-0.002475,-0.013672,0.008173,0.007726,0.026034,0.2968,0,-0.5659,0,-0.2998,0,0.1016,0,-0.1309,0,0,0.1871,0,696,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-09,525.6,526.4,513.3,524.35,686586,1179794.5238095238,0.582,0.000668,0.005416,-0.004748,-0.000571,0.007972,0.025998,0.3066,0,0.0764,0,-0.2063,0,-0.0031,0,-0.1309,0,0,0.2032,0,884,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-10,526.9,530.95,522.0,528.5,544948,1178398.5793650793,0.4624,0.007915,0.004112,0.003803,0.001676,0.009708,0.025998,0.3734,0,0.3524,0,-0.2483,0,0.0238,0,-0.1309,0,0,0.2,0,863,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-13,522.25,529.95,520.5,524.4,373258,1176692.892857143,0.3172,-0.007758,-0.002294,-0.005464,0.005381,0.009142,0.025972,0.352,0,-0.2467,0,-0.2993,0,0.0682,0,-0.1309,0,0,0.1957,0,820,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-14,527.0,528.2,513.5,514.9,376505,1175058.9523809524,0.3204,-0.018116,-0.003244,-0.014872,-0.021171,0.011052,0.025993,0.4252,0,-0.6426,0,-0.2982,0,-0.2498,0,-0.1309,0,0,0.1865,0,686,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-15,517.85,533.4,517.85,528.55,1283295,1178695.7817460315,1.0887,0.02651,0.007081,0.019429,-0.043034,0.016862,0.02605,0.6473,0,1.0685,0,-0.0282,0,-0.5117,0,-0.1309,0,0,0.1508,0,323,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-16,535.0,536.2,528.55,533.4,559765,1179964.2023809524,0.4744,0.009176,0.010336,-0.00116,-0.033926,0.01714,0.026058,0.6578,0,0.4015,0,-0.2441,0,-0.4026,0,-0.1309,0,0,0.1952,0,814,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-17,533.95,534.45,522.0,527.6,481863,1177918.2103174604,0.4091,-0.010874,0.004868,-0.015742,-0.04351,0.017982,0.026026,0.6909,0,-0.3635,0,-0.267,0,-0.5174,0,-0.1309,0,0,0.1926,0,773,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-20,529.9,544.0,524.75,531.65,1090233,1141628.369047619,0.955,0.007676,0.005185,0.002491,-0.038334,0.017685,0.025434,0.6953,0,0.3696,0,-0.0752,0,-0.4554,0,-0.1309,0,0,0.182,0,597,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-21,534.3,538.6,531.0,535.95,124426,1128748.4285714286,0.1102,0.008088,0.000985,0.007103,-0.022832,0.013231,0.025437,0.5201,0,0.3855,0,-0.372,0,-0.2697,0,-0.1309,0,0,0.1729,0,476,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-23,540.0,542.0,531.0,536.95,1136735,1127660.3452380951,1.008,0.001866,0.000881,0.000985,-0.008175,0.008359,0.025438,0.3286,0,0.1402,0,-0.0566,0,-0.0942,0,-0.1309,0,0,0.1926,0,773,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-24,536.95,541.0,532.15,537.0,442845,1122811.6825396826,0.3944,9.3e-05,-0.003717,0.00381,0.000383,0.007692,0.025433,0.3024,0,0.069,0,-0.2722,0,0.0083,0,-0.1309,0,0,0.2026,0,880,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-27,540.0,540.0,525.5,528.6,587800,1120467.3333333333,0.5246,-0.015642,0.006625,-0.022267,-0.025687,0.009639,0.025414,0.3793,0,-0.5512,0,-0.2264,0,-0.3039,0,-0.1309,0,0,0.1964,0,832,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-28,529.95,543.95,527.25,537.05,947922,1115136.7182539685,0.8501,0.015986,-0.00115,0.017136,-0.003087,0.0117,0.025411,0.4604,0,0.6878,0,-0.1121,0,-0.0333,0,-0.1309,0,0,0.1842,0,640,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-10-29,539.0,621.65,528.25,605.05,18706743,1185275.0277777778,15.7826,0.126618,0.004538,0.12208,0.133865,0.057471,0.026644,2.157,1,4.7916,1,5.1343,1,1.607,0,7.629,1,1,-0.236,1,2,1.0,0.3367,1.0,83.42,1
FIVESTAR,2025-10-30,606.0,659.9,606.0,642.75,33255155,1299985.603174603,25.5812,0.062309,-0.006757,0.069066,0.183502,0.057539,0.026894,2.1395,1,2.3502,0,8.577,1,2.2014,0,7.629,1,1,-0.2436,1,1,1.0,0.6469,1.0,91.17,1
FIVESTAR,2025-10-31,630.0,666.0,618.3,652.75,15831741,1348457.9642857143,11.7406,0.015558,-0.006019,0.021577,0.206239,0.055376,0.026877,2.0603,1,0.6065,0,3.7142,1,2.4738,0,7.629,1,1,-0.2009,1,5,1.0,0.789,1.0,94.72,1
FIVESTAR,2025-11-03,640.0,664.5,640.0,660.0,2326067,1350349.365079365,1.7226,0.011107,0.001604,0.009503,0.231484,0.049522,0.026871,1.843,0,0.4371,0,0.1945,0,2.7761,1,-0.1309,0,1,0.0488,0,87,0.0,0.9468,1.0,43.67,0
FIVESTAR,2025-11-04,655.0,657.7,633.5,649.2,1830100,1350429.011904762,1.3552,-0.016364,-0.006432,-0.009932,0.219061,0.056146,0.026821,2.0934,1,-0.5795,0,0.0654,0,2.6273,1,7.629,1,1,-0.1571,1,10,0.0,0.8691,1.0,71.73,1
FIVESTAR,2025-11-06,645.05,645.1,617.0,624.3,1854511,1329371.119047619,1.395,-0.038355,-0.003436,-0.034919,0.177039,0.037921,0.025708,1.4751,0,-1.4737,0,0.0794,0,2.124,0,-0.1309,0,0,0.023,0,66,0.0,0.6065,1.0,35.16,0
FIVESTAR,2025-11-07,620.0,656.75,617.15,646.1,3066914,1310055.4047619049,2.3411,0.034919,-0.000682,0.035601,0.211655,0.028785,0.025419,1.1324,0,1.3757,0,0.4118,0,2.5386,1,-0.1309,0,1,0.0302,0,71,0.0,0.8228,1.0,40.57,0
FIVESTAR,2025-11-10,646.1,646.7,631.0,634.3,654707,1310781.0634920634,0.4995,-0.018263,0.003219,-0.021482,0.186363,0.028591,0.025441,1.1238,0,-0.7119,0,-0.2352,0,2.2357,0,-0.1309,0,0,0.0855,0,135,0.0,0.6648,1.0,36.62,0
FIVESTAR,2025-11-11,640.0,642.6,622.3,625.25,424176,1302516.4642857143,0.3257,-0.014268,0.004716,-0.018984,0.189646,0.027146,0.025386,1.0693,0,-0.5585,0,-0.2963,0,2.275,0,-0.1309,0,0,0.0876,0,141,0.0,0.6853,1.0,37.13,0
FIVESTAR,2025-11-12,625.3,626.4,608.7,615.0,1065845,1302021.3095238097,0.8186,-0.016393,0.007038,-0.023431,0.149079,0.027148,0.025329,1.0718,0,-0.646,0,-0.1231,0,1.7892,0,-0.1309,0,0,0.1265,0,218,0.0,0.4317,1.0,30.79,0
FIVESTAR,2025-11-13,617.0,646.9,615.95,642.35,1941026,1288878.861111111,1.506,0.044472,0.000129,0.044343,0.071342,0.030892,0.025426,1.215,0,1.7391,0,0.1184,0,0.8581,0,-0.1309,0,0,0.0991,0,161,0.0,0.0,0.9,18.0,0
FIVESTAR,2025-11-14,639.15,652.5,636.1,643.9,898586,1289079.7817460315,0.6971,0.002413,0.001194,0.001219,0.003495,0.026404,0.025426,1.0385,0,0.0844,0,-0.1658,0,0.0456,0,-0.1309,0,0,0.2007,0,872,0.0,0.0,0.8,16.0,0
FIVESTAR,2025-11-17,645.2,647.0,627.05,631.7,856453,1286369.9563492064,0.6658,-0.018947,0.003991,-0.022938,-0.04102,0.026521,0.025445,1.0423,0,-0.754,0,-0.1768,0,-0.4876,0,-0.1309,0,0,0.184,0,632,0.0,0.0,0.7,14.0,0
FIVESTAR,2025-11-18,636.25,636.35,621.3,623.95,702712,1287186.0714285714,0.5459,-0.012268,-0.003975,-0.008293,-0.058816,0.026276,0.025421,1.0336,0,-0.4933,0,-0.2189,0,-0.7007,0,-0.1309,0,0,0.1889,0,722,0.0,0.0,0.6,12.0,0
FIVESTAR,2025-11-19,627.5,628.9,605.55,609.7,753644,1288226.388888889,0.585,-0.022838,0.005504,-0.028342,-0.077226,0.027406,0.025457,1.0766,0,-0.903,0,-0.2052,0,-0.9212,0,-0.1309,0,0,0.1652,0,398,0.0,0.0,0.5,10.0,0
FIVESTAR,2025-11-20,609.35,610.6,590.95,593.5,719468,1285980.4285714286,0.5595,-0.02657,0.005355,-0.031925,-0.074232,0.011396,0.025509,0.4467,0,-1.0423,0,-0.2142,0,-0.8853,0,-0.1309,0,0,0.1618,0,381,0.0,0.0,0.4,8.0,0
FIVESTAR,2025-11-21,593.5,623.0,583.25,619.4,4342518,1300895.0198412698,3.3381,0.043639,-0.004734,0.048373,-0.06146,0.029017,0.025653,1.1311,0,1.6949,0,0.7621,0,-0.7324,0,-0.1309,0,0,0.0384,0,76,0.1676,0.0,0.3,10.19,0
FIVESTAR,2025-11-24,622.4,634.85,610.2,615.45,2318513,1308386.111111111,1.772,-0.006377,-0.004168,-0.002209,-0.042187,0.028301,0.025641,1.1037,0,-0.2561,0,0.2118,0,-0.5015,0,-0.1309,0,0,0.1598,0,370,0.0,0.0,0.2,4.0,0
FIVESTAR,2025-11-25,614.6,614.6,597.5,605.95,827644,1303800.8095238097,0.6348,-0.015436,-0.002878,-0.012558,-0.035761,0.028542,0.025658,1.1124,0,-0.6072,0,-0.1877,0,-0.4246,0,-0.1309,0,0,0.1936,0,789,0.0,0.0,0.1,2.0,0
FIVESTAR,2025-11-26,605.05,617.6,602.5,605.0,973062,1305572.734126984,0.7453,-0.001568,0.012382,-0.01395,-0.02628,0.02685,0.025653,1.0467,0,-0.0652,0,-0.1489,0,-0.311,0,-0.1309,0,0,0.1996,0,862,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-11-27,605.0,605.2,587.0,589.7,1977048,1310485.992063492,1.5086,-0.025289,0.000391,-0.02568,-0.096303,0.026553,0.025682,1.0339,0,-0.9873,0,0.1193,0,-1.1497,0,-0.1309,0,0,0.1278,0,223,0.0,0.1019,1.0,22.55,0
FIVESTAR,2025-11-28,592.0,624.4,587.35,590.9,7319278,1335660.5714285714,5.4799,0.002035,-0.000481,0.002516,-0.095006,0.011069,0.025621,0.432,0,0.0808,0,1.5146,0,-1.1341,0,-0.1309,0,0,0.0187,0,60,0.596,0.0938,1.0,37.24,0
FIVESTAR,2025-12-01,593.0,598.05,582.15,585.95,921296,1338009.4206349207,0.6886,-0.008377,-0.001038,-0.007339,-0.079407,0.010972,0.025609,0.4284,0,-0.3267,0,-0.1688,0,-0.9473,0,-0.1309,0,0,0.1762,0,513,0.0,0.0,0.9,18.0,0
FIVESTAR,2025-12-02,588.1,588.5,579.1,584.25,379598,1336882.257936508,0.2839,-0.002901,-0.005484,0.002583,-0.068531,0.010771,0.025606,0.4206,0,-0.1112,0,-0.311,0,-0.8171,0,-0.1309,0,0,0.1885,0,718,0.0,0.0,0.8,16.0,0
FIVESTAR,2025-12-03,586.3,587.35,569.7,573.45,862376,1334950.0714285714,0.646,-0.018485,-0.001775,-0.01671,-0.056899,0.0112,0.025604,0.4374,0,-0.7141,0,-0.1838,0,-0.6777,0,-0.1309,0,0,0.1828,0,610,0.0,0.0,0.7,14.0,0
FIVESTAR,2025-12-04,573.0,596.0,566.5,589.95,2163890,1338409.765873016,1.6168,0.028773,0.001838,0.026935,0.001961,0.017692,0.025669,0.6892,0,1.1241,0,0.1573,0,0.0272,0,-0.1309,0,0,0.1491,0,315,0.0,0.0,0.6,12.0,0
FIVESTAR,2025-12-05,589.95,590.05,565.7,580.65,1201485,1336783.503968254,0.8988,-0.015764,0.005865,-0.021629,-0.068041,0.018977,0.025637,0.7402,0,-0.6133,0,-0.095,0,-0.8112,0,-0.1309,0,0,0.1693,0,440,0.0,0.0,0.5,10.0,0
FIVESTAR,2025-12-08,582.05,586.7,568.8,572.3,499933,1336040.9126984128,0.3742,-0.01438,-0.008627,-0.005753,-0.071585,0.019556,0.025646,0.7625,0,-0.5583,0,-0.2793,0,-0.8536,0,-0.1309,0,0,0.1808,0,576,0.0,0.0,0.4,8.0,0
FIVESTAR,2025-12-09,570.0,582.3,561.4,578.4,596896,1333700.3452380951,0.4475,0.010659,-0.004657,0.015316,-0.043711,0.020746,0.025654,0.8087,0,0.4158,0,-0.2535,0,-0.5198,0,-0.1309,0,0,0.192,0,765,0.0,0.0,0.3,6.0,0
FIVESTAR,2025-12-10,576.85,581.2,561.2,565.8,1278729,1326709.3095238097,0.9638,-0.021784,-0.00316,-0.018624,-0.048385,0.021448,0.025613,0.8374,0,-0.8419,0,-0.0721,0,-0.5758,0,-0.1309,0,0,0.1715,0,463,0.0,0.0,0.2,4.0,0
FIVESTAR,2025-12-11,565.8,570.0,556.7,567.7,565833,1321471.115079365,0.4282,0.003358,0.005457,-0.002099,-0.024804,0.01385,0.025568,0.5417,0,0.1357,0,-0.2603,0,-0.2934,0,-0.1309,0,0,0.202,0,877,0.0,0.0,0.1,2.0,0
FIVESTAR,2025-12-12,567.75,569.3,560.35,567.1,961184,1323441.0952380951,0.7263,-0.001057,0.00573,-0.006787,-0.034107,0.013225,0.025568,0.5172,0,-0.0374,0,-0.1556,0,-0.4048,0,-0.1309,0,0,0.1975,0,840,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-12-15,566.8,582.8,564.2,575.15,1221817,1322287.873015873,0.924,0.014195,-0.000754,0.014949,-0.011819,0.014109,0.025584,0.5515,0,0.5566,0,-0.0861,0,-0.1378,0,-0.1309,0,0,0.1862,0,681,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-12-16,573.0,606.9,570.1,591.55,4366164,1334804.138888889,3.271,0.028514,-0.006424,0.034938,0.020536,0.018665,0.025646,0.7278,0,1.1095,0,0.7385,0,0.2497,0,-0.1309,0,0,0.1163,0,191,0.1542,0.0,0.0,3.86,0
FIVESTAR,2025-12-17,590.0,593.95,577.4,589.95,1074425,1323670.4365079366,0.8117,-0.002705,-0.001607,-0.001098,0.036148,0.013003,0.0256,0.5079,0,-0.1037,0,-0.1256,0,0.4366,0,-0.1309,0,0,0.1913,0,755,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-12-18,589.95,594.8,585.45,590.05,407917,1323019.1706349207,0.3083,0.00017,-0.000116,0.000286,0.009499,0.013388,0.025599,0.523,0,0.0082,0,-0.3024,0,0.1175,0,-0.1309,0,0,0.1942,0,804,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-12-19,587.9,590.0,568.35,569.9,813666,1303087.0436507936,0.6244,-0.03415,0.005843,-0.039993,-0.008865,0.02335,0.025099,0.9303,0,-1.34,0,-0.1914,0,-0.1025,0,-0.1309,0,0,0.1544,0,339,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-12-22,575.05,577.9,551.15,560.75,1388633,1288841.6666666667,1.0774,-0.016055,0.007933,-0.023988,-0.0271,0.02306,0.024882,0.9268,0,-0.6133,0,-0.0322,0,-0.3209,0,-0.1309,0,0,0.1812,0,582,0.0,0.0,0.0,0.0,0
FIVESTAR,2025-12-23,565.0,577.7,558.35,563.85,1304476,1282667.253968254,1.017,0.005528,0.000181,0.005347,-0.037069,0.015938,0.024877,0.6407,0,0.2547,0,-0.0534,0,-0.4402,0,-0.1309,0,0,0.1853,0,665,0.0,0.0,0.0,0.0,0
