Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
TITAGARH,2019-05-15,62.3,62.3,59.13,59.82,120570,387183.623015873,0.3114,-0.017088,-0.005797,-0.011291,0.024797,0.027798,0.026811,1.0368,0,-0.5572,0,-0.5552,0,0.1679,0,-0.1781,0,0,0.233,0,1944,0.0,0.0,0.5,10.0,0
TITAGARH,2019-05-16,58.88,59.97,58.88,59.47,108008,386705.95634920633,0.2793,-0.005851,0.008972,-0.014823,0.007982,0.028153,0.026801,1.0504,0,-0.1394,0,-0.5793,0,-0.0124,0,-0.1781,0,0,0.2372,0,2115,0.0,0.0,0.4,8.0,0
TITAGARH,2019-05-17,59.38,60.86,59.08,60.12,141153,386401.8214285714,0.3653,0.01093,0.013329,-0.002399,0.010036,0.012773,0.026753,0.4774,0,0.4899,0,-0.5147,0,0.0097,0,-0.1781,0,0,0.2332,0,1951,0.0,0.0,0.3,6.0,0
TITAGARH,2019-05-20,62.4,64.77,62.4,64.18,268441,386421.2301587302,0.6947,0.067532,0.036915,0.030617,0.067322,0.034786,0.027075,1.2848,0,2.5612,1,-0.2672,0,0.6238,0,-0.1781,0,0,0.0798,0,242,0.0,0.0,0.2,4.0,0
TITAGARH,2019-05-21,64.43,65.12,62.2,62.99,374084,387023.1666666667,0.9666,-0.018542,-0.010073,-0.008469,0.055283,0.035625,0.027093,1.3149,0,-0.6158,0,-0.0628,0,0.4948,0,-0.1781,0,0,0.2155,0,1438,0.0,0.0,0.1,2.0,0
TITAGARH,2019-05-22,64.38,65.17,63.39,64.72,217215,386709.9206349207,0.5617,0.027465,0.00246,0.025005,0.094298,0.033477,0.027131,1.2339,0,1.0738,0,-0.3671,0,0.913,0,-0.1781,0,0,0.183,0,850,0.0,0.0894,1.0,22.24,0
TITAGARH,2019-05-23,67.25,68.78,65.81,66.51,629974,388058.3333333333,1.6234,0.027658,-0.006888,0.034546,0.107335,0.03121,0.027186,1.148,0,1.073,0,0.4308,0,1.0528,0,-0.1781,0,0,0.1705,0,694,0.0,0.1708,1.0,24.27,0
TITAGARH,2019-05-24,66.01,70.62,66.01,70.12,576575,389442.3690476191,1.4805,0.054278,0.016046,0.038232,0.091597,0.032986,0.027412,1.2033,0,2.0269,0,0.3234,0,0.8841,0,-0.1781,0,0,0.1092,0,330,0.0,0.0725,1.0,21.81,0
TITAGARH,2019-05-27,71.26,75.02,70.47,73.88,654980,391189.0634920635,1.6743,0.053622,0.006809,0.046813,0.117993,0.029621,0.027625,1.0723,0,1.9808,0,0.469,0,1.1671,0,-0.1781,0,0,0.1047,0,311,0.0,0.2375,1.0,25.94,0
TITAGARH,2019-05-28,74.53,75.72,72.7,73.69,401434,392241.3928571429,1.0234,-0.002572,0.000335,-0.002907,0.135324,0.023444,0.027625,0.8487,0,-0.0535,0,-0.0202,0,1.3529,0,-0.1781,0,0,0.1963,0,1037,0.0,0.3458,1.0,28.64,0
TITAGARH,2019-05-29,73.69,74.63,72.5,72.8,225155,392614.29365079367,0.5735,-0.012078,-0.005671,-0.006407,0.140208,0.030883,0.027624,1.118,0,-0.3944,0,-0.3583,0,1.4053,0,-0.1781,0,0,0.188,0,917,0.0,0.3763,1.0,29.41,0
TITAGARH,2019-05-30,73.19,74.08,72.25,73.29,267327,391935.6666666667,0.6821,0.006731,0.007149,-0.000418,0.154613,0.031702,0.027624,1.1476,0,0.2842,0,-0.2766,0,1.5597,0,-0.1781,0,0,0.1981,0,1069,0.0,0.4663,1.0,31.66,0
TITAGARH,2019-05-31,72.3,72.75,65.96,68.83,736321,393682.1984126984,1.8703,-0.060854,-0.001934,-0.05892,0.098092,0.04102,0.02786,1.4724,0,-2.1379,0,0.6163,0,0.9537,0,-0.1781,0,0,0.0818,0,248,0.0,0.1131,1.0,22.83,0
TITAGARH,2019-06-03,69.18,69.38,66.36,67.1,259595,393328.7023809524,0.66,-0.025134,0.013902,-0.039036,0.028439,0.026311,0.02787,0.9441,0,-0.8551,0,-0.2932,0,0.207,0,-0.1781,0,0,0.2245,0,1666,0.0,0.0,0.9,18.0,0
TITAGARH,2019-06-04,66.85,68.93,66.85,67.99,141457,392713.7023809524,0.3602,0.013264,-0.005534,0.018798,0.055706,0.029509,0.027866,1.059,0,0.5184,0,-0.5185,0,0.4993,0,-0.1781,0,0,0.226,0,1719,0.0,0.0,0.8,16.0,0
TITAGARH,2019-06-06,68.04,69.13,63.88,66.01,369844,393341.0476190476,0.9403,-0.029122,-0.014798,-0.014324,0.016377,0.029979,0.027921,1.0737,0,-0.9963,0,-0.0826,0,0.0776,0,-0.1781,0,0,0.209,0,1280,0.0,0.0,0.7,14.0,0
TITAGARH,2019-06-07,66.46,66.46,64.48,65.71,193166,393399.6944444445,0.491,-0.004545,0.002271,-0.006816,-0.024985,0.02791,0.027892,1.0006,0,-0.1129,0,-0.4203,0,-0.3658,0,-0.1781,0,0,0.2448,0,2380,0.0,0.0,0.6,12.0,0
TITAGARH,2019-06-10,66.26,67.3,64.82,65.27,138995,393300.79365079367,0.3534,-0.006696,0.004385,-0.011081,-0.074298,0.017143,0.027861,0.6153,0,-0.1864,0,-0.5237,0,-0.8945,0,-0.1781,0,0,0.2343,0,2001,0.0,0.0,0.5,10.0,0
TITAGARH,2019-06-11,65.52,65.52,63.09,64.77,172030,393314.1626984127,0.4374,-0.00766,0.003598,-0.011258,-0.132369,0.015055,0.027862,0.5403,0,-0.2208,0,-0.4605,0,-1.5171,0,-0.1781,0,0,0.1984,0,1076,0.0,0.3273,1.0,28.18,0
TITAGARH,2019-06-12,64.77,64.77,63.44,63.68,113572,392266.27777777775,0.2895,-0.016829,-0.004964,-0.011865,-0.141327,0.010177,0.027819,0.3658,0,-0.5527,0,-0.5717,0,-1.6131,0,-0.1781,0,0,0.1762,0,757,0.0,0.3833,1.0,29.58,0
TITAGARH,2019-06-13,63.88,63.88,61.41,62.3,143890,392160.38095238095,0.3669,-0.021671,0.000659,-0.02233,-0.15725,0.007383,0.027842,0.2652,0,-0.722,0,-0.5135,0,-1.7839,0,-0.1781,0,0,0.1674,0,665,0.0,0.4828,1.0,32.07,0
TITAGARH,2019-06-14,62.15,64.08,62.15,63.09,154735,392111.8214285714,0.3946,0.012681,-0.007617,0.020298,-0.136534,0.013175,0.027836,0.4733,0,0.5075,0,-0.4927,0,-1.5618,0,-0.1781,0,0,0.1763,0,760,0.0,0.3533,1.0,28.83,0
TITAGARH,2019-06-17,62.49,63.58,60.91,61.31,128775,391458.32936507935,0.329,-0.028214,-0.012784,-0.01543,-0.093044,0.015868,0.027829,0.5702,0,-0.9622,0,-0.542,0,-1.0955,0,-0.1781,0,0,0.2044,0,1183,0.0,0.0815,1.0,22.04,0
TITAGARH,2019-06-18,61.41,62.94,60.61,61.7,171213,390881.873015873,0.438,0.006361,0.001658,0.004703,-0.049305,0.017997,0.027697,0.6498,0,0.2742,0,-0.4601,0,-0.6266,0,-0.1781,0,0,0.2429,0,2306,0.0,0.0,0.9,18.0,0
TITAGARH,2019-06-19,62.0,63.19,58.29,59.67,228168,390795.6904761905,0.5839,-0.032901,-4e-06,-0.032897,-0.101,0.020837,0.027726,0.7515,0,-1.1341,0,-0.3504,0,-1.1808,0,-0.1781,0,0,0.1946,0,1014,0.0,0.1313,1.0,23.28,0
TITAGARH,2019-06-20,59.42,62.1,58.43,61.65,246895,390600.7738095238,0.6321,0.033183,0.012,0.021183,-0.065493,0.02813,0.02773,1.0144,0,1.2491,0,-0.3142,0,-0.8001,0,-0.1781,0,0,0.1755,0,745,0.0,0.0,0.9,18.0,0
TITAGARH,2019-06-21,61.65,62.45,60.37,60.96,158062,390470.6468253968,0.4048,-0.011192,-0.009098,-0.002094,-0.060771,0.027068,0.027723,0.9764,0,-0.3519,0,-0.485,0,-0.7495,0,-0.1781,0,0,0.2365,0,2089,0.0,0.0,0.8,16.0,0
TITAGARH,2019-06-24,61.16,61.95,60.81,61.16,100238,389976.1468253968,0.257,0.003281,-0.002085,0.005366,-0.044324,0.024289,0.02772,0.8762,0,0.1707,0,-0.5961,0,-0.5731,0,-0.1781,0,0,0.2325,0,1930,0.0,0.0,0.7,14.0,0
TITAGARH,2019-06-25,61.16,61.45,60.12,60.51,102059,389346.77777777775,0.2621,-0.010628,0.008274,-0.018902,-0.051968,0.02432,0.027725,0.8772,0,-0.3302,0,-0.5923,0,-0.6551,0,-0.1781,0,0,0.2322,0,1914,0.0,0.0,0.6,12.0,0
TITAGARH,2019-06-26,59.97,62.84,59.97,62.59,182665,387425.9642857143,0.4715,0.034374,0.004332,0.030042,-0.010061,0.022645,0.027733,0.8165,0,1.2923,0,-0.4349,0,-0.2058,0,-0.1781,0,0,0.1863,0,898,0.0,0.0,0.5,10.0,0
TITAGARH,2019-06-27,62.94,64.57,62.69,63.44,188289,387002.53571428574,0.4865,0.01358,-0.000506,0.014086,0.026355,0.018986,0.027748,0.6842,0,0.5407,0,-0.4236,0,0.1846,0,-0.1781,0,0,0.2357,0,2062,0.0,0.0,0.4,8.0,0
TITAGARH,2019-06-28,62.4,64.08,62.4,62.74,93483,386659.0,0.2418,-0.011034,-0.00445,-0.006584,-0.000527,0.018951,0.02775,0.6829,0,-0.3461,0,-0.6075,0,-0.1036,0,-0.1781,0,0,0.2357,0,2062,0.0,0.0,0.3,6.0,0
TITAGARH,2019-07-01,62.94,63.63,61.21,61.55,150425,386696.0476190476,0.389,-0.018967,0.00651,-0.025477,-0.010574,0.022078,0.027757,0.7954,0,-0.6314,0,-0.4969,0,-0.2113,0,-0.1781,0,0,0.2399,0,2202,0.0,0.0,0.2,4.0,0
TITAGARH,2019-07-02,61.55,62.25,59.52,60.71,210114,383125.8928571429,0.5484,-0.013647,0.003767,-0.017414,-0.032691,0.022528,0.027752,0.8118,0,-0.4401,0,-0.3771,0,-0.4484,0,-0.1781,0,0,0.2442,0,2357,0.0,0.0,0.1,2.0,0
TITAGARH,2019-07-03,60.71,62.84,60.51,61.6,265117,382466.7222222223,0.6932,0.01466,0.000542,0.014118,0.014324,0.015965,0.027768,0.5749,0,0.5763,0,-0.2683,0,0.0556,0,-0.1781,0,0,0.2306,0,1874,0.0,0.0,0.0,0.0,0
TITAGARH,2019-07-04,61.8,62.45,60.42,60.71,194579,382562.03571428574,0.5086,-0.014448,0.002517,-0.016965,-0.023824,0.013361,0.027774,0.4811,0,-0.4713,0,-0.407,0,-0.3534,0,-0.1781,0,0,0.2447,0,2377,0.0,0.0,0.0,0.0,0
TITAGARH,2019-07-05,61.11,62.2,58.43,59.08,732630,384787.1785714286,1.904,-0.026849,-0.01135,-0.015499,-0.037229,0.015719,0.027803,0.5654,0,-0.9109,0,0.6416,0,-0.4971,0,-0.1781,0,0,0.144,0,481,0.0,0.0,0.0,0.0,0
TITAGARH,2019-07-08,57.94,58.34,54.47,54.92,281758,385369.2103174603,0.7311,-0.070413,-0.021382,-0.049031,-0.091626,0.030976,0.028132,1.1011,0,-2.4406,0,-0.2398,0,-1.0803,0,-0.1781,0,0,0.0948,0,283,0.0,0.0727,1.0,21.82,0
TITAGARH,2019-07-09,54.72,56.3,53.58,53.88,226063,385381.78571428574,0.5866,-0.018937,-0.000234,-0.018703,-0.091427,0.030702,0.028149,1.0907,0,-0.607,0,-0.3484,0,-1.0782,0,-0.1781,0,0,0.225,0,1684,0.0,0.0714,1.0,21.78,0
TITAGARH,2019-07-10,54.32,54.87,52.15,52.64,212741,385267.40476190473,0.5522,-0.023014,-0.004933,-0.018081,-0.13955,0.022658,0.028134,0.8054,0,-0.7529,0,-0.3743,0,-1.5941,0,-0.1781,0,0,0.1833,0,856,0.0,0.3722,1.0,29.3,0
TITAGARH,2019-07-11,53.09,53.38,51.8,52.94,165822,384989.02777777775,0.4307,0.005699,0.007305,-0.001606,-0.155242,0.027543,0.028134,0.979,0,0.2657,0,-0.4656,0,-1.7623,0,-0.1781,0,0,0.1683,0,676,0.0,0.4703,1.0,31.76,0
TITAGARH,2019-07-12,52.74,53.58,52.0,52.54,141411,384814.09523809527,0.3675,-0.007556,-0.002625,-0.004931,-0.153589,0.028838,0.028101,1.0262,0,-0.2017,0,-0.5131,0,-1.7446,0,-0.1781,0,0,0.1799,0,803,0.0,0.4599,1.0,31.5,0
TITAGARH,2019-07-15,52.74,53.04,50.02,50.81,210985,384922.75,0.5481,-0.032927,0.003103,-0.03603,-0.164142,0.014869,0.028149,0.5282,0,-1.1006,0,-0.3773,0,-1.8577,0,-0.1781,0,0,0.1491,0,511,0.0,0.5259,1.0,33.15,0
TITAGARH,2019-07-16,51.15,51.15,48.58,48.83,273069,385273.3690476191,0.7088,-0.038969,0.006407,-0.045376,-0.192104,0.018366,0.028238,0.6504,0,-1.3045,0,-0.2566,0,-2.1575,0,-0.1781,0,0,0.1144,0,349,0.0,0.7007,1.0,37.52,0
TITAGARH,2019-07-17,49.37,49.37,44.72,45.66,529569,386773.7658730159,1.3692,-0.064919,0.002135,-0.067054,-0.273276,0.027662,0.028513,0.9702,0,-2.1936,0,0.2397,0,-3.0278,1,-0.1781,0,1,-0.0179,1,113,0.0,1.0,1.0,75.0,1
TITAGARH,2019-07-18,45.26,45.31,41.65,42.93,655280,388820.0555555556,1.6853,-0.05979,-0.007752,-0.052038,-0.308349,0.022983,0.028738,0.7997,0,-1.991,0,0.4773,0,-3.4038,1,-0.1781,0,1,-0.024,1,106,0.0,1.0,1.0,75.0,1
TITAGARH,2019-07-19,42.93,43.58,41.1,41.5,293132,389466.1944444445,0.7527,-0.03331,-0.015319,-0.017991,-0.310841,0.015244,0.028797,0.5294,0,-1.0618,0,-0.2236,0,-3.4305,1,-0.1781,0,1,0.0541,0,193,0.0,1.0,1.0,45.0,0
TITAGARH,2019-07-22,41.1,41.6,38.63,39.07,330919,389729.3015873016,0.8491,-0.058554,-0.006397,-0.052157,-0.313967,0.014015,0.029008,0.4831,0,-1.9177,0,-0.1511,0,-3.4641,1,-0.1781,0,1,0.0108,0,134,0.0,1.0,1.0,45.0,0
TITAGARH,2019-07-23,39.07,41.99,38.92,41.3,372703,390138.73412698414,0.9553,0.057077,-0.001335,0.058412,-0.236852,0.051228,0.029252,1.7513,0,2.0437,0,-0.0713,0,-2.6373,1,-0.1781,0,1,0.0111,0,135,0.0,0.9803,1.0,44.51,0
TITAGARH,2019-07-24,41.8,41.8,39.02,39.62,215836,390183.6587301588,0.5532,-0.040678,-0.005273,-0.035405,-0.254176,0.048391,0.029349,1.6488,0,-1.2887,0,-0.3735,0,-2.823,1,-0.1781,0,1,0.066,0,211,0.0,1.0,1.0,45.0,0
TITAGARH,2019-07-25,39.62,40.11,37.69,37.88,270768,390401.34523809527,0.6936,-0.043917,-0.001699,-0.042218,-0.294788,0.046176,0.029457,1.5676,0,-1.3897,0,-0.268,0,-3.2584,1,-0.1781,0,1,0.0455,0,170,0.0,1.0,1.0,45.0,0
TITAGARH,2019-07-26,37.88,40.06,36.89,39.17,340605,390804.25,0.8715,0.034055,0.002857,0.031198,-0.258659,0.052174,0.029531,1.7668,0,1.2469,0,-0.1343,0,-2.8711,1,-0.1781,0,1,0.0488,0,177,0.0,1.0,1.0,45.0,0
TITAGARH,2019-07-29,39.57,39.57,37.78,38.03,177365,390197.5198412698,0.4546,-0.029104,-0.008428,-0.020676,-0.243305,0.04676,0.029384,1.5913,0,-0.9,0,-0.4476,0,-2.7065,1,-0.1781,0,1,0.0895,0,264,0.0,1.0,1.0,45.0,0
TITAGARH,2019-07-30,38.03,38.58,35.16,35.85,268647,390309.8174603175,0.6883,-0.057323,-0.009277,-0.048046,-0.245975,0.035791,0.029584,1.2098,0,-1.8406,0,-0.272,0,-2.7351,1,-0.1781,0,1,0.0461,0,171,0.0,1.0,1.0,45.0,0
TITAGARH,2019-07-31,35.65,35.65,33.67,34.96,280434,390508.9087301588,0.7181,-0.024826,0.002941,-0.027767,-0.206688,0.035014,0.02959,1.1833,0,-0.7418,0,-0.2496,0,-2.3139,0,-0.1781,0,0,0.1197,0,373,0.0,0.7918,1.0,39.8,0
TITAGARH,2019-08-01,34.96,36.65,34.32,36.2,190110,389768.99206349207,0.4878,0.035469,-0.012412,0.047881,-0.106769,0.041288,0.029566,1.3965,0,1.2861,0,-0.4227,0,-1.2426,0,-0.1781,0,0,0.1493,0,513,0.0,0.1673,1.0,24.18,0
TITAGARH,2019-08-02,36.2,37.64,33.82,36.79,287145,388644.5912698413,0.7388,0.016298,0.00158,0.014718,-0.07406,0.0373,0.02942,1.2678,0,0.6316,0,-0.234,0,-0.892,0,-0.1781,0,0,0.2093,0,1286,0.0,0.0,0.9,18.0,0
TITAGARH,2019-08-05,35.65,35.9,30.7,32.24,545740,389140.6944444445,1.4024,-0.123675,-0.012253,-0.111422,-0.133325,0.063196,0.030368,2.081,1,-3.9843,1,0.2647,0,-1.5274,0,5.6125,1,1,-0.1279,1,11,0.0,0.3333,1.0,58.33,0
TITAGARH,2019-08-06,32.09,34.57,31.45,34.22,274319,385012.07936507935,0.7125,0.061414,0.007885,0.053529,-0.138208,0.072384,0.027833,2.6007,1,2.3225,0,-0.2538,0,-1.5797,0,5.6125,1,1,-0.1142,1,21,0.0,0.3638,1.0,59.1,0
TITAGARH,2019-08-07,34.57,35.31,32.49,33.92,225016,377622.6706349207,0.5959,-0.008767,-0.008472,-0.000295,-0.103098,0.071752,0.027726,2.5879,1,-0.2045,0,-0.3414,0,-1.2033,0,5.6125,1,1,-0.0482,1,81,0.0,0.1444,1.0,53.61,0
TITAGARH,2019-08-08,34.22,35.06,32.34,34.47,247083,376012.376984127,0.6571,0.016215,0.0163,-8.5e-05,-0.060965,0.069599,0.027735,2.5094,1,0.6958,0,-0.2954,0,-0.7516,0,5.6125,1,1,-0.0451,1,87,0.0,0.0,1.0,50.0,0
TITAGARH,2019-08-09,34.91,39.42,34.91,38.38,999228,374450.7976190476,2.6685,0.113432,0.006998,0.106434,0.014271,0.088863,0.028647,3.102,1,4.0546,1,1.2161,0,0.0551,0,5.6125,1,1,-0.1185,1,18,0.0337,0.0,1.0,50.84,0
TITAGARH,2019-08-13,39.42,41.84,37.19,39.42,610739,371770.9007936508,1.6428,0.027097,-0.016544,0.043641,0.078588,0.047285,0.028477,1.6605,0,1.0509,0,0.4453,0,0.7446,0,-0.1781,0,0,0.179,0,795,0.0,0.0,0.9,18.0,0
TITAGARH,2019-08-14,39.22,41.8,37.64,40.66,369976,370550.9246031746,0.9984,0.031456,0.009478,0.021978,0.148612,0.046074,0.028542,1.6143,0,1.1986,0,-0.0389,0,1.4954,0,-0.1781,0,0,0.1516,0,530,0.0,0.4288,1.0,30.72,0
TITAGARH,2019-08-16,41.75,43.18,39.22,40.21,1140290,373562.1388888889,3.0525,-0.011067,0.001668,-0.012735,0.163644,0.046639,0.028547,1.6338,0,-0.2899,0,1.5047,0,1.6565,0,-0.1781,0,0,0.0998,0,295,0.1105,0.5228,1.0,35.83,0
TITAGARH,2019-08-19,40.41,40.95,38.28,38.73,222527,369839.78571428574,0.6017,-0.036807,0.000552,-0.037359,0.078404,0.05698,0.028541,1.9964,0,-1.1822,0,-0.3371,0,0.7426,0,-0.1781,0,0,0.1968,0,1045,0.0,0.0,0.9,18.0,0
TITAGARH,2019-08-20,39.47,40.56,37.04,39.67,807063,371719.9960317461,2.1712,0.024271,-0.003338,0.027609,0.091295,0.029773,0.028587,1.0415,0,0.9538,0,0.8424,0,0.8809,0,-0.1781,0,0,0.1581,0,585,0.0,0.0706,1.0,21.76,0
TITAGARH,2019-08-21,39.81,39.81,37.14,37.39,291788,371541.88095238095,0.7853,-0.057474,-0.008923,-0.048551,0.154166,0.038297,0.028773,1.331,0,-1.8882,0,-0.1991,0,1.5549,0,-0.1781,0,0,0.1027,0,301,0.0,0.4635,1.0,31.59,0
TITAGARH,2019-08-22,37.49,37.49,34.86,35.31,252779,371400.1190476191,0.6806,-0.05563,-0.016243,-0.039387,0.06125,0.034375,0.028917,1.1887,0,-1.8114,0,-0.2778,0,0.5587,0,-0.1781,0,0,0.152,0,535,0.0,0.0,0.9,18.0,0
TITAGARH,2019-08-23,34.96,36.89,34.66,36.45,269574,370643.126984127,0.7273,0.032285,0.008193,0.024092,0.085637,0.043707,0.028978,1.5083,0,1.224,0,-0.2427,0,0.8202,0,-0.1781,0,0,0.173,0,722,0.0,0.0352,1.0,20.88,0
TITAGARH,2019-08-26,37.64,39.22,35.9,38.53,276692,370659.07936507935,0.7465,0.057064,0.0211,0.035964,0.121686,0.053117,0.029221,1.8178,0,2.0526,0,-0.2282,0,1.2067,0,-0.1781,0,0,0.0893,0,263,0.0,0.2605,1.0,26.51,0
TITAGARH,2019-08-27,38.63,39.42,37.83,38.58,284638,370826.126984127,0.7676,0.001298,0.004296,-0.002998,0.012254,0.051472,0.029213,1.762,0,0.1421,0,-0.2124,0,0.0334,0,-0.1781,0,0,0.2377,0,2126,0.0,0.0,0.9,18.0,0
TITAGARH,2019-08-28,38.63,38.97,37.73,38.08,183571,370505.20634920633,0.4955,-0.01296,-0.005335,-0.007625,-0.039012,0.043202,0.029191,1.48,0,-0.3477,0,-0.4169,0,-0.5162,0,-0.1781,0,0,0.242,0,2271,0.0,0.0,0.8,16.0,0
TITAGARH,2019-08-29,37.78,37.83,36.4,36.89,148720,370295.0396825397,0.4016,-0.03125,-0.008854,-0.022396,-0.083386,0.035403,0.02924,1.2108,0,-0.9701,0,-0.4874,0,-0.9919,0,-0.1781,0,0,0.2029,0,1162,0.0,0.0212,1.0,20.53,0
