Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
ENDURANCE,2016-11-29,544.16,573.52,539.14,562.77,520680,2100495.1071428573,0.2479,0.037421,0.001876,0.035545,-0.005652,0.0193,0.025678,0.7516,0,1.5929,0,-0.3593,0,-0.1552,0,-0.1475,0,0,0.1439,0,685,0.0,0.0,0.8,16.0,0
ENDURANCE,2016-11-30,563.05,580.17,559.49,571.92,309485,2038736.1379310344,0.1518,0.016259,0.010114,0.006145,0.033971,0.018494,0.025472,0.7261,0,0.7472,0,-0.407,0,0.5214,0,-0.1475,0,0,0.1872,0,1494,0.0,0.0,0.7,14.0,0
ENDURANCE,2016-12-01,574.62,576.12,556.4,563.49,92939,1973876.2333333327,0.0471,-0.01474,-0.003842,-0.010898,0.05312,0.020607,0.025112,0.8206,0,-0.4601,0,-0.4589,0,0.8484,0,-0.1475,0,0,0.1722,0,1124,0.0,0.0,0.6,12.0,0
ENDURANCE,2016-12-02,563.49,565.27,544.83,552.35,98655,1913385.225806452,0.0516,-0.01977,-0.01295,-0.00682,0.055422,0.026253,0.02486,1.056,0,-0.6448,0,-0.4567,0,0.8877,0,-0.1475,0,0,0.1632,0,957,0.0,0.0,0.5,10.0,0
ENDURANCE,2016-12-05,549.56,562.81,538.95,546.04,151236,1858318.0625,0.0814,-0.011424,0.005187,-0.016611,0.056725,0.024451,0.024481,0.9988,0,-0.3037,0,-0.4419,0,0.9099,0,-0.1475,0,0,0.1742,0,1163,0.0,0.0,0.4,8.0,0
ENDURANCE,2016-12-06,549.03,553.85,543.29,546.23,103540,1805142.9696969693,0.0574,0.000348,0.001771,-0.001423,0.051523,0.014414,0.024095,0.5982,0,0.1743,0,-0.4538,0,0.8211,0,-0.1475,0,0,0.1815,0,1330,0.0,0.0,0.3,6.0,0
ENDURANCE,2016-12-07,550.52,578.91,549.51,569.27,586912,1769312.6470588236,0.3317,0.04218,-0.005047,0.047227,0.072981,0.025078,0.025033,1.0018,0,1.7832,0,-0.3178,0,1.1875,0,-0.1475,0,0,0.1261,0,515,0.0,0.0,0.2,4.0,0
ENDURANCE,2016-12-08,572.6,579.2,561.22,563.15,193847,1724299.342857143,0.1124,-0.010751,0.017872,-0.028623,0.044817,0.024577,0.024692,0.9953,0,-0.326,0,-0.4265,0,0.7066,0,-0.1475,0,0,0.1847,0,1419,0.0,0.0,0.1,2.0,0
ENDURANCE,2016-12-09,564.4,569.66,556.31,558.47,43010,1677596.861111111,0.0256,-0.00831,0.001807,-0.010117,0.044498,0.022723,0.024344,0.9334,0,-0.2238,0,-0.4696,0,0.7012,0,-0.1475,0,0,0.1739,0,1158,0.0,0.0,0.0,0.0,0
ENDURANCE,2016-12-12,554.67,561.61,548.16,551.34,70120,1634151.5405405406,0.0429,-0.012767,-0.011009,-0.001758,0.012667,0.022935,0.024051,0.9536,0,-0.4004,0,-0.461,0,0.1576,0,-0.1475,0,0,0.1932,0,1702,0.0,0.0,0.0,0.0,0
ENDURANCE,2016-12-13,550.52,559.2,547.72,548.83,35633,1592085.2631578948,0.0224,-0.004553,0.006242,-0.010795,-0.033673,0.023134,0.023716,0.9755,0,-0.0581,0,-0.4712,0,-0.6337,0,-0.1475,0,0,0.1802,0,1298,0.0,0.0,0.0,0.0,0
