Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
RTNPOWER,2018-01-15,8.55,8.65,8.05,8.1,38752049,6592552.746031746,5.8782,-0.018182,0.005645,-0.023827,0.009122,0.092951,0.036788,2.5267,1,-0.5282,0,1.9226,0,0.0687,0,5.2337,1,1,-0.0485,1,85,0.6756,0.0,1.0,66.89,1
RTNPOWER,2018-01-16,8.25,8.3,7.5,7.65,20152479,6663815.722222222,3.0242,-0.055556,-0.003826,-0.05173,-0.032262,0.09793,0.03692,2.6525,1,-1.5295,0,0.739,0,-0.2494,0,5.2337,1,1,-0.0606,1,75,0.1048,0.0,1.0,52.62,0
RTNPOWER,2018-01-17,7.65,8.0,7.35,7.85,14630358,6709914.96031746,2.1804,0.026144,0.008233,0.017911,-0.007886,0.092207,0.036951,2.4954,1,0.6793,0,0.3891,0,-0.0621,0,5.2337,1,1,-0.0405,1,92,0.0,0.0,1.0,50.0,0
RTNPOWER,2018-01-18,7.9,8.15,7.25,7.45,18968956,6780080.126984127,2.7977,-0.050955,0.002637,-0.053592,-0.049169,0.096571,0.037095,2.6033,1,-1.3963,0,0.6451,0,-0.3793,0,5.2337,1,1,-0.0576,1,78,0.0595,0.0,1.0,51.49,0
RTNPOWER,2018-01-19,7.4,7.55,7.3,7.4,6745831,6799759.206349206,0.9921,-0.006711,0.007183,-0.013894,-0.038563,0.033638,0.037087,0.907,0,-0.2045,0,-0.1037,0,-0.2978,0,-0.191,0,0,0.2375,0,1823,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-01-22,7.5,7.85,7.4,7.6,7874949,6826457.531746032,1.1536,0.027027,0.006563,0.020464,-0.018546,0.040065,0.03712,1.0793,0,0.701,0,-0.0367,0,-0.144,0,-0.191,0,0,0.2273,0,1422,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-01-23,7.75,7.8,7.35,7.5,10159421,6862896.638888889,1.4803,-0.013158,0.010715,-0.023873,-0.028086,0.032273,0.037128,0.8692,0,-0.3794,0,0.0988,0,-0.2173,0,-0.191,0,0,0.2334,0,1643,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-01-24,7.5,7.5,7.25,7.25,5922272,6880715.51984127,0.8607,-0.033333,0.000208,-0.033541,-0.009098,0.029438,0.037179,0.7918,0,-0.9195,0,-0.1582,0,-0.0714,0,-0.191,0,0,0.2234,0,1298,0.0,0.0,0.6,12.0,0
RTNPOWER,2018-01-25,7.25,7.6,7.2,7.35,8026262,6858153.472222222,1.1703,0.013793,-0.001475,0.015268,0.028936,0.023555,0.037178,0.6336,0,0.3482,0,-0.0298,0,0.2209,0,-0.191,0,0,0.2346,0,1693,0.0,0.0,0.5,10.0,0
RTNPOWER,2018-01-29,7.4,7.4,7.2,7.25,4793404,6871201.376984127,0.6976,-0.013605,0.005488,-0.019093,-0.165907,0.024061,0.037179,0.6472,0,-0.3858,0,-0.2258,0,-1.2765,0,-0.191,0,0,0.2053,0,970,0.0,0.5369,1.0,33.42,0
RTNPOWER,2018-01-30,7.25,7.5,7.1,7.2,8942954,6903872.222222222,1.2954,-0.006897,-0.007255,0.000358,-0.141722,0.01689,0.037182,0.4543,0,-0.2046,0,0.0221,0,-1.0906,0,-0.191,0,0,0.196,0,841,0.0,0.3858,1.0,29.64,0
RTNPOWER,2018-01-31,7.25,7.45,7.15,7.2,6148372,6922519.007936508,0.8882,0.0,-0.001986,0.001986,-0.088006,0.017416,0.03717,0.4685,0,-0.0206,0,-0.1468,0,-0.6778,0,-0.191,0,0,0.2301,0,1522,0.0,0.05,1.0,21.25,0
RTNPOWER,2018-02-01,7.2,7.3,7.0,7.05,6696307,6940169.948412699,0.9649,-0.020833,-0.000979,-0.019854,-0.125771,0.013278,0.037192,0.357,0,-0.5793,0,-0.1149,0,-0.9681,0,-0.191,0,0,0.2132,0,1094,0.0,0.2861,1.0,27.15,0
RTNPOWER,2018-02-02,7.0,7.05,6.5,6.6,13555836,6984086.408730159,1.941,-0.06383,-0.023264,-0.040566,-0.112745,0.025145,0.037346,0.6733,0,-1.7176,0,0.2898,0,-0.8679,0,-0.191,0,0,0.1295,0,400,0.0,0.2047,1.0,25.12,0
RTNPOWER,2018-02-05,6.5,6.6,6.1,6.35,9039471,7005232.611111111,1.2904,-0.037879,-0.00874,-0.029139,-0.12799,0.025689,0.037423,0.6864,0,-1.0166,0,0.02,0,-0.9851,0,-0.191,0,0,0.1891,0,762,0.0,0.2999,1.0,27.5,0
RTNPOWER,2018-02-06,5.95,6.2,5.8,6.05,8192779,7031814.226190476,1.1651,-0.047244,-0.015778,-0.031466,-0.17992,0.024544,0.03754,0.6538,0,-1.2587,0,-0.0319,0,-1.3842,0,-0.191,0,0,0.1507,0,489,0.0,0.6245,1.0,35.61,0
RTNPOWER,2018-02-07,6.2,6.4,6.2,6.3,5439860,7046217.456349206,0.772,0.041322,-0.002053,0.043375,-0.112672,0.040565,0.037619,1.0783,0,1.0924,0,-0.1949,0,-0.8674,0,-0.191,0,0,0.2037,0,942,0.0,0.2042,1.0,25.1,0
RTNPOWER,2018-02-08,6.3,6.6,6.25,6.4,6555091,7053679.091269841,0.9293,0.015873,0.009559,0.006314,-0.072817,0.044768,0.037463,1.195,0,0.422,0,-0.1297,0,-0.5611,0,-0.191,0,0,0.2286,0,1466,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-02-09,6.2,6.55,6.15,6.4,7122442,7064107.333333333,1.0083,0.0,-0.011525,0.011525,-0.07656,0.036981,0.037376,0.9894,0,0.0026,0,-0.0969,0,-0.5898,0,-0.191,0,0,0.2349,0,1710,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-02-12,6.55,6.7,6.5,6.65,6066209,7066135.111111111,0.8585,0.039062,0.008111,0.030951,-0.026516,0.036183,0.037455,0.966,0,1.042,0,-0.1591,0,-0.2052,0,-0.191,0,0,0.2182,0,1188,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-02-14,6.75,6.75,6.35,6.4,5692202,7068975.174603174,0.8052,-0.037594,-0.003686,-0.033908,-0.060782,0.032444,0.037495,0.8653,0,-0.9968,0,-0.1812,0,-0.4686,0,-0.191,0,0,0.2251,0,1348,0.0,0.0,0.6,12.0,0
RTNPOWER,2018-02-15,6.35,6.55,6.3,6.35,3973343,7062702.083333333,0.5626,-0.007813,0.004247,-0.01206,-0.074828,0.028434,0.037366,0.761,0,-0.2077,0,-0.2818,0,-0.5765,0,-0.191,0,0,0.2468,0,2285,0.0,0.0,0.5,10.0,0
RTNPOWER,2018-02-16,6.4,6.5,6.15,6.2,3309943,7062358.694444444,0.4687,-0.023622,-0.008838,-0.014784,-0.069758,0.029063,0.037312,0.7789,0,-0.6334,0,-0.3207,0,-0.5376,0,-0.191,0,0,0.2469,0,2291,0.0,0.0,0.4,8.0,0
RTNPOWER,2018-02-19,6.3,6.35,6.0,6.05,3725867,7068329.424603174,0.5271,-0.024194,-0.00707,-0.017124,-0.046316,0.02982,0.037303,0.7994,0,-0.6492,0,-0.2965,0,-0.3574,0,-0.191,0,0,0.2462,0,2262,0.0,0.0,0.3,6.0,0
RTNPOWER,2018-02-20,6.1,6.25,6.05,6.15,2415014,7070822.384920635,0.3415,0.016529,-0.001734,0.018263,0.001086,0.020703,0.037315,0.5548,0,0.4398,0,-0.3735,0,0.0069,0,-0.191,0,0,0.2422,0,2065,0.0,0.0,0.2,4.0,0
RTNPOWER,2018-02-21,6.25,6.25,6.0,6.05,2028818,7071396.28968254,0.2869,-0.01626,0.003576,-0.019836,0.012716,0.016801,0.037327,0.4501,0,-0.4378,0,-0.3961,0,0.0963,0,-0.191,0,0,0.2383,0,1851,0.0,0.0,0.1,2.0,0
RTNPOWER,2018-02-22,6.1,6.1,6.0,6.05,2442077,7077446.55952381,0.3451,0.0,-0.001419,0.001419,-0.02924,0.017527,0.037316,0.4697,0,-0.0007,0,-0.372,0,-0.2262,0,-0.191,0,0,0.2505,0,2429,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-02-23,6.1,6.2,6.05,6.1,2867720,7085898.384920635,0.4047,0.008264,0.010436,-0.002172,-0.037726,0.016898,0.037317,0.4528,0,0.2191,0,-0.3473,0,-0.2914,0,-0.191,0,0,0.2447,0,2183,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-02-26,6.15,6.25,6.05,6.1,2555825,7088947.277777778,0.3605,0.0,0.008726,-0.008726,-0.057977,0.012159,0.037317,0.3258,0,-0.0023,0,-0.3656,0,-0.447,0,-0.191,0,0,0.2457,0,2240,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-02-27,6.1,6.15,6.0,6.1,2338862,7095104.464285715,0.3296,0.0,-0.002674,0.002674,-0.086254,0.008943,0.037317,0.2396,0,-0.0023,0,-0.3784,0,-0.6643,0,-0.191,0,0,0.2415,0,2033,0.0,0.0391,1.0,20.98,0
RTNPOWER,2018-02-28,6.1,6.1,5.95,6.0,2838792,7096530.055555556,0.4,-0.016393,-0.005822,-0.010571,-0.062917,0.008997,0.037329,0.241,0,-0.439,0,-0.3492,0,-0.485,0,-0.191,0,0,0.2504,0,2427,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-03-01,6.0,6.05,5.9,5.95,2252426,7102507.234126984,0.3171,-0.008333,-0.003288,-0.005045,-0.055902,0.009384,0.03733,0.2514,0,-0.2214,0,-0.3836,0,-0.4311,0,-0.191,0,0,0.2446,0,2178,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-03-05,5.9,5.95,5.7,5.8,2860755,7107610.654761905,0.4025,-0.02521,-0.009514,-0.015696,-0.056814,0.010897,0.037363,0.2917,0,-0.6702,0,-0.3482,0,-0.4381,0,-0.191,0,0,0.2446,0,2178,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-03-06,5.9,6.0,5.65,5.7,2784326,7115056.515873016,0.3913,-0.017241,-0.01058,-0.006661,-0.046351,0.009597,0.037379,0.2567,0,-0.4549,0,-0.3528,0,-0.3577,0,-0.191,0,0,0.2494,0,2380,0.0,0.0,0.6,12.0,0
RTNPOWER,2018-03-07,5.7,5.7,5.4,5.45,4693267,7130657.55952381,0.6582,-0.04386,-0.009274,-0.034586,-0.0992,0.013498,0.037477,0.3602,0,-1.1586,0,-0.2421,0,-0.7638,0,-0.191,0,0,0.2026,0,924,0.0,0.12,1.0,23.0,0
RTNPOWER,2018-03-08,5.55,5.6,5.3,5.45,4777004,7136928.26984127,0.6693,0.0,0.008711,-0.008711,-0.088075,0.016841,0.037474,0.4494,0,0.011,0,-0.2375,0,-0.6783,0,-0.191,0,0,0.2394,0,1918,0.0,0.0505,1.0,21.26,0
RTNPOWER,2018-03-09,5.5,6.25,5.5,5.75,12838062,7185076.214285715,1.7868,0.055046,-0.001543,0.056589,-0.032905,0.03772,0.037637,1.0022,0,1.4677,0,0.2259,0,-0.2543,0,-0.191,0,0,0.1654,0,577,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-03-12,5.9,6.05,5.45,5.6,5415412,7200734.214285715,0.7521,-0.026087,0.019023,-0.04511,-0.075843,0.037832,0.037672,1.0042,0,-0.6846,0,-0.2032,0,-0.5843,0,-0.191,0,0,0.2442,0,2162,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-03-13,5.6,5.95,5.55,5.8,4129914,7204286.968253968,0.5733,0.035714,0.000523,0.035191,-0.031926,0.041301,0.03773,1.0946,0,0.9521,0,-0.2773,0,-0.2468,0,-0.191,0,0,0.2283,0,1451,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-03-14,5.8,5.85,5.7,5.7,3724584,7214864.5,0.5162,-0.017241,-0.00153,-0.015711,-0.050311,0.034761,0.037723,0.9215,0,-0.4519,0,-0.301,0,-0.3881,0,-0.191,0,0,0.2488,0,2355,0.0,0.0,0.6,12.0,0
RTNPOWER,2018-03-15,5.7,5.95,5.65,5.85,3117848,7223866.55952381,0.4316,0.026316,-0.004875,0.031191,-0.008549,0.034958,0.037757,0.9259,0,0.7001,0,-0.3361,0,-0.0671,0,-0.191,0,0,0.2391,0,1898,0.0,0.0,0.5,10.0,0
RTNPOWER,2018-03-16,5.9,6.1,5.6,5.7,6948407,7246098.03968254,0.9589,-0.025641,-0.015926,-0.009715,-0.013219,0.029973,0.037781,0.7933,0,-0.6743,0,-0.1174,0,-0.103,0,-0.191,0,0,0.2385,0,1865,0.0,0.0,0.4,8.0,0
RTNPOWER,2018-03-19,5.75,5.85,5.55,5.6,3236113,7252135.091269841,0.4462,-0.017544,-0.009897,-0.007647,-0.00517,0.028417,0.037797,0.7518,0,-0.4579,0,-0.33,0,-0.0412,0,-0.191,0,0,0.2493,0,2372,0.0,0.0,0.3,6.0,0
RTNPOWER,2018-03-20,5.6,5.65,5.45,5.5,3789038,7261191.476190476,0.5218,-0.017857,0.002982,-0.020839,-0.019348,0.020819,0.037811,0.5506,0,-0.4634,0,-0.2987,0,-0.1501,0,-0.191,0,0,0.2492,0,2369,0.0,0.0,0.2,4.0,0
RTNPOWER,2018-03-21,5.6,5.7,5.45,5.5,2970825,7266540.341269841,0.4088,0.0,0.003052,-0.003052,0.012186,0.02083,0.0378,0.5511,0,0.0103,0,-0.3456,0,0.0922,0,-0.191,0,0,0.2499,0,2407,0.0,0.0,0.1,2.0,0
RTNPOWER,2018-03-22,5.5,5.55,5.3,5.35,3002255,7242650.194444444,0.4145,-0.027273,-0.003988,-0.023285,-0.002388,0.010817,0.037627,0.2875,0,-0.705,0,-0.3432,0,-0.0198,0,-0.191,0,0,0.2445,0,2174,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-03-23,5.3,5.3,5.0,5.15,5880197,7231674.734126984,0.8131,-0.037383,-0.011538,-0.025845,-0.084822,0.013836,0.037582,0.3682,0,-0.9661,0,-0.1779,0,-0.6533,0,-0.191,0,0,0.2221,0,1275,0.0,0.0301,1.0,20.75,0
RTNPOWER,2018-03-26,5.05,5.25,5.05,5.1,5287664,7237937.821428572,0.7305,-0.009709,0.013263,-0.022972,-0.062684,0.014607,0.037579,0.3887,0,-0.23,0,-0.2122,0,-0.4832,0,-0.191,0,0,0.2468,0,2285,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-03-27,5.2,5.45,5.2,5.35,3748205,7243002.73015873,0.5175,0.04902,0.005281,0.043739,-0.054136,0.033578,0.037639,0.8921,0,1.3215,0,-0.3005,0,-0.4175,0,-0.191,0,0,0.2047,0,959,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-03-28,5.4,5.4,5.1,5.15,3537301,7250322.380952381,0.4879,-0.037383,-0.006918,-0.030465,-0.06889,0.036225,0.037699,0.9609,0,-0.9672,0,-0.3128,0,-0.5309,0,-0.191,0,0,0.2326,0,1617,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-04-02,5.2,5.4,5.15,5.3,2100125,7248761.186507937,0.2897,0.029126,0.0097,0.019426,-0.080655,0.039155,0.037738,1.0375,0,0.7917,0,-0.3949,0,-0.6213,0,-0.191,0,0,0.2219,0,1269,0.0,0.0041,1.0,20.1,0
RTNPOWER,2018-04-03,5.35,5.4,5.2,5.35,2032106,7250007.416666667,0.2803,0.009434,0.003251,0.006183,-0.064757,0.033557,0.037736,0.8893,0,0.2676,0,-0.3988,0,-0.4991,0,-0.191,0,0,0.2358,0,1751,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-04-04,5.35,5.8,5.35,5.45,6241066,7266010.579365079,0.8589,0.018692,-0.011381,0.030073,-0.027037,0.032164,0.037747,0.8521,0,0.5094,0,-0.1589,0,-0.2092,0,-0.191,0,0,0.2383,0,1851,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-04-05,5.55,5.75,5.55,5.65,4060107,7271339.579365079,0.5584,0.036697,0.019426,0.017271,0.011073,0.029116,0.037797,0.7703,0,0.9834,0,-0.2835,0,0.0837,0,-0.191,0,0,0.2296,0,1503,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-04-06,5.7,5.7,5.5,5.6,2749778,7276084.170634921,0.3779,-0.00885,0.000625,-0.009475,0.00465,0.017772,0.037798,0.4702,0,-0.22,0,-0.3584,0,0.0343,0,-0.191,0,0,0.2499,0,2407,0.0,0.0,0.6,12.0,0
RTNPOWER,2018-04-09,5.6,5.75,5.55,5.6,2227800,7253694.297619048,0.3071,0.0,0.004622,-0.004622,0.023313,0.017584,0.037516,0.4687,0,0.0219,0,-0.3877,0,0.1777,0,-0.191,0,0,0.2441,0,2154,0.0,0.0,0.5,10.0,0
RTNPOWER,2018-04-10,5.6,5.7,5.5,5.55,1519824,7240046.186507937,0.2099,-0.008929,0.002206,-0.011135,0.038023,0.019819,0.037466,0.529,0,-0.2122,0,-0.428,0,0.2908,0,-0.191,0,0,0.2323,0,1605,0.0,0.0,0.4,8.0,0
RTNPOWER,2018-04-11,5.55,5.65,5.5,5.6,1360966,7227548.765873016,0.1883,0.009009,0.001432,0.007577,0.068572,0.018907,0.037375,0.5059,0,0.2707,0,-0.437,0,0.5256,0,-0.191,0,0,0.2216,0,1261,0.0,0.0,0.3,6.0,0
RTNPOWER,2018-04-12,5.6,5.6,5.35,5.4,2541462,7227048.964285715,0.3517,-0.035714,0.003984,-0.039698,-0.014865,0.016725,0.037425,0.4469,0,-0.9227,0,-0.3692,0,-0.1157,0,-0.191,0,0,0.2248,0,1340,0.0,0.0,0.2,4.0,0
RTNPOWER,2018-04-13,5.4,5.45,5.3,5.35,2107407,7223120.884920635,0.2918,-0.009259,0.002099,-0.011358,0.004242,0.016726,0.037367,0.4476,0,-0.2189,0,-0.3941,0,0.0312,0,-0.191,0,0,0.2456,0,2231,0.0,0.0,0.1,2.0,0
RTNPOWER,2018-04-16,5.25,5.4,5.15,5.35,2372955,7224602.964285715,0.3285,0.0,0.004556,-0.004556,-0.01974,0.016726,0.037367,0.4476,0,0.0289,0,-0.3789,0,-0.1532,0,-0.191,0,0,0.2481,0,2334,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-04-17,5.4,5.55,5.3,5.4,3048000,7222613.166666667,0.422,0.009346,0.001933,0.007413,-0.01851,0.018628,0.037367,0.4985,0,0.2767,0,-0.3401,0,-0.1437,0,-0.191,0,0,0.2462,0,2262,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-04-18,5.45,5.5,5.25,5.3,1682874,7216415.793650794,0.2332,-0.018519,-0.002133,-0.016386,-0.064969,0.017358,0.037337,0.4649,0,-0.4707,0,-0.4184,0,-0.5008,0,-0.191,0,0,0.2328,0,1624,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-04-19,5.35,5.4,5.3,5.35,1488195,7212495.293650794,0.2063,0.009434,0.003715,0.005719,-0.076521,0.012133,0.037325,0.3251,0,0.2751,0,-0.4295,0,-0.5895,0,-0.191,0,0,0.228,0,1441,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-04-20,5.35,5.4,5.3,5.35,1026802,7132641.607142857,0.144,0.0,-0.000118,0.000118,-0.066928,0.011394,0.035668,0.3194,0,0.0426,0,-0.4554,0,-0.5158,0,-0.191,0,0,0.2305,0,1531,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-04-23,5.3,5.4,5.3,5.35,1560035,7109385.007936508,0.2194,0.0,0.001955,-0.001955,-0.064261,0.011394,0.035475,0.3212,0,0.0361,0,-0.4241,0,-0.4953,0,-0.191,0,0,0.232,0,1590,0.0,0.0,0.0,0.0,0
RTNPOWER,2018-04-24,5.35,5.35,5.05,5.2,3969025,7100926.261904762,0.5589,-0.028037,0.002801,-0.030838,-0.083964,0.015349,0.035415,0.4334,0,-0.7478,0,-0.2833,0,-0.6467,0,-0.191,0,0,0.2434,0,2129,0.0,0.0248,1.0,20.62,0
RTNPOWER,2018-04-25,5.2,5.3,5.1,5.2,1625240,7099615.345238095,0.2289,0.0,-0.004126,0.004126,-0.087415,0.014194,0.035414,0.4008,0,0.0433,0,-0.4202,0,-0.6733,0,-0.191,0,0,0.2306,0,1536,0.0,0.0463,1.0,21.16,0
RTNPOWER,2018-04-26,5.2,5.25,5.15,5.2,1829984,7084987.384920635,0.2583,0.0,0.00447,-0.00447,-0.052187,0.012539,0.035365,0.3546,0,0.0465,0,-0.408,0,-0.4025,0,-0.191,0,0,0.2425,0,2084,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-04-27,5.2,5.4,5.15,5.2,2666682,7080010.73015873,0.3766,0.0,0.007017,-0.007017,-0.047846,0.012539,0.035356,0.3546,0,0.0477,0,-0.3589,0,-0.3692,0,-0.191,0,0,0.2484,0,2343,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-04-30,5.2,5.3,5.05,5.1,3292393,7081230.607142857,0.4649,-0.019231,0.0044,-0.023631,-0.066921,0.013314,0.035351,0.3766,0,-0.4965,0,-0.3223,0,-0.5158,0,-0.191,0,0,0.2485,0,2345,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-05-02,5.15,5.15,4.85,4.9,6360673,7093929.642857143,0.8966,-0.039216,-0.001983,-0.037233,-0.111567,0.017497,0.035353,0.4949,0,-1.0617,0,-0.1433,0,-0.8589,0,-0.191,0,0,0.2006,0,894,0.0,0.1973,1.0,24.93,0
RTNPOWER,2018-05-03,4.8,4.95,4.65,4.7,4565852,7106339.595238095,0.6425,-0.040816,-0.003583,-0.037233,-0.132414,0.020019,0.035436,0.5649,0,-1.0992,0,-0.2486,0,-1.0191,0,-0.191,0,0,0.1945,0,818,0.0,0.3276,1.0,28.19,0
RTNPOWER,2018-05-04,4.65,5.2,4.55,5.05,8925548,7136419.257936508,1.2507,0.074468,-0.005749,0.080217,-0.057916,0.047424,0.03576,1.3262,0,2.1257,0,0.0036,0,-0.4466,0,-0.191,0,0,0.1014,0,302,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-05-07,5.1,5.15,4.9,5.0,1797781,7137412.218253968,0.2519,-0.009901,0.009159,-0.01906,-0.077094,0.047372,0.03575,1.3251,0,-0.2345,0,-0.4106,0,-0.5939,0,-0.191,0,0,0.2374,0,1821,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-05-08,5.0,5.2,4.95,5.0,3325480,7143233.44047619,0.4655,0.0,0.000215,-0.000215,-0.075354,0.046903,0.035723,1.313,0,0.0399,0,-0.322,0,-0.5806,0,-0.191,0,0,0.248,0,2327,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-05-09,5.0,5.1,4.95,5.0,2005612,7142810.515873016,0.2808,0.0,0.00223,-0.00223,-0.046746,0.042416,0.035668,1.1892,0,0.0433,0,-0.3986,0,-0.3607,0,-0.191,0,0,0.2441,0,2154,0.0,0.0,0.6,12.0,0
RTNPOWER,2018-05-10,5.1,5.5,5.05,5.1,6960301,7163669.182539683,0.9716,0.02,-0.002341,0.022341,-0.028531,0.03396,0.035651,0.9526,0,0.5988,0,-0.1122,0,-0.2207,0,-0.191,0,0,0.2331,0,1635,0.0,0.0,0.5,10.0,0
RTNPOWER,2018-05-11,5.2,5.25,4.85,4.9,3685075,7173413.428571428,0.5137,-0.039216,0.008394,-0.04761,-0.071671,0.021601,0.035731,0.6045,0,-1.0554,0,-0.3021,0,-0.5523,0,-0.191,0,0,0.2258,0,1374,0.0,0.0,0.4,8.0,0
RTNPOWER,2018-05-14,4.9,5.05,4.75,4.8,2439627,7175318.099206349,0.34,-0.020408,9e-06,-0.020417,-0.085071,0.022585,0.035672,0.6331,0,-0.5237,0,-0.3741,0,-0.6553,0,-0.191,0,0,0.2419,0,2046,0.0,0.0317,1.0,20.79,0
RTNPOWER,2018-05-15,4.75,5.05,4.7,4.75,3358342,7178978.202380952,0.4678,-0.010417,-0.00044,-0.009977,-0.071417,0.022148,0.035675,0.6208,0,-0.243,0,-0.3211,0,-0.5503,0,-0.191,0,0,0.248,0,2327,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-05-16,4.7,4.8,4.5,4.55,4082762,7190255.650793651,0.5678,-0.042105,-0.005624,-0.036481,-0.070665,0.025187,0.035724,0.705,0,-1.1283,0,-0.2796,0,-0.5445,0,-0.191,0,0,0.2183,0,1192,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-05-17,4.55,4.7,4.45,4.55,3269499,7195430.452380952,0.4544,0.0,-0.005437,0.005437,-0.027995,0.018169,0.035724,0.5086,0,0.0503,0,-0.3266,0,-0.2166,0,-0.191,0,0,0.2532,0,2467,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-05-18,4.6,4.7,4.5,4.55,3072759,7202349.964285715,0.4266,0.0,-0.008078,0.008078,-0.100134,0.017565,0.035724,0.4917,0,0.0497,0,-0.3382,0,-0.771,0,-0.191,0,0,0.2409,0,2005,0.0,0.1258,1.0,23.14,0
RTNPOWER,2018-05-21,4.65,4.7,4.3,4.4,3611173,7210382.0,0.5008,-0.032967,-0.007521,-0.025446,-0.10652,0.019407,0.035755,0.5428,0,-0.8667,0,-0.3074,0,-0.8201,0,-0.191,0,0,0.225,0,1344,0.0,0.1658,1.0,24.14,0
RTNPOWER,2018-05-22,4.45,4.5,4.25,4.4,2255681,7193922.873015873,0.3136,0.0,0.001902,-0.001902,-0.108207,0.020812,0.0357,0.583,0,0.0587,0,-0.385,0,-0.8331,0,-0.191,0,0,0.236,0,1766,0.0,0.1763,1.0,24.41,0
RTNPOWER,2018-05-23,4.4,4.7,4.35,4.55,3304805,7199473.674603174,0.459,0.034091,-0.010093,0.044184,-0.061793,0.023711,0.035732,0.6636,0,1.0057,0,-0.3247,0,-0.4764,0,-0.191,0,0,0.2234,0,1298,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-05-24,4.6,4.7,4.45,4.5,3071183,7199921.242063492,0.4266,-0.010989,0.008005,-0.018994,-0.103128,0.02424,0.035734,0.6783,0,-0.254,0,-0.3382,0,-0.794,0,-0.191,0,0,0.2394,0,1918,0.0,0.1445,1.0,23.61,0
RTNPOWER,2018-05-25,4.5,4.6,4.4,4.5,1677061,7200982.452380952,0.2329,0.0,0.008684,-0.008684,-0.064202,0.02424,0.035708,0.6788,0,0.0509,0,-0.4185,0,-0.4949,0,-0.191,0,0,0.2347,0,1699,0.0,0.0,0.9,18.0,0
RTNPOWER,2018-05-28,4.5,4.6,4.5,4.6,1707549,7194947.511904762,0.2373,0.022222,0.007874,0.014348,-0.029437,0.018479,0.035506,0.5204,0,0.6672,0,-0.4167,0,-0.2277,0,-0.191,0,0,0.2259,0,1379,0.0,0.0,0.8,16.0,0
RTNPOWER,2018-05-29,4.6,4.6,4.5,4.55,1106759,7187609.607142857,0.154,-0.01087,-0.005178,-0.005692,-0.025152,0.020356,0.035369,0.5755,0,-0.2704,0,-0.4512,0,-0.1947,0,-0.191,0,0,0.2344,0,1676,0.0,0.0,0.7,14.0,0
RTNPOWER,2018-05-30,4.5,4.6,4.45,4.5,1919753,7186557.337301588,0.2671,-0.010989,-0.001782,-0.009207,0.002122,0.014413,0.035239,0.409,0,-0.2682,0,-0.4043,0,0.0149,0,-0.191,0,0,0.241,0,2008,0.0,0.0,0.6,12.0,0
RTNPOWER,2018-05-31,4.55,4.55,4.35,4.4,2251404,7190746.932539683,0.3131,-0.022222,0.011475,-0.033697,-0.037012,0.016815,0.035237,0.4772,0,-0.5823,0,-0.3852,0,-0.2859,0,-0.191,0,0,0.2417,0,2044,0.0,0.0,0.5,10.0,0
