Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
LAURUSLABS,2019-10-17,62.1,62.1,60.1,60.39,736230,312594.74206349207,2.3552,-0.008049,0.010673,-0.018722,-0.166637,0.008661,0.017992,0.4814,0,-0.3878,0,0.4981,0,-2.519,1,-0.1631,0,1,0.0625,0,202,0.0,0.5415,1.0,33.54,0
LAURUSLABS,2019-10-18,60.42,62.49,60.34,61.55,943920,315523.8095238095,2.9916,0.019208,0.006516,0.012692,-0.14629,0.016609,0.018003,0.9226,0,1.1182,0,0.7443,0,-2.2269,0,-0.1631,0,0,0.0335,0,150,0.0983,0.4143,1.0,32.82,0
LAURUSLABS,2019-10-22,65.15,67.74,62.68,66.51,428165,316971.74603174604,1.3508,0.080585,-0.006303,0.086888,-0.068824,0.04005,0.018684,2.1435,1,4.3413,1,0.1095,0,-1.1147,0,6.1298,1,1,-0.1421,1,19,0.0,0.0,1.0,50.0,0
LAURUSLABS,2019-10-23,67.05,70.19,66.51,67.74,279595,316978.9285714286,0.8821,0.018493,0.001359,0.017134,0.007379,0.039164,0.018679,2.0967,1,1.0099,0,-0.0718,0,-0.0207,0,6.1298,1,1,-0.0554,1,84,0.0,0.0,1.0,50.0,0
LAURUSLABS,2019-10-24,66.77,69.37,66.77,67.48,60570,316734.0873015873,0.1912,-0.003838,-0.001853,-0.001985,0.023274,0.035427,0.01868,1.8965,0,-0.1844,0,-0.339,0,0.2075,0,-0.1631,0,0,0.2207,0,1714,0.0,0.0,0.9,18.0,0
LAURUSLABS,2019-10-25,68.13,68.33,66.41,67.4,139175,316909.28571428574,0.4392,-0.001186,0.000112,-0.001298,0.02275,0.034115,0.018503,1.8438,0,-0.034,0,-0.2431,0,0.2,0,-0.1631,0,0,0.2318,0,2151,0.0,0.0,0.8,16.0,0
LAURUSLABS,2019-10-27,67.19,68.91,67.19,68.49,52295,316907.59920634923,0.165,0.016172,0.0,0.016172,0.054084,0.034219,0.018528,1.8469,0,0.9009,0,-0.3492,0,0.6498,0,-0.1631,0,0,0.182,0,793,0.0,0.0,0.7,14.0,0
LAURUSLABS,2019-10-29,68.69,69.75,68.38,69.23,97700,317070.0793650793,0.3081,0.010804,0.01752,-0.006716,0.071011,0.010115,0.018487,0.5471,0,0.6053,0,-0.2938,0,0.8929,0,-0.1631,0,0,0.1973,0,1047,0.0,0.0,0.6,12.0,0
LAURUSLABS,2019-10-30,68.33,71.95,68.33,71.14,253825,317990.4761904762,0.7982,0.027589,0.004857,0.022732,0.102551,0.012891,0.01857,0.6942,0,1.5001,0,-0.1042,0,1.3457,0,-0.1631,0,0,0.1354,0,412,0.0,0.1409,1.0,23.52,0
LAURUSLABS,2019-10-31,71.77,73.24,70.88,71.98,347410,319243.4126984127,1.0882,0.011808,0.002816,0.008992,0.135889,0.010373,0.018586,0.5581,0,0.6469,0,0.008,0,1.8243,0,-0.1631,0,0,0.1479,0,488,0.0,0.3493,1.0,28.73,0
LAURUSLABS,2019-11-01,79.23,81.52,73.09,73.64,6738225,341536.2103174603,19.7292,0.023062,0.001107,0.021955,0.176566,0.007262,0.018605,0.3903,0,1.2421,0,7.219,1,2.4083,0,-0.1631,0,1,-0.1311,1,27,1.0,0.6035,1.0,90.09,1
LAURUSLABS,2019-11-04,74.16,75.37,72.24,72.71,894170,342324.46428571426,2.6121,-0.012629,0.004264,-0.016893,0.146981,0.015599,0.018414,0.8471,0,-0.69,0,0.5975,0,1.9835,0,-0.1631,0,0,0.0959,0,275,0.0224,0.4186,1.0,31.02,0
LAURUSLABS,2019-11-05,73.0,74.26,71.76,72.16,540305,344246.4682539682,1.5695,-0.007564,-0.002018,-0.005546,0.054547,0.017971,0.01842,0.9756,0,-0.4129,0,0.1941,0,0.6565,0,-0.1631,0,0,0.1869,0,853,0.0,0.0,0.9,18.0,0
LAURUSLABS,2019-11-06,72.01,73.77,71.63,72.17,304815,345131.09126984124,0.8832,0.000139,0.004099,-0.00396,0.033453,0.014527,0.018359,0.7913,0,0.0001,0,-0.0713,0,0.3537,0,-0.1631,0,0,0.2254,0,1895,0.0,0.0,0.8,16.0,0
LAURUSLABS,2019-11-07,72.99,73.58,71.36,71.91,244020,341065.2380952381,0.7155,-0.003603,0.003844,-0.007447,0.027991,0.013798,0.01819,0.7585,0,-0.2134,0,-0.1362,0,0.2752,0,-0.1631,0,0,0.2343,0,2264,0.0,0.0,0.7,14.0,0
LAURUSLABS,2019-11-08,72.22,72.74,70.88,71.25,441230,340689.2261904762,1.2951,-0.009178,-0.00865,-0.000528,0.028761,0.004958,0.017847,0.2778,0,-0.5403,0,0.088,0,0.2863,0,-0.1631,0,0,0.2066,0,1277,0.0,0.0,0.6,12.0,0
LAURUSLABS,2019-11-11,70.69,72.63,70.69,72.01,323250,334768.253968254,0.9656,0.010667,0.000445,0.010222,0.022811,0.007906,0.017859,0.4427,0,0.5692,0,-0.0395,0,0.2009,0,-0.1631,0,0,0.2197,0,1669,0.0,0.0,0.5,10.0,0
LAURUSLABS,2019-11-13,72.02,72.02,69.98,70.29,242610,335180.31746031746,0.7238,-0.023886,-0.006128,-0.017758,0.011769,0.012726,0.01778,0.7157,0,-1.3582,0,-0.133,0,0.0423,0,-0.1631,0,0,0.1831,0,807,0.0,0.0,0.4,8.0,0
LAURUSLABS,2019-11-14,70.3,70.59,68.6,69.19,205990,332837.4801587302,0.6189,-0.015649,0.002673,-0.018322,-0.029285,0.013034,0.017746,0.7345,0,-0.8984,0,-0.1736,0,-0.5471,0,-0.1631,0,0,0.2135,0,1451,0.0,0.0,0.3,6.0,0
LAURUSLABS,2019-11-15,69.68,69.68,65.7,66.59,549170,332046.4484126984,1.6539,-0.037578,0.001967,-0.039545,-0.077822,0.017901,0.01789,1.0006,0,-2.1111,0,0.2268,0,-1.2439,0,-0.1631,0,0,0.0768,0,232,0.0,0.0,0.2,4.0,0
LAURUSLABS,2019-11-18,67.18,67.26,65.44,65.69,456545,332694.7023809524,1.3723,-0.013516,-0.000921,-0.012595,-0.112372,0.017644,0.017673,0.9984,0,-0.7621,0,0.1179,0,-1.7399,0,-0.1631,0,0,0.123,0,356,0.0,0.2023,1.0,25.06,0
LAURUSLABS,2019-11-19,65.6,67.4,65.6,66.42,200955,331051.8055555556,0.607,0.011113,0.004678,0.006435,-0.089044,0.017813,0.01759,1.0127,0,0.6385,0,-0.1782,0,-1.405,0,-0.1631,0,0,0.1782,0,742,0.0,0.0565,1.0,21.41,0
LAURUSLABS,2019-11-20,67.08,67.08,65.61,65.96,205905,331247.0238095238,0.6216,-0.006926,0.004941,-0.011867,-0.095365,0.017525,0.017591,0.9962,0,-0.3868,0,-0.1725,0,-1.4957,0,-0.1631,0,0,0.1872,0,856,0.0,0.096,1.0,22.4,0
LAURUSLABS,2019-11-21,65.87,66.43,63.58,64.81,1024130,335070.45634920633,3.0565,-0.017435,-0.002559,-0.014876,-0.106281,0.017623,0.017603,1.0011,0,-0.9828,0,0.7694,0,-1.6525,0,-0.1631,0,0,0.0602,0,198,0.1113,0.1643,1.0,26.89,0
LAURUSLABS,2019-11-22,63.86,66.96,63.85,65.24,426255,336648.19444444444,1.2662,0.006635,-0.004512,0.011147,-0.087687,0.012461,0.017584,0.7087,0,0.3867,0,0.0768,0,-1.3855,0,-0.1631,0,0,0.1615,0,576,0.0,0.048,1.0,21.2,0
LAURUSLABS,2019-11-25,65.79,66.38,65.05,65.46,205355,336538.9880952381,0.6102,0.003372,0.013375,-0.010003,-0.097162,0.011497,0.017576,0.6541,0,0.2025,0,-0.1769,0,-1.5215,0,-0.1631,0,0,0.1734,0,699,0.0,0.1073,1.0,22.68,0
LAURUSLABS,2019-11-26,65.52,66.19,65.22,65.48,254260,337129.44444444444,0.7542,0.000306,-0.002986,0.003292,-0.104092,0.009591,0.017572,0.5458,0,0.0266,0,-0.1212,0,-1.621,0,-0.1631,0,0,0.1699,0,660,0.0,0.1506,1.0,23.76,0
LAURUSLABS,2019-11-27,65.54,70.65,64.81,68.76,4602225,354156.70634920633,12.9949,0.050092,0.005234,0.044858,-0.041476,0.024997,0.017853,1.4002,0,2.8029,1,4.6139,1,-0.7221,0,-0.1631,0,1,-0.1108,1,38,1.0,0.0,1.0,75.0,1
LAURUSLABS,2019-11-28,68.71,69.79,67.45,68.01,1014580,357185.53571428574,2.8405,-0.010908,0.004169,-0.015077,-0.038231,0.023418,0.017798,1.3158,0,-0.6078,0,0.6858,0,-0.6755,0,-0.1631,0,0,0.1354,0,412,0.0681,0.0,0.9,19.7,0
LAURUSLABS,2019-11-29,68.13,69.78,67.83,68.18,1920630,364381.4484126984,5.2709,0.0025,-0.007826,0.010326,0.01164,0.023635,0.017736,1.3326,0,0.1508,0,1.626,0,0.0405,0,-0.1631,0,0,0.0581,0,192,0.5542,0.0,0.8,29.86,0
LAURUSLABS,2019-12-02,68.32,68.89,66.48,66.66,267590,364188.9087301588,0.7348,-0.022294,-0.000651,-0.021643,0.002592,0.027631,0.017566,1.573,0,-1.2442,0,-0.1287,0,-0.0894,0,-0.1631,0,0,0.2089,0,1325,0.0,0.0,0.7,14.0,0
LAURUSLABS,2019-12-03,67.27,67.64,65.99,66.3,204760,363906.84523809527,0.5627,-0.005401,-0.004482,-0.000919,-0.004762,0.027935,0.017566,1.5903,0,-0.2803,0,-0.1953,0,-0.195,0,-0.1631,0,0,0.2366,0,2328,0.0,0.0,0.6,12.0,0
LAURUSLABS,2019-12-04,66.35,67.74,65.28,65.51,406190,364917.5595238095,1.1131,-0.011916,0.004085,-0.016001,-0.008896,0.009114,0.017568,0.5188,0,-0.6509,0,0.0176,0,-0.2543,0,-0.1631,0,0,0.217,0,1568,0.0,0.0,0.5,10.0,0
LAURUSLABS,2019-12-05,65.6,67.72,65.6,66.92,1811145,371923.7301587302,4.8697,0.021523,-0.002059,0.023582,0.029562,0.016501,0.01762,0.9365,0,1.245,0,1.4708,0,0.2978,0,-0.1631,0,0,0.055,0,182,0.4739,0.0,0.4,19.85,0
LAURUSLABS,2019-12-06,67.41,67.41,65.79,66.22,143490,371979.2261904762,0.3857,-0.01046,-0.008063,-0.002397,0.016018,0.016415,0.017568,0.9344,0,-0.5749,0,-0.2638,0,0.1033,0,-0.1631,0,0,0.2288,0,2024,0.0,0.0,0.3,6.0,0
LAURUSLABS,2019-12-09,65.63,66.21,64.53,65.28,376760,373218.4126984127,1.0095,-0.014195,0.001342,-0.015537,0.010484,0.014677,0.017531,0.8372,0,-0.7912,0,-0.0225,0,0.0239,0,-0.1631,0,0,0.2111,0,1381,0.0,0.0,0.2,4.0,0
LAURUSLABS,2019-12-10,65.19,66.16,64.57,65.13,111995,373350.6150793651,0.3,-0.002298,-0.00676,0.004462,0.011654,0.014673,0.017511,0.8379,0,-0.1092,0,-0.2969,0,0.0407,0,-0.1631,0,0,0.2379,0,2343,0.0,0.0,0.1,2.0,0
LAURUSLABS,2019-12-11,64.82,66.15,64.04,65.1,329395,373773.2142857143,0.8813,-0.000461,0.0045,-0.004961,-0.038165,0.013899,0.017441,0.7969,0,-0.0099,0,-0.0721,0,-0.6745,0,-0.1631,0,0,0.2202,0,1693,0.0,0.0,0.0,0.0,0
LAURUSLABS,2019-12-12,65.02,66.63,65.01,65.84,247550,374530.9523809524,0.661,0.011367,0.005176,0.006191,-0.016897,0.009926,0.017456,0.5686,0,0.6652,0,-0.1573,0,-0.3692,0,-0.1631,0,0,0.2229,0,1804,0.0,0.0,0.0,0.0,0
LAURUSLABS,2019-12-13,65.9,66.69,65.8,66.29,115915,374514.6428571429,0.3095,0.006835,0.009598,-0.002763,-0.029986,0.00978,0.0174,0.5621,0,0.4106,0,-0.2933,0,-0.5571,0,-0.1631,0,0,0.2212,0,1737,0.0,0.0,0.0,0.0,0
LAURUSLABS,2019-12-16,66.82,67.98,65.99,67.39,186745,374359.3849206349,0.4988,0.016594,-0.00271,0.019304,0.010961,0.007929,0.017401,0.4557,0,0.9713,0,-0.22,0,0.0307,0,-0.1631,0,0,0.2166,0,1551,0.0,0.0,0.0,0.0,0
LAURUSLABS,2019-12-17,67.49,68.7,67.39,67.75,329205,375470.0,0.8768,0.005342,0.009213,-0.003871,0.008009,0.006426,0.017378,0.3698,0,0.3204,0,-0.0738,0,-0.0116,0,-0.1631,0,0,0.2258,0,1908,0.0,0.0,0.0,0.0,0
LAURUSLABS,2019-12-18,68.13,69.47,67.97,69.29,260555,376333.7698412698,0.6924,0.022731,0.004657,0.018074,0.042084,0.007177,0.017411,0.4122,0,1.3098,0,-0.1451,0,0.4776,0,-0.1631,0,0,0.1889,0,878,0.0,0.0,0.0,0.0,0
LAURUSLABS,2019-12-19,69.28,72.74,68.73,72.31,936230,379828.9682539682,2.4649,0.043585,0.003113,0.040472,0.058974,0.015481,0.017621,0.8786,0,2.4662,0,0.5405,0,0.7201,0,-0.1631,0,0,0.0515,0,177,0.0,0.0,0.0,0.0,0
LAURUSLABS,2019-12-20,72.78,75.25,71.27,74.24,1293045,384742.0833333333,3.3608,0.026691,0.000987,0.025704,0.087075,0.014056,0.01769,0.7946,0,1.4978,0,0.8871,0,1.1235,0,-0.1631,0,0,0.0716,0,222,0.1722,0.0442,1.0,25.41,0
LAURUSLABS,2019-12-23,73.97,74.87,70.86,71.27,464840,386386.3690476191,1.203,-0.040005,-0.000737,-0.039268,0.063344,0.031925,0.017848,1.7887,0,-2.2466,0,0.0524,0,0.7828,0,-0.1631,0,0,0.0897,0,263,0.0,0.0,0.9,18.0,0
LAURUSLABS,2019-12-24,71.28,72.07,71.05,71.69,427155,387880.2182539682,1.1013,0.005893,-0.003931,0.009824,0.068706,0.031899,0.017746,1.7975,0,0.3325,0,0.013,0,0.8598,0,-0.1631,0,0,0.2034,0,1192,0.0,0.0,0.8,16.0,0
LAURUSLABS,2019-12-26,72.22,72.37,70.47,70.92,354155,389022.1626984127,0.9104,-0.010741,-0.007205,-0.003536,0.070131,0.032532,0.017748,1.833,0,-0.6002,0,-0.0608,0,0.8802,0,-0.1631,0,0,0.1991,0,1084,0.0,0.0,0.7,14.0,0
LAURUSLABS,2019-12-27,71.06,72.02,68.71,69.65,237750,389629.2460317461,0.6102,-0.017908,0.009834,-0.027742,0.036198,0.025117,0.01778,1.4127,0,-0.9996,0,-0.1769,0,0.3931,0,-0.1631,0,0,0.2072,0,1294,0.0,0.0,0.6,12.0,0
LAURUSLABS,2019-12-30,69.65,70.32,69.12,69.93,195680,390086.5873015873,0.5016,0.00402,0.000821,0.003199,0.04216,0.01869,0.01775,1.053,0,0.2294,0,-0.219,0,0.4787,0,-0.1631,0,0,0.227,0,1959,0.0,0.0,0.5,10.0,0
LAURUSLABS,2019-12-31,69.94,70.27,69.47,70.03,1014660,393886.8253968254,2.576,0.00143,-0.007131,0.008561,0.031417,0.010357,0.01775,0.5835,0,0.0832,0,0.5835,0,0.3244,0,-0.1631,0,0,0.1684,0,644,0.0152,0.0,0.4,8.38,0
LAURUSLABS,2020-01-01,69.69,72.21,69.69,71.68,168775,394418.253968254,0.4279,0.023561,0.001155,0.022406,0.057694,0.015885,0.017769,0.894,0,1.3276,0,-0.2475,0,0.7017,0,-0.1631,0,0,0.1774,0,730,0.0,0.0,0.3,6.0,0
LAURUSLABS,2020-01-02,72.02,73.52,71.68,72.73,310865,395472.7976190476,0.7861,0.014648,0.008184,0.006464,0.046084,0.01562,0.017791,0.878,0,0.8227,0,-0.1089,0,0.535,0,-0.1631,0,0,0.2051,0,1246,0.0,0.0,0.2,4.0,0
LAURUSLABS,2020-01-03,72.02,76.2,72.02,73.94,789850,398370.53571428574,1.9827,0.016637,-0.004523,0.02116,0.026772,0.009186,0.01781,0.5158,0,0.9275,0,0.354,0,0.2577,0,-0.1631,0,0,0.1658,0,623,0.0,0.0,0.1,2.0,0
LAURUSLABS,2020-01-06,73.78,75.9,73.42,74.16,633270,400613.8095238095,1.5807,0.002975,-0.019106,0.022081,0.023149,0.009424,0.017803,0.5293,0,0.1617,0,0.1985,0,0.2057,0,-0.1631,0,0,0.1954,0,1011,0.0,0.0,0.0,0.0,0
LAURUSLABS,2020-01-07,73.39,75.86,73.39,75.08,229485,401423.3134920635,0.5717,0.012406,0.004995,0.007411,0.069828,0.007464,0.017778,0.4198,0,0.6853,0,-0.1918,0,0.8759,0,-0.1631,0,0,0.2002,0,1116,0.0,0.0,0.0,0.0,0
LAURUSLABS,2020-01-08,74.89,77.08,74.89,75.56,1559440,407031.0714285714,3.8313,0.006393,-0.00229,0.008683,0.068687,0.005743,0.017782,0.323,0,0.3456,0,1.0691,0,0.8595,0,-0.1631,0,0,0.1083,0,309,0.2663,0.0,0.0,6.66,0
LAURUSLABS,2020-01-09,76.88,77.84,75.55,76.65,704115,409756.70634920633,1.7184,0.014426,0.015846,-0.00142,0.070803,0.005705,0.017804,0.3204,0,0.7937,0,0.2517,0,0.8899,0,-0.1631,0,0,0.162,0,581,0.0,0.0,0.0,0.0,0
LAURUSLABS,2020-01-10,77.47,78.96,76.72,77.15,1089545,413985.4761904762,2.6318,0.006523,0.003348,0.003175,0.10172,0.004723,0.017808,0.2652,0,0.3486,0,0.6051,0,1.3337,0,-0.1631,0,0,0.1374,0,426,0.0264,0.1358,1.0,24.06,0
LAURUSLABS,2020-01-13,78.06,79.23,77.89,78.9,508720,415903.4722222223,1.2232,0.022683,0.005935,0.016748,0.115269,0.006716,0.017857,0.3761,0,1.2459,0,0.0602,0,1.5283,0,-0.1631,0,0,0.139,0,433,0.0,0.2204,1.0,25.51,0
LAURUSLABS,2020-01-14,79.42,79.54,78.25,78.75,248645,416772.9761904762,0.5966,-0.001901,0.002656,-0.004557,0.102151,0.009307,0.017849,0.5214,0,-0.1285,0,-0.1822,0,1.3399,0,-0.1631,0,0,0.1994,0,1092,0.0,0.1384,1.0,23.46,0
LAURUSLABS,2020-01-15,78.55,80.63,78.09,79.24,1359160,422086.8849206349,3.2201,0.006222,-0.001537,0.007759,0.087504,0.009322,0.017839,0.5226,0,0.3231,0,0.8327,0,1.1296,0,-0.1631,0,0,0.1155,0,333,0.144,0.0469,1.0,24.77,0
LAURUSLABS,2020-01-16,79.99,80.59,77.66,78.44,535860,424105.59523809527,1.2635,-0.010096,0.000988,-0.011084,0.069956,0.012161,0.017851,0.6813,0,-0.5894,0,0.0758,0,0.8777,0,-0.1631,0,0,0.1869,0,853,0.0,0.0,0.9,18.0,0
LAURUSLABS,2020-01-17,79.61,79.91,78.25,79.01,933500,425692.1031746032,2.1929,0.007267,-0.000255,0.007522,0.056318,0.012193,0.017853,0.683,0,0.3829,0,0.4353,0,0.6819,0,-0.1631,0,0,0.1648,0,611,0.0,0.0,0.8,16.0,0
LAURUSLABS,2020-01-20,79.75,79.94,78.25,78.47,458820,427438.5714285714,1.0734,-0.006835,-0.010346,0.003511,0.037748,0.007715,0.017855,0.4321,0,-0.4067,0,0.0022,0,0.4153,0,-0.1631,0,0,0.2197,0,1669,0.0,0.0,0.7,14.0,0
LAURUSLABS,2020-01-21,79.02,79.62,78.28,78.7,212385,428172.2222222223,0.496,0.002931,-0.004475,0.007406,0.037743,0.007885,0.017854,0.4416,0,0.1388,0,-0.2211,0,0.4152,0,-0.1631,0,0,0.2307,0,2103,0.0,0.0,0.6,12.0,0
LAURUSLABS,2020-01-22,79.23,79.62,76.72,77.83,536750,429901.5873015873,1.2485,-0.011055,-0.005173,-0.005882,0.023178,0.0082,0.017864,0.459,0,-0.6431,0,0.07,0,0.2061,0,-0.1631,0,0,0.2029,0,1176,0.0,0.0,0.5,10.0,0
LAURUSLABS,2020-01-23,78.44,82.22,78.16,80.76,1807460,436661.0714285714,4.1393,0.037646,0.006067,0.031579,0.056177,0.019158,0.018014,1.0635,0,2.0565,0,1.1882,0,0.6799,0,-0.1631,0,0,0.0406,0,158,0.3279,0.0,0.4,16.2,0
LAURUSLABS,2020-01-24,81.37,81.56,79.81,80.21,492795,436614.3055555556,1.1287,-0.00681,0.005575,-0.012385,0.040617,0.019942,0.018019,1.1067,0,-0.4088,0,0.0236,0,0.4565,0,-0.1631,0,0,0.2192,0,1643,0.0,0.0,0.3,6.0,0
LAURUSLABS,2020-01-27,80.21,83.26,80.21,82.45,1043125,440161.5873015873,2.3699,0.027927,-0.010553,0.03848,0.062349,0.021572,0.018096,1.1921,0,1.5079,0,0.5038,0,0.7685,0,-0.1631,0,0,0.113,0,324,0.0,0.0,0.2,4.0,0
LAURUSLABS,2020-01-28,82.15,84.47,82.15,82.89,637850,442420.0992063492,1.4417,0.005337,-0.005215,0.010552,0.077458,0.021398,0.018098,1.1823,0,0.2592,0,0.1447,0,0.9854,0,-0.1631,0,0,0.1691,0,649,0.0,0.0,0.1,2.0,0
LAURUSLABS,2020-01-29,83.7,85.65,82.79,85.29,781555,445233.09523809527,1.7554,0.028954,0.006113,0.022841,0.09254,0.018564,0.018183,1.021,0,1.5497,0,0.2661,0,1.2019,0,-0.1631,0,0,0.114,0,330,0.0,0.0784,1.0,21.96,0
LAURUSLABS,2020-01-30,85.64,86.18,80.25,84.8,1546225,448962.6785714286,3.444,-0.005745,-0.007725,0.00198,0.105604,0.017556,0.018187,0.9653,0,-0.3575,0,0.9193,0,1.3895,0,-0.1631,0,0,0.0893,0,262,0.1888,0.16,1.0,28.72,0
LAURUSLABS,2020-01-31,89.52,89.53,80.78,83.77,7781740,478990.753968254,16.2461,-0.012146,-0.006123,-0.006023,0.092059,0.018936,0.018204,1.0402,0,-0.7069,0,5.8716,1,1.195,0,-0.1631,0,1,-0.0946,1,49,1.0,0.0754,1.0,76.88,1
LAURUSLABS,2020-02-03,81.76,84.09,80.82,83.64,1737025,485577.4007936508,3.5772,-0.001552,-0.02125,0.019698,0.108246,0.015856,0.018196,0.8714,0,-0.1226,0,0.9708,0,1.4274,0,-0.1631,0,0,0.0965,0,279,0.2154,0.1765,1.0,29.8,0
LAURUSLABS,2020-02-04,84.09,86.43,83.72,85.15,1454575,491091.8849206349,2.9619,0.018054,0.023211,-0.005157,0.095683,0.017286,0.018223,0.9486,0,0.9482,0,0.7328,0,1.2471,0,-0.1631,0,0,0.1078,0,308,0.0924,0.098,1.0,24.76,0
LAURUSLABS,2020-02-05,84.09,87.19,84.09,85.2,2933055,502661.7261904762,5.835,0.000587,0.009141,-0.008554,0.093011,0.011282,0.018222,0.6191,0,-0.011,0,1.8442,0,1.2087,0,-0.1631,0,0,0.0169,0,134,0.667,0.0813,1.0,38.71,0
LAURUSLABS,2020-02-06,86.04,86.04,84.78,85.2,726495,505314.48412698414,1.4377,0.0,0.004037,-0.004037,0.057395,0.010855,0.01822,0.5958,0,-0.0421,0,0.1432,0,0.6974,0,-0.1631,0,0,0.188,0,868,0.0,0.0,0.9,18.0,0
LAURUSLABS,2020-02-07,85.69,86.72,84.9,85.45,783790,506290.376984127,1.5481,0.002934,-0.003262,0.006196,0.075976,0.008018,0.018173,0.4412,0,0.1143,0,0.1859,0,0.9641,0,-0.1631,0,0,0.172,0,678,0.0,0.0,0.8,16.0,0
LAURUSLABS,2020-02-10,86.21,87.39,84.62,84.83,1040225,509943.6706349207,2.0399,-0.007256,-0.005526,-0.00173,0.035766,0.009308,0.018144,0.513,0,-0.4494,0,0.3761,0,0.3869,0,-0.1631,0,0,0.1695,0,653,0.0,0.0,0.7,14.0,0
LAURUSLABS,2020-02-11,85.26,87.38,84.49,84.9,1224540,514529.34523809527,2.3799,0.000825,0.00635,-0.005525,0.019689,0.003892,0.018083,0.2152,0,-0.0091,0,0.5076,0,0.156,0,-0.1631,0,0,0.1668,0,630,0.0,0.0,0.6,12.0,0
LAURUSLABS,2020-02-12,85.46,86.62,84.31,85.58,1864145,521747.6388888889,3.5729,0.008009,0.007706,0.000303,-0.002849,0.005523,0.018084,0.3054,0,0.3879,0,0.9691,0,-0.1675,0,-0.1631,0,0,0.1165,0,340,0.2146,0.0,0.5,15.36,0
LAURUSLABS,2020-02-13,85.84,88.24,85.27,85.9,3082585,533467.0436507936,5.7784,0.003739,-0.002176,0.005915,0.001086,0.005622,0.017962,0.313,0,0.1596,0,1.8223,0,-0.111,0,-0.1631,0,0,0.0398,0,156,0.6557,0.0,0.4,24.39,0
LAURUSLABS,2020-02-14,86.43,86.48,84.77,85.1,696745,533418.75,1.3062,-0.009313,-0.005027,-0.004286,0.002823,0.007331,0.017737,0.4133,0,-0.5823,0,0.0923,0,-0.0861,0,-0.1631,0,0,0.2113,0,1390,0.0,0.0,0.3,6.0,0
LAURUSLABS,2020-02-17,85.28,86.02,84.72,85.34,394590,534391.5476190476,0.7384,0.00282,-0.005585,0.008405,-0.00847,0.006444,0.017735,0.3633,0,0.1003,0,-0.1274,0,-0.2482,0,-0.1631,0,0,0.2304,0,2089,0.0,0.0,0.2,4.0,0
LAURUSLABS,2020-02-18,85.47,85.47,82.25,83.72,499780,536210.3571428572,0.9321,-0.018983,-0.004425,-0.014558,-0.017871,0.01113,0.017775,0.6262,0,-1.1236,0,-0.0524,0,-0.3832,0,-0.1631,0,0,0.1978,0,1053,0.0,0.0,0.1,2.0,0
LAURUSLABS,2020-02-19,84.2,86.8,70.08,85.38,953435,539820.2579365079,1.7662,0.019828,0.011124,0.008704,-0.000613,0.014675,0.017797,0.8246,0,1.0517,0,0.2702,0,-0.1354,0,-0.1631,0,0,0.1675,0,636,0.0,0.0,0.0,0.0,0
LAURUSLABS,2020-02-20,84.72,86.52,84.72,85.72,379045,541135.0396825396,0.7005,0.003982,-0.003715,0.007697,0.011121,0.014693,0.017796,0.8256,0,0.1614,0,-0.142,0,0.033,0,-0.1631,0,0,0.2331,0,2212,0.0,0.0,0.0,0.0,0
LAURUSLABS,2020-02-24,86.04,86.04,84.02,84.91,302105,542080.0396825396,0.5573,-0.009449,-0.020814,0.011365,0.01629,0.014713,0.017805,0.8263,0,-0.5919,0,-0.1974,0,0.1072,0,-0.1631,0,0,0.2311,0,2118,0.0,0.0,0.0,0.0,0
LAURUSLABS,2020-02-25,84.91,85.72,83.51,83.85,396455,542807.5,0.7304,-0.012484,-0.002663,-0.009821,0.008199,0.015459,0.017769,0.87,0,-0.7658,0,-0.1304,0,-0.0089,0,-0.1631,0,0,0.2224,0,1783,0.0,0.0,0.0,0.0,0
LAURUSLABS,2020-02-26,84.09,84.66,81.39,81.71,242260,543426.5476190476,0.4458,-0.025522,-0.01012,-0.015402,-0.001678,0.017275,0.017816,0.9696,0,-1.4935,0,-0.2405,0,-0.1507,0,-0.1631,0,0,0.1696,0,656,0.0,0.0,0.0,0.0,0
LAURUSLABS,2020-02-27,81.76,81.95,80.0,80.69,402975,544489.6626984127,0.7401,-0.012483,-0.00387,-0.008613,-0.010594,0.010512,0.017831,0.5895,0,-0.7564,0,-0.1267,0,-0.2787,0,-0.1631,0,0,0.2185,0,1607,0.0,0.0,0.0,0.0,0
LAURUSLABS,2020-02-28,79.81,81.17,78.06,80.5,646865,546487.1825396825,1.1837,-0.002355,-0.037096,0.034741,0.018232,0.008393,0.017746,0.473,0,-0.1947,0,0.0449,0,0.1351,0,-0.1631,0,0,0.2221,0,1768,0.0,0.0,0.0,0.0,0
