Date,Open,High,Low,Close,Volume
2021-01-08,109.73,110.78,108.2,108.78,1165718
2021-01-11,108.78,108.92,105.32,106.89,675074
2021-01-12,106.51,108.86,105.34,106.57,3016840
2021-01-13,107.31,107.7,105.68,105.99,765598
2021-01-14,106.35,107.31,105.36,106.33,705222
2021-01-15,106.63,106.63,104.09,104.56,440314
2021-01-18,104.92,104.96,101.86,102.99,512668
2021-01-19,103.33,104.33,103.13,103.93,300250
2021-01-20,103.61,104.44,103.33,103.75,229784
2021-01-21,104.13,105.99,103.41,103.75,469418
2021-01-22,103.53,104.96,102.18,102.64,353786
2021-01-25,103.19,103.51,101.44,102.24,314650
2021-01-27,102.24,104.09,100.55,100.91,600812
2021-01-28,100.31,103.21,99.66,102.76,964892
2021-01-29,103.25,103.63,100.61,100.93,425678
2021-02-01,102.95,103.29,101.3,102.52,526436
2021-02-02,104.09,104.09,102.58,103.67,393338
2021-02-03,104.92,105.72,104.09,105.4,498840
2021-02-04,105.84,105.84,102.93,103.39,1320148
2021-02-05,103.89,104.66,101.78,102.62,617218
2021-02-08,103.01,104.52,102.16,102.64,764550
2021-02-09,103.29,103.29,101.01,101.27,765834
2021-02-10,101.64,102.02,97.09,97.57,2799016
2021-02-11,97.57,97.57,95.5,95.78,2304756
2021-02-12,97.37,97.37,95.46,95.64,1697266
2021-02-15,96.67,96.87,95.16,95.34,1087242
2021-02-16,95.34,97.77,95.22,97.13,850014
2021-02-17,97.73,99.36,97.37,98.74,1313832
2021-02-18,99.32,99.5,97.77,98.38,766882
2021-02-19,98.24,98.8,96.99,97.33,432086
2021-02-22,97.29,97.35,95.12,95.48,640078
2021-02-23,95.66,97.91,95.16,97.47,561538
2021-02-24,97.33,98.56,95.82,97.91,173134
2021-02-25,98.17,99.64,97.01,98.46,614588
2021-02-26,96.38,98.36,96.38,97.33,668570
2021-03-01,97.71,104.46,96.22,102.91,4387852
2021-03-02,103.73,108.5,101.74,107.41,4412890
2021-03-03,106.59,108.32,104.52,105.95,1804290
2021-03-04,106.11,106.95,105.0,105.99,1039166
2021-03-05,105.72,107.54,102.54,103.31,1139318
2021-03-08,103.33,105.5,103.33,103.95,575114
2021-03-09,104.92,105.66,100.49,102.3,494172
2021-03-10,102.54,104.05,101.74,103.33,525902
2021-03-12,104.25,105.32,102.93,103.37,574588
2021-03-15,105.18,105.18,102.14,102.36,709590
2021-03-16,102.85,104.11,101.74,103.11,538072
2021-03-17,103.11,103.57,98.42,98.54,539674
2021-03-18,100.1,101.33,99.41,99.79,602876
2021-03-19,98.6,99.33,96.99,98.54,529124
2021-03-22,99.03,100.1,98.24,98.66,307658
2021-03-23,98.56,101.77,98.56,100.46,942406
2021-03-24,100.46,100.46,97.98,98.24,361550
2021-03-25,98.16,99.33,96.68,97.13,533756
2021-03-26,97.71,99.19,97.29,97.98,470988
2021-03-30,98.18,98.93,96.95,97.57,390402
2021-03-31,97.25,97.88,97.01,97.27,475690
2021-04-01,97.47,99.77,97.47,98.87,443800
2021-04-05,98.97,99.59,97.15,98.48,376420
2021-04-06,98.68,100.42,98.34,99.31,660492
2021-04-07,99.05,99.61,97.9,98.1,758390
2021-04-08,98.16,99.41,98.16,98.87,359622
2021-04-09,98.16,99.63,97.88,98.1,250286
2021-04-12,97.15,97.35,94.93,95.23,599012
2021-04-13,95.29,97.96,95.27,97.69,341174
2021-04-15,97.25,98.56,95.8,96.44,978838
2021-04-16,96.4,97.15,95.74,96.06,865234
2021-04-19,94.89,95.94,93.8,95.21,384016
2021-04-20,95.29,96.28,94.95,95.69,677508
2021-04-22,95.33,96.06,94.54,95.69,217738
2021-04-23,95.74,97.15,95.51,96.54,454022
2021-04-26,97.07,98.4,95.96,97.92,411958
2021-04-27,98.02,99.35,97.69,98.97,708700
2021-04-28,99.71,99.71,96.62,97.07,566568
2021-04-29,97.47,98.16,95.25,95.88,606282
2021-04-30,95.74,97.25,95.43,96.42,405162
2021-05-03,96.87,97.13,95.92,96.62,204706
2021-05-04,96.95,97.71,96.14,96.44,579416
2021-05-05,96.5,97.15,95.84,96.02,351546
2021-05-06,96.93,96.97,96.02,96.68,2114386
2021-05-07,97.29,97.31,96.14,96.28,313286
2021-05-10,97.11,97.11,96.04,96.2,618946
2021-05-11,96.54,98.16,96.22,97.45,651128
2021-05-12,98.16,102.2,97.07,99.37,1622784
2021-05-14,100.18,100.99,97.35,98.36,895694
2021-05-17,98.6,100.44,98.34,100.1,447018
2021-05-18,101.43,101.71,100.02,100.3,681880
2021-05-19,100.5,100.91,99.39,100.52,474516
2021-05-20,100.56,101.07,98.76,98.97,575724
2021-05-21,99.01,100.5,99.01,99.98,447384
2021-05-24,100.87,100.87,99.37,100.0,279896
2021-05-25,100.14,100.97,99.37,99.65,351034
2021-05-26,99.77,100.58,99.29,100.34,429616
2021-05-27,102.28,102.4,101.03,101.41,732738
2021-05-28,101.81,102.04,99.09,99.98,775962
2021-05-31,100.95,100.95,98.2,98.87,740308
2021-06-01,99.37,99.75,98.4,98.54,388602
2021-06-02,99.13,99.86,98.26,98.93,742586
2021-06-03,99.57,100.64,98.83,100.18,1161348
2021-06-04,100.64,100.99,100.16,100.74,445368
2021-06-07,101.19,107.85,101.01,106.9,4070290
2021-06-08,107.81,109.79,106.44,108.36,3358096
2021-06-09,109.41,110.64,106.12,106.82,2776010
2021-06-10,107.05,111.09,107.05,110.64,2272968
2021-06-11,111.69,113.95,110.06,112.1,2711490
2021-06-14,113.51,113.75,110.68,112.5,1318318
2021-06-15,112.86,114.84,112.7,114.01,2014768
2021-06-16,116.62,117.14,110.04,111.69,5330098
2021-06-17,110.14,111.29,107.75,108.36,1509256
2021-06-18,109.07,109.07,105.31,106.88,968928
2021-06-21,105.03,108.26,105.03,107.75,670798
