Date,Open,High,Low,Close,Volume
2025-10-06,1851.9,1859.5,1822.0,1843.8,148270
2025-10-07,1840.0,1842.8,1785.0,1802.0,157967
2025-10-08,1799.0,1815.0,1782.1,1795.3,99615
2025-10-09,1795.0,1795.0,1772.1,1780.8,112233
2025-10-10,1772.0,1792.0,1758.0,1789.3,200353
2025-10-13,1775.1,1788.7,1767.0,1772.4,103060
2025-10-14,1773.1,1779.7,1751.1,1759.8,75030
2025-10-15,1760.0,1779.5,1753.2,1768.5,67528
2025-10-16,1773.9,1792.0,1762.0,1775.4,115300
2025-10-17,1774.0,1778.9,1763.0,1770.2,70386
2025-10-20,1765.0,1780.0,1755.0,1758.7,80100
2025-10-21,1773.0,1781.9,1765.0,1770.6,25462
2025-10-23,1775.0,1780.0,1763.2,1765.8,84849
2025-10-24,1766.9,1775.0,1750.1,1757.1,91215
2025-10-27,1752.0,1764.6,1740.0,1747.8,136031
2025-10-28,1747.8,1788.9,1745.2,1751.6,113353
2025-10-29,1758.0,1762.4,1741.5,1747.8,92873
2025-10-30,1750.0,1762.5,1737.9,1740.0,92454
2025-10-31,1741.9,1749.8,1725.0,1728.4,176334
2025-11-03,1728.9,1742.0,1725.9,1736.4,63822
2025-11-04,1736.4,1770.0,1727.0,1751.9,138600
2025-11-06,1746.0,1750.0,1715.0,1732.5,114411
2025-11-07,1739.4,1739.4,1717.0,1720.6,69374
2025-11-10,1720.5,1735.7,1711.0,1721.2,85948
2025-11-11,1721.2,1735.0,1718.0,1725.2,83267
2025-11-12,1740.0,1740.0,1722.6,1726.0,71092
2025-11-13,1705.0,1729.9,1701.3,1722.1,125497
2025-11-14,1722.1,1745.5,1711.5,1741.0,121913
2025-11-17,1740.9,1748.7,1722.5,1730.3,103875
2025-11-18,1730.0,1734.6,1701.0,1706.5,121850
2025-11-19,1706.5,1718.0,1696.1,1711.4,124688
2025-11-20,1715.0,1730.0,1701.0,1704.3,97605
2025-11-21,1705.0,1713.4,1688.0,1691.8,60156
2025-11-24,1683.0,1691.8,1620.1,1625.3,264808
2025-11-25,1625.3,1627.4,1575.0,1580.5,288615
2025-11-26,1575.0,1595.0,1565.0,1569.5,189341
2025-11-27,1570.1,1590.0,1557.6,1559.6,153084
2025-11-28,1558.0,1568.9,1555.0,1558.6,103019
2025-12-01,1564.9,1576.9,1540.3,1545.8,183204
2025-12-02,1545.8,1545.8,1515.0,1524.6,174213
2025-12-03,1523.0,1530.0,1514.0,1522.7,89894
2025-12-04,1519.7,1548.0,1514.0,1533.8,100438
2025-12-05,1543.0,1580.7,1543.0,1569.0,462994
2025-12-08,1574.0,1574.0,1535.0,1544.6,125962
2025-12-09,1544.6,1548.9,1520.1,1526.3,151335
2025-12-10,1530.9,1545.6,1526.1,1528.5,47082
2025-12-11,1529.0,1540.0,1517.0,1532.7,52253
2025-12-12,1546.2,1546.2,1525.0,1528.6,69400
2025-12-15,1530.8,1588.5,1525.1,1575.2,174868
2025-12-16,1565.0,1603.7,1550.1,1595.4,139503
2025-12-17,1602.0,1605.5,1576.0,1600.3,91857
2025-12-18,1600.3,1632.6,1580.0,1582.5,224842
2025-12-19,1582.5,1685.0,1575.0,1667.0,683067
2025-12-22,1662.8,1683.9,1647.0,1680.2,140516
2025-12-23,1679.9,1698.0,1661.0,1694.6,133560
2025-12-24,1685.3,1742.9,1684.6,1740.5,343799
2025-12-26,1730.0,1769.9,1720.4,1765.2,244687
2025-12-29,1765.2,1800.0,1742.3,1752.0,350797
2025-12-30,1750.0,1752.0,1718.0,1734.3,122549
2025-12-31,1740.1,1749.9,1726.0,1731.7,57666
2026-01-01,1731.7,1737.5,1695.1,1701.3,66231
2026-01-02,1706.5,1717.8,1695.1,1711.1,52890
2026-01-05,1711.1,1717.7,1662.3,1670.0,128751
2026-01-06,1669.9,1672.2,1617.0,1625.5,123335
2026-01-07,1625.0,1650.9,1615.0,1639.8,71622
2026-01-08,1640.5,1669.0,1606.9,1616.1,103270
2026-01-09,1605.0,1616.1,1587.0,1595.4,80778
2026-01-12,1595.0,1595.0,1555.0,1574.3,87568
2026-01-13,1580.0,1604.0,1565.0,1571.2,67328
2026-01-14,1568.0,1584.0,1560.4,1564.0,58920
2026-01-15,1564.0,1564.0,1564.0,1564.0,0
2026-01-16,1560.0,1569.8,1545.0,1546.4,65021
2026-01-19,1541.0,1547.1,1528.2,1535.6,59157
2026-01-20,1537.1,1627.0,1521.0,1603.4,1653279
2026-01-21,1603.3,1603.3,1562.0,1590.8,203624
2026-01-22,1580.8,1618.9,1580.8,1600.2,122336
2026-01-23,1598.1,1615.0,1551.0,1563.6,50860
2026-01-27,1550.0,1568.0,1526.6,1555.4,93984
2026-01-28,1552.6,1586.0,1542.6,1570.4,70594
2026-01-29,1574.2,1594.0,1555.2,1581.9,83850
2026-01-30,1581.9,1674.0,1561.4,1642.5,247998
2026-02-02,1590.1,1624.6,1564.2,1619.6,87567
2026-02-03,1699.9,1699.9,1644.0,1657.2,124811
2026-02-04,1657.2,1657.3,1609.1,1626.1,123960
2026-02-05,1620.0,1634.6,1602.0,1606.8,58975
2026-02-06,1600.0,1631.9,1585.4,1617.3,68055
2026-02-09,1618.0,1686.0,1618.0,1678.0,201968
2026-02-10,1686.6,1738.8,1681.9,1709.7,182522
2026-02-11,1725.0,1734.0,1661.7,1672.8,122536
2026-02-12,1685.0,1685.1,1639.0,1657.3,100761
2026-02-13,1628.0,1662.9,1580.0,1641.8,156667
2026-02-16,1641.7,1641.7,1601.7,1622.8,78997
2026-02-17,1612.0,1664.2,1612.0,1651.1,89957
2026-02-18,1652.0,1657.3,1626.2,1644.7,50312
2026-02-19,1654.0,1669.7,1633.0,1639.8,71493
2026-02-20,1638.0,1648.5,1595.0,1604.0,55745
2026-02-23,1604.0,1629.4,1604.0,1616.6,63649
2026-02-24,1613.0,1613.1,1580.4,1588.4,63380
2026-02-25,1598.9,1600.0,1574.0,1581.7,45615
2026-02-26,1575.0,1605.3,1566.3,1594.0,70237
2026-02-27,1593.7,1593.7,1566.0,1580.7,112234
2026-03-02,1512.0,1567.7,1512.0,1545.9,87884
2026-03-04,1522.0,1526.0,1461.1,1488.8,171688
2026-03-05,1488.8,1569.0,1485.1,1535.9,267261
2026-03-06,1533.5,1543.6,1510.6,1523.7,84409
2026-03-09,1494.9,1510.0,1460.0,1478.0,162248
2026-03-10,1489.9,1509.5,1476.3,1490.1,95216
2026-03-11,1493.0,1504.9,1482.1,1489.6,70652
2026-03-12,1470.0,1495.9,1455.5,1480.5,82431
2026-03-13,1462.0,1485.6,1442.0,1448.4,95726
2026-03-16,1440.0,1445.0,1383.5,1391.7,209728
2026-03-17,1391.0,1415.9,1391.0,1394.4,84390
2026-03-18,1394.9,1430.0,1387.9,1413.3,132495
2026-03-19,1404.0,1404.0,1381.5,1383.4,104769
2026-03-20,1399.9,1431.9,1380.0,1390.3,137812
2026-03-23,1380.0,1382.8,1312.0,1317.5,195886
2026-03-24,1350.0,1355.9,1301.0,1321.5,319164
2026-03-25,1337.5,1381.6,1332.3,1369.5,376366
2026-03-27,1369.5,1388.6,1328.8,1345.8,809673
2026-03-30,1330.0,1341.1,1280.0,1286.8,290832
2026-04-01,1329.9,1357.7,1310.3,1352.2,93708
2026-04-02,1339.9,1382.8,1302.5,1377.7,132396
2026-04-06,1390.0,1391.6,1345.0,1388.0,95527
2026-04-07,1392.1,1409.2,1371.4,1389.5,262543
2026-04-08,1450.0,1471.5,1412.4,1422.7,201536
2026-04-09,1434.0,1449.1,1412.0,1423.0,68600
2026-04-10,1427.2,1503.5,1425.6,1461.7,294708
2026-04-13,1425.6,1483.6,1406.1,1473.4,220572
2026-04-15,1502.0,1544.3,1490.0,1522.6,292054
2026-04-16,1544.9,1544.9,1508.1,1533.7,189706
2026-04-17,1541.3,1566.6,1530.0,1538.1,385762
2026-04-20,1544.0,1546.0,1510.2,1535.4,121763
2026-04-21,1548.0,1654.7,1542.0,1644.8,622735
2026-04-22,1636.7,1768.0,1622.1,1745.5,800958
2026-04-23,1739.5,1780.0,1708.0,1731.9,334195
2026-04-24,1723.4,1738.9,1675.6,1690.3,129232
2026-04-27,1690.3,1717.1,1680.5,1684.9,100643
2026-04-28,1685.0,1694.0,1674.7,1682.6,62779
2026-04-29,1682.6,1758.0,1680.2,1724.1,275307
2026-04-30,1711.8,1758.0,1709.5,1736.9,258917
2026-05-04,1749.9,1768.1,1725.6,1752.3,153713
2026-05-05,1735.2,1777.0,1735.2,1771.3,170927
2026-05-06,1785.0,1833.8,1767.0,1821.6,333528
2026-05-07,1825.0,1860.0,1812.6,1854.4,371083
2026-05-08,1854.4,1888.0,1842.0,1875.9,254014
2026-05-11,1865.0,1895.0,1814.3,1863.6,311146
2026-05-12,1854.4,1897.9,1783.5,1848.3,333512
2026-05-13,1840.0,1874.8,1803.8,1856.4,165337
2026-05-14,1857.0,1877.9,1795.0,1840.2,181332
2026-05-15,1859.7,1859.7,1802.0,1826.4,119062
2026-05-18,1810.0,1835.4,1718.0,1748.5,322808
2026-05-19,1768.5,1860.0,1760.1,1805.8,397231
2026-05-20,1796.5,1851.0,1780.8,1824.0,199127
2026-05-21,1826.0,1854.8,1758.4,1785.3,229989
2026-05-22,1803.7,1820.0,1733.0,1739.8,215366
2026-05-25,1746.6,1764.2,1740.1,1745.9,101746
2026-05-26,1755.9,1758.8,1722.8,1727.1,107415
2026-05-27,1737.0,1740.0,1696.0,1714.8,142911
2026-05-28,1714.8,1714.8,1714.8,1714.8,0
2026-05-29,1716.8,1732.8,1656.3,1682.0,188681
2026-06-01,1675.0,1683.2,1650.3,1670.1,111984
2026-06-02,1650.0,1695.0,1637.3,1686.5,65617
2026-06-03,1686.6,1718.8,1673.7,1698.9,87044
2026-06-04,1698.9,1711.2,1670.0,1676.7,35584
2026-06-05,1690.0,1716.0,1675.0,1680.1,58651
2026-06-08,1670.0,1671.6,1637.5,1664.8,84762
2026-06-09,1675.0,1684.8,1645.0,1678.3,74996
2026-06-10,1692.0,1702.0,1657.1,1664.7,69608
2026-06-11,1651.1,1664.7,1608.0,1612.4,49274
2026-06-12,1630.0,1685.3,1629.9,1669.9,121379
2026-06-15,1699.9,1704.9,1653.4,1666.7,96136
2026-06-16,1670.0,1680.9,1638.0,1641.3,71628
2026-06-17,1649.8,1659.3,1610.0,1615.3,115927
2026-06-18,1619.3,1672.4,1613.0,1658.2,203931
2026-06-19,1667.9,1692.3,1634.7,1644.4,248472
2026-06-22,1650.1,1689.0,1631.0,1671.5,289024
2026-06-23,1686.0,1686.0,1620.0,1637.9,155166
2026-06-24,1625.0,1655.0,1616.0,1645.2,144639
2026-06-25,1651.8,1655.6,1616.4,1622.4,90108
2026-06-26,1622.4,1622.4,1622.4,1622.4,0
2026-06-29,1615.3,1618.0,1552.0,1563.7,166880
2026-06-30,1565.0,1576.1,1541.1,1546.4,104910
2026-07-01,1556.4,1572.4,1534.0,1548.8,404250
2026-07-02,1559.8,1584.9,1544.9,1572.4,166533
2026-07-03,1576.2,1603.1,1553.0,1558.1,126571
2026-07-06,1558.1,1623.9,1558.1,1598.0,73620
