Date,Open,High,Low,Close,Volume
2022-08-04,390.6,404.0,377.45,388.5,472509
2022-08-05,385.0,385.0,375.35,377.25,99842
2022-08-08,377.25,378.25,360.25,362.4,92920
2022-08-10,364.5,370.0,358.0,359.55,83577
2022-08-11,363.8,364.9,358.45,359.7,45630
2022-08-12,361.5,391.4,358.85,384.1,353342
2022-08-16,388.4,392.3,381.6,383.95,91967
2022-08-17,388.4,397.3,385.85,392.65,218797
2022-08-18,392.05,453.0,390.6,439.2,1407559
2022-08-19,444.45,457.0,430.05,433.55,643360
2022-08-22,437.0,476.8,435.7,468.2,1040668
2022-08-23,468.8,490.0,450.0,459.9,520393
2022-08-24,464.0,465.7,448.15,452.95,200568
2022-08-25,457.9,459.0,445.0,448.85,131986
2022-08-26,454.8,455.3,437.65,443.4,133487
2022-08-29,425.65,444.4,425.65,435.25,84408
2022-08-30,445.0,458.7,442.55,451.6,130718
2022-09-01,448.2,465.0,440.0,441.8,100998
2022-09-02,444.6,455.0,438.0,441.35,98922
2022-09-05,443.9,451.0,441.35,448.45,98807
2022-09-06,449.0,454.9,441.0,442.25,79053
2022-09-07,442.0,445.55,437.0,438.55,53528
2022-09-08,439.95,464.95,437.8,452.05,155780
2022-09-09,452.75,459.95,445.55,446.8,68028
2022-09-12,446.8,468.8,446.05,459.7,264771
2022-09-13,463.2,467.55,456.5,457.65,65539
2022-09-14,451.0,456.5,448.0,449.85,55632
2022-09-15,451.0,461.9,450.0,452.55,74060
2022-09-16,452.55,453.9,425.05,428.6,110294
2022-09-19,428.6,432.45,415.0,416.4,65112
2022-09-20,417.0,437.95,417.0,431.2,86136
2022-09-21,429.45,466.8,429.45,453.3,391486
2022-09-22,456.3,476.5,454.1,464.1,299834
2022-09-23,467.4,467.4,446.1,450.45,67839
2022-09-26,445.0,445.35,415.15,429.25,116191
2022-09-27,428.05,438.0,418.0,432.6,79908
2022-09-28,429.55,435.85,410.35,414.8,61817
2022-09-29,417.5,427.3,406.0,412.95,94071
2022-09-30,412.0,420.0,409.8,416.65,45878
2022-10-03,416.0,439.8,415.9,428.85,86229
2022-10-04,433.95,444.0,427.95,436.9,107935
2022-10-06,438.0,449.9,436.0,439.65,61195
2022-10-07,440.9,449.4,431.35,436.35,157289
2022-10-10,434.0,436.55,429.45,431.45,54989
2022-10-11,433.65,436.6,420.0,423.95,67152
2022-10-12,426.1,431.5,414.65,417.7,61635
2022-10-13,416.1,426.4,410.6,416.1,49370
2022-10-14,420.55,423.7,410.35,412.1,39584
2022-10-17,412.1,416.1,408.35,411.25,35382
2022-10-18,413.35,431.35,412.5,421.65,65654
2022-10-19,422.05,429.9,409.45,412.95,26848
2022-10-20,412.95,417.1,411.4,414.05,23808
2022-10-21,413.0,422.0,411.15,412.85,26297
2022-10-24,418.25,418.25,411.2,414.25,10392
2022-10-25,416.35,417.45,411.0,414.1,25011
2022-10-27,419.0,419.85,407.6,413.45,44443
2022-10-28,414.55,416.5,408.9,409.5,20095
2022-10-31,411.55,414.15,396.0,398.3,62702
2022-11-01,395.8,421.9,392.4,418.15,275664
2022-11-02,419.0,437.2,416.05,434.3,116931
2022-11-03,434.3,444.7,427.75,432.15,108190
2022-11-04,432.85,434.25,423.25,428.45,61401
2022-11-07,430.0,451.0,430.0,443.65,137088
2022-11-09,443.65,451.2,421.1,445.7,300925
2022-11-10,440.3,443.85,431.35,433.9,65913
2022-11-11,437.2,461.0,434.9,438.6,137536
2022-11-14,444.0,450.45,437.1,446.65,74404
2022-11-15,448.9,465.9,447.15,458.6,150592
2022-11-16,463.0,481.95,456.35,462.6,271347
2022-11-17,464.95,466.75,442.35,449.9,77503
2022-11-18,448.9,456.65,446.5,448.6,43316
2022-11-21,450.75,453.3,445.0,449.4,34615
2022-11-22,450.05,469.4,448.2,465.7,164595
2022-11-23,463.4,482.2,455.65,458.05,122728
2022-11-24,459.25,482.0,458.4,474.75,155845
2022-11-25,474.0,484.9,463.6,471.15,109254
2022-11-28,471.15,482.9,468.0,470.25,68841
2022-11-29,471.45,484.7,455.15,459.55,89855
2022-11-30,461.75,467.95,454.95,457.65,67652
2022-12-01,459.0,462.95,448.0,451.05,63314
2022-12-02,450.0,477.0,440.75,448.1,82852
2022-12-05,449.9,459.9,445.75,452.05,62288
2022-12-06,448.6,455.7,442.2,444.8,43986
2022-12-07,444.5,451.8,443.75,445.75,37070
2022-12-08,445.55,450.2,439.45,442.3,32910
2022-12-09,443.5,446.35,432.2,435.9,41599
2022-12-12,435.9,444.6,435.15,442.65,42256
2022-12-13,444.95,454.1,436.1,438.8,44506
2022-12-14,440.0,445.7,436.65,438.4,28405
2022-12-15,437.0,443.55,431.45,440.8,39614
2022-12-16,437.0,447.45,430.1,432.5,35547
2022-12-19,436.4,436.4,423.0,426.0,38065
2022-12-20,425.95,429.25,421.95,424.4,29873
2022-12-21,428.6,495.0,427.85,461.25,1467261
2022-12-22,457.75,493.0,445.65,449.25,837270
2022-12-23,451.15,471.1,427.6,432.9,366987
2022-12-26,438.95,447.75,428.1,430.75,146943
2022-12-27,435.5,441.25,427.0,430.05,87360
2022-12-28,432.9,438.95,430.1,431.55,67414
2022-12-29,435.05,440.95,431.1,432.5,51934
2022-12-30,434.0,437.55,429.0,430.2,39033
2023-01-02,431.95,441.4,426.55,436.85,68766
2023-01-03,438.85,445.0,428.1,438.7,56499
2023-01-04,438.45,439.2,432.55,434.15,21385
2023-01-05,435.3,436.4,422.0,426.55,48425
2023-01-06,427.55,433.15,425.7,429.7,32377
2023-01-09,434.6,438.0,429.5,434.25,42207
2023-01-10,436.0,436.25,426.0,427.5,31371
2023-01-11,428.05,432.25,424.05,425.6,20129
2023-01-12,427.2,430.85,425.0,427.4,21269
2023-01-13,428.4,430.15,422.05,424.0,21180
2023-01-16,421.0,430.8,421.0,425.1,22596
2023-01-17,425.75,427.0,414.0,417.6,30896
2023-01-18,417.6,421.75,411.55,413.9,33790
2023-01-19,413.0,413.0,405.2,408.1,26488
2023-01-20,408.15,425.8,406.25,416.0,61377
2023-01-23,416.0,419.85,408.9,411.25,27406
2023-01-24,413.3,423.5,413.3,417.7,53086
2023-01-25,417.75,449.25,409.0,437.15,551637
2023-01-27,438.7,438.7,413.95,416.1,99448
2023-01-30,419.75,427.65,407.55,412.1,140652
2023-01-31,412.1,415.7,408.0,410.4,61961
2023-02-01,411.6,420.0,399.0,403.95,144488
2023-02-02,407.8,410.9,402.0,404.25,23844
2023-02-03,405.0,406.85,392.0,396.1,46584
2023-02-06,397.95,398.0,385.6,389.4,21937
2023-02-07,386.0,394.9,386.0,390.0,28669
2023-02-08,390.95,400.65,379.1,392.25,50673
2023-02-09,390.0,395.8,380.2,385.85,39631
2023-02-10,382.3,392.2,382.3,389.3,24338
2023-02-13,390.0,392.65,382.0,384.65,38901
2023-02-14,385.45,389.0,381.5,383.8,21956
2023-02-15,383.0,388.0,380.0,385.05,21010
2023-02-16,385.2,387.75,380.7,382.1,20575
2023-02-17,381.8,383.45,370.05,375.25,36572
2023-02-20,376.35,379.55,372.3,375.05,17614
2023-02-21,377.15,378.0,371.0,371.9,17911
2023-02-22,370.05,381.9,365.1,369.95,98797
2023-02-23,370.45,379.95,363.85,370.6,55135
2023-02-24,371.3,373.35,361.95,364.9,28753
2023-02-27,365.6,366.65,356.05,359.35,38635
2023-02-28,361.0,363.9,355.05,360.8,30039
2023-03-01,360.0,369.95,358.05,363.3,34179
2023-03-02,364.0,371.8,363.5,365.3,27928
2023-03-03,366.85,368.45,360.0,362.5,41066
2023-03-06,363.25,376.3,363.25,367.0,45609
2023-03-08,366.7,372.5,363.35,368.4,30167
2023-03-09,371.05,373.4,365.2,369.6,36665
2023-03-10,369.15,369.95,361.55,363.0,25669
2023-03-13,365.0,365.0,352.0,357.55,43208
2023-03-14,355.0,370.0,352.7,367.0,114970
2023-03-15,369.2,391.5,369.0,383.0,229836
2023-03-16,383.0,397.45,380.1,386.45,191699
2023-03-17,385.3,388.15,371.4,375.35,71493
2023-03-20,371.0,447.8,360.0,363.1,80120
2023-03-21,365.15,367.8,357.95,361.3,78235
2023-03-22,364.8,369.4,360.2,364.95,34037
2023-03-23,366.35,379.2,365.0,368.35,97565
2023-03-24,369.0,370.8,359.0,363.95,64791
2023-03-27,361.35,361.35,343.1,345.55,54199
2023-03-28,345.5,354.95,338.15,342.75,132139
2023-03-29,342.0,345.85,327.1,336.75,115323
2023-03-31,337.95,340.45,322.9,327.45,145512
2023-04-03,334.0,354.9,333.0,339.4,248646
2023-04-05,339.4,342.2,335.95,337.65,40430
2023-04-06,339.0,346.9,336.3,338.65,75290
2023-04-10,339.8,342.75,336.0,338.95,45687
2023-04-11,341.85,348.1,336.3,338.7,68921
2023-04-12,340.3,364.75,338.65,361.5,296906
2023-04-13,363.45,394.7,362.0,374.9,681795
2023-04-17,375.0,376.65,364.45,367.25,75523
2023-04-18,370.2,383.65,366.9,375.05,113099
2023-04-19,376.4,378.7,369.0,373.65,58628
2023-04-20,373.95,376.55,368.6,370.05,47667
2023-04-21,371.5,373.15,365.0,366.5,28121
2023-04-24,366.5,368.4,362.3,363.0,47433
2023-04-25,360.4,362.6,357.0,359.4,38733
2023-04-26,360.1,368.1,358.55,361.3,53355
2023-04-27,361.2,363.6,354.1,357.45,62732
2023-04-28,359.0,384.0,357.05,376.5,151314
2023-05-02,379.8,395.8,379.75,382.45,168681
2023-05-03,384.25,388.8,371.8,376.85,71089
2023-05-04,376.75,384.6,370.4,374.7,60715
2023-05-05,377.15,384.65,376.9,379.6,45808
2023-05-08,381.8,386.75,376.1,377.55,47771
2023-05-09,377.6,382.75,375.1,377.75,58913
2023-05-10,377.75,388.0,374.45,380.05,77321
2023-05-11,380.5,430.0,376.3,412.35,950938
2023-05-12,412.35,439.95,401.0,407.35,912854
2023-05-15,405.85,409.7,380.0,381.15,312769
2023-05-16,384.0,387.0,375.0,377.7,146477
2023-05-17,378.95,380.0,366.0,368.0,141271
2023-05-18,373.65,374.5,364.1,368.45,101016
2023-05-19,368.45,370.0,360.35,362.5,69887
2023-05-22,363.8,368.15,356.6,358.65,88983
2023-05-23,362.2,366.8,358.0,359.65,118305
2023-05-24,359.65,361.5,356.1,357.8,72232
2023-05-25,357.75,362.35,357.75,358.85,41319
2023-05-26,358.1,365.75,358.1,360.7,51406
2023-05-29,362.4,364.8,358.45,359.6,44419
2023-05-30,360.0,363.0,358.7,359.65,36204
2023-05-31,359.65,361.6,353.15,353.95,70896
2023-06-01,356.85,357.15,353.0,353.95,50944
2023-06-02,356.5,359.35,353.05,354.0,86965
2023-06-05,356.1,357.95,353.05,354.35,56047
2023-06-06,354.4,359.8,350.2,351.55,101770
2023-06-07,352.3,358.0,351.25,354.15,161074
2023-06-08,356.5,360.0,353.0,354.55,96899
2023-06-09,355.5,359.9,352.35,356.05,75464
2023-06-12,356.15,359.6,352.05,353.0,73153
2023-06-13,354.0,356.75,352.2,354.1,69892
2023-06-14,356.45,361.25,353.0,357.1,71945
2023-06-15,357.3,393.4,357.15,376.05,1391736
2023-06-16,379.7,389.95,378.5,382.5,246688
2023-06-19,383.1,384.95,375.0,381.75,113638
2023-06-20,383.0,384.85,375.15,378.55,125451
2023-06-21,379.0,381.05,368.1,369.15,116446
2023-06-22,370.8,373.0,362.85,368.15,94884
2023-06-23,368.95,376.5,363.55,367.0,327009
2023-06-26,367.85,377.35,366.55,374.3,104959
2023-06-27,375.3,379.95,370.3,374.35,298582
2023-06-28,375.45,395.5,375.45,380.4,442426
2023-06-30,382.0,391.35,379.7,381.4,130991
2023-07-03,383.0,395.75,382.95,389.1,193948
2023-07-04,391.4,394.9,385.1,388.75,110768
2023-07-05,391.0,406.8,390.2,398.05,475510
2023-07-06,404.0,404.0,385.0,391.8,352780
2023-07-07,393.0,394.7,382.0,383.0,110075
2023-07-10,385.55,386.2,376.0,377.45,42331
2023-07-11,379.25,382.95,375.25,377.85,52918
2023-07-12,379.4,383.0,375.35,379.2,74559
2023-07-13,379.95,381.75,372.7,374.55,50052
2023-07-14,378.85,378.9,372.0,375.8,48654
2023-07-17,378.0,380.35,371.8,374.65,59947
2023-07-18,375.2,386.95,375.2,383.0,86228
2023-07-19,383.0,386.3,380.0,382.0,52022
2023-07-20,386.9,387.0,380.05,382.85,50787
2023-07-21,384.05,385.0,379.0,382.95,58767
2023-07-24,383.1,399.9,377.95,393.35,162473
2023-07-25,395.0,402.0,390.7,393.15,123690
2023-07-26,394.4,394.6,381.55,385.6,71726
2023-07-27,386.35,402.5,385.05,397.15,184250
2023-07-28,400.1,418.3,398.0,400.25,372163
2023-07-31,403.0,403.0,392.8,397.65,99633
2023-08-01,399.55,406.45,397.2,400.6,106627
2023-08-02,401.95,402.55,385.75,393.7,66540
2023-08-03,394.0,400.95,389.25,393.8,50645
2023-08-04,396.0,399.7,390.95,393.2,65028
2023-08-07,389.0,403.0,387.8,392.85,178870
2023-08-08,394.65,403.05,394.25,395.95,111005
2023-08-09,395.95,401.35,395.05,398.7,69630
2023-08-10,400.3,414.5,400.05,404.75,297151
2023-08-11,406.0,406.0,395.1,397.15,86017
2023-08-14,397.15,398.3,366.05,369.35,327926
2023-08-16,366.0,374.4,361.0,364.65,217303
2023-08-17,366.7,374.8,364.85,370.35,149064
2023-08-18,372.0,376.2,363.5,365.35,103252
2023-08-21,366.4,368.9,350.05,352.3,208974
2023-08-22,355.5,358.3,353.75,356.75,61969
2023-08-23,359.0,377.0,357.8,373.45,211018
2023-08-24,374.7,375.7,367.0,368.0,69298
2023-08-25,366.9,369.65,361.3,365.2,43226
2023-08-28,366.0,370.2,364.9,367.1,53061
2023-08-29,368.3,370.55,366.0,368.0,66038
2023-08-30,370.0,370.0,365.55,367.25,65805
2023-08-31,367.25,369.1,358.8,360.7,106919
2023-09-01,363.0,363.7,357.6,358.5,85782
2023-09-04,360.15,364.95,359.05,360.25,56698
2023-09-05,362.05,368.95,360.4,365.95,90563
2023-09-06,367.25,370.65,363.85,366.1,91483
2023-09-07,366.75,375.4,366.5,369.3,259888
2023-09-08,371.9,371.9,367.15,369.55,67768
2023-09-11,371.0,371.0,359.4,361.65,167482
2023-09-12,362.25,366.55,353.2,356.75,84196
2023-09-13,356.5,371.0,356.5,368.8,210010
2023-09-14,369.4,370.3,364.45,365.4,89596
2023-09-15,367.85,370.25,364.5,365.35,69918
2023-09-18,365.3,367.55,359.65,360.65,66953
2023-09-20,360.45,362.65,356.5,357.6,68178
2023-09-21,359.65,360.5,355.1,356.7,31119
2023-09-22,357.1,358.8,349.2,350.3,76108
2023-09-25,354.3,356.05,351.0,352.6,36910
2023-09-26,354.8,361.0,353.05,359.15,41114
2023-09-27,359.95,361.1,354.9,355.9,32242
2023-09-28,356.9,363.5,350.1,352.1,58576
2023-09-29,353.0,359.3,353.0,357.15,50210
2023-10-03,356.9,356.9,351.75,353.35,26918
2023-10-04,354.0,356.65,350.5,352.35,38798
2023-10-05,353.4,357.25,351.05,353.0,43478
2023-10-06,354.25,354.75,345.8,347.6,64990
2023-10-09,345.6,345.9,337.4,338.75,79399
2023-10-10,341.0,345.0,338.0,339.2,60488
2023-10-11,340.15,345.05,336.6,338.3,61035
2023-10-12,341.55,341.55,337.0,338.05,35747
2023-10-13,338.1,346.5,337.0,344.5,122228
2023-10-16,342.05,345.35,341.2,342.75,49341
2023-10-17,343.2,344.8,337.85,340.2,61630
2023-10-18,340.2,342.7,335.0,335.55,72294
2023-10-19,334.0,336.9,331.45,332.2,57118
2023-10-20,332.2,334.35,329.0,329.55,47022
2023-10-23,330.1,335.0,315.0,316.65,89327
2023-10-25,323.0,323.05,310.0,313.75,166253
2023-10-26,313.0,314.7,300.15,303.4,128296
2023-10-27,304.15,313.4,303.15,309.05,103683
2023-10-30,311.0,315.2,303.7,309.55,64687
2023-10-31,309.8,312.6,304.2,305.45,36900
2023-11-01,310.0,310.0,286.0,297.85,261657
2023-11-02,303.0,357.4,297.2,342.9,2861652
2023-11-03,343.5,347.7,335.05,341.65,296535
2023-11-06,341.0,341.0,323.55,327.1,183586
2023-11-07,331.0,342.0,327.65,337.7,263401
2023-11-08,336.4,343.8,335.55,336.5,90481
2023-11-09,337.2,340.05,329.6,330.7,57493
2023-11-10,330.95,333.8,325.35,328.15,59665
2023-11-13,334.45,348.4,331.55,347.15,178653
2023-11-15,341.0,347.15,336.85,338.75,117018
2023-11-16,339.85,347.0,337.75,340.9,68566
2023-11-17,342.0,350.9,341.8,342.95,103664
2023-11-20,343.8,346.2,333.1,335.85,59863
2023-11-21,334.05,341.95,331.5,334.5,74745
2023-11-22,336.0,344.8,332.5,335.05,70851
2023-11-23,336.2,339.0,333.05,334.45,34874
2023-11-24,336.1,344.05,334.1,335.25,92906
2023-11-28,337.0,339.4,334.05,335.55,58768
2023-11-29,336.05,340.9,333.8,334.55,61970
2023-11-30,337.9,339.95,334.95,338.4,41458
2023-12-01,340.6,343.9,337.55,339.2,80894
2023-12-04,340.5,341.65,332.7,334.2,108224
2023-12-05,336.7,337.75,330.15,332.7,70660
2023-12-06,333.0,337.9,333.0,335.15,70590
2023-12-07,336.95,337.7,333.5,334.4,47545
2023-12-08,335.45,338.15,331.5,332.4,37629
2023-12-11,333.0,337.5,332.55,333.7,57731
2023-12-12,333.95,337.85,331.0,332.0,46315
2023-12-13,334.0,336.7,330.0,331.55,69736
2023-12-14,335.05,337.4,332.0,333.85,92350
2023-12-15,337.0,337.0,326.1,328.6,102572
2023-12-18,330.55,334.6,330.1,330.95,51662
2023-12-19,332.0,334.15,329.6,331.85,65716
2023-12-20,333.0,335.85,318.0,320.1,114026
2023-12-21,325.95,325.95,317.55,323.35,60765
2023-12-22,323.35,334.75,323.3,329.05,92633
2023-12-26,329.2,384.0,329.1,375.95,4226225
2023-12-27,378.1,379.4,360.9,368.25,562435
2023-12-28,373.85,375.0,357.85,361.2,262788
2023-12-29,362.95,374.25,359.7,361.15,307669
2024-01-01,361.05,365.75,356.45,359.35,170308
2024-01-02,360.05,408.85,359.7,390.2,3414998
2024-01-03,395.0,429.4,390.2,419.3,2264740
2024-01-04,419.9,430.4,414.2,420.15,704630
2024-01-05,421.5,449.8,421.45,426.25,1104192
2024-01-08,424.15,433.2,405.1,407.4,507072
2024-01-09,409.0,423.95,409.0,412.45,343371
2024-01-10,414.05,417.8,408.2,409.95,160372
2024-01-11,411.0,415.2,409.2,413.2,113942
2024-01-12,414.8,418.95,413.95,416.55,167763
2024-01-15,416.55,441.7,416.0,432.0,722961
2024-01-16,432.0,433.0,423.55,431.05,228258
2024-01-17,427.4,437.2,418.6,433.7,265754
2024-01-18,432.45,435.9,421.4,426.1,208977
2024-01-19,424.15,429.2,407.75,409.55,215338
2024-01-23,412.45,412.45,371.95,384.95,234309
2024-01-24,386.0,407.0,386.0,398.4,156970
2024-01-25,399.0,399.45,386.65,388.7,108051
2024-01-29,393.5,399.0,383.9,392.7,171268
2024-01-30,393.0,394.4,385.2,387.45,105487
2024-01-31,388.75,393.6,381.8,384.3,133061
2024-02-01,387.95,400.95,384.95,391.95,419142
2024-02-02,394.5,404.0,392.2,400.65,150647
2024-02-05,404.8,407.45,395.5,397.3,128804
2024-02-06,399.0,403.15,391.1,393.7,78495
2024-02-07,395.0,398.75,390.85,392.5,68441
2024-02-08,391.0,405.05,389.35,397.5,147168
2024-02-09,399.0,403.3,385.0,388.5,90235
2024-02-12,392.7,392.7,370.05,374.2,96859
2024-02-13,384.45,390.9,366.1,385.2,87778
2024-02-14,383.05,399.85,350.0,361.1,570730
2024-02-15,350.0,401.7,350.0,391.7,1130539
2024-02-16,390.75,409.4,381.65,402.65,617644
2024-02-19,402.0,450.0,400.2,436.95,1446571
2024-02-20,437.0,475.35,436.0,464.0,1944300
2024-02-21,468.8,495.0,467.0,477.7,1805506
2024-02-22,476.05,487.0,468.55,483.95,563401
2024-02-23,483.0,506.5,481.9,488.5,498126
2024-02-26,485.6,486.8,468.05,472.75,188683
2024-02-27,474.9,485.0,455.6,459.15,160396
2024-02-28,462.0,474.0,433.2,437.1,217065
2024-02-29,436.05,459.0,435.85,445.05,227254
2024-03-01,448.0,462.0,448.0,452.85,183633
2024-03-04,464.2,466.15,445.95,451.25,136815
2024-03-05,451.25,454.65,439.25,443.65,103756
2024-03-06,444.0,444.35,414.9,422.2,253185
2024-03-07,423.9,436.55,421.55,429.15,116899
2024-03-11,431.9,440.0,416.8,425.35,134672
2024-03-12,425.0,430.7,386.05,393.05,320209
2024-03-13,393.0,405.35,364.8,368.15,219833
2024-03-14,370.45,397.35,365.9,390.95,182758
2024-03-15,394.0,395.55,373.0,382.15,149242
2024-03-18,384.9,388.95,370.55,377.9,113859
2024-03-19,376.3,384.35,366.1,369.25,150863
2024-03-20,371.8,380.35,355.1,374.7,247225
2024-03-21,379.85,388.9,377.85,382.3,154347
2024-03-22,384.25,387.45,377.05,380.95,111894
2024-03-26,381.15,383.9,370.0,370.9,122149
2024-03-27,374.2,397.7,369.05,383.4,297891
2024-03-28,382.0,392.0,370.0,370.95,169206
2024-04-01,375.0,397.0,375.0,394.5,155824
2024-04-02,395.0,414.95,385.35,413.85,260932
2024-04-03,413.8,420.0,405.4,412.5,144608
2024-04-04,414.5,429.95,409.1,411.5,112056
2024-04-05,412.0,419.15,411.3,414.75,89852
2024-04-08,410.25,447.8,410.25,440.8,691470
2024-04-09,440.8,443.35,420.0,426.2,172054
2024-04-10,428.55,428.55,415.05,419.05,103917
2024-04-12,419.0,428.5,407.95,411.15,121810
2024-04-15,405.0,406.95,392.3,397.5,120945
2024-04-16,395.0,432.0,394.95,423.15,536274
2024-04-18,431.6,495.0,428.05,473.8,3111681
2024-04-19,470.0,559.8,461.25,551.75,6454379
2024-04-22,559.0,606.4,558.15,579.2,4991668
2024-04-23,575.0,575.0,540.5,547.6,576747
2024-04-24,547.6,568.0,526.35,551.6,644905
2024-04-25,552.0,572.0,545.0,560.8,287023
2024-04-26,562.05,564.0,535.25,542.35,200663
2024-04-29,544.45,562.95,525.55,527.65,169922
2024-04-30,528.4,547.0,527.65,532.65,192385
2024-05-02,531.95,545.0,522.2,533.2,178512
2024-05-03,535.3,560.95,529.75,553.6,499049
2024-05-06,511.43,518.34,488.39,497.98,217935
2024-05-07,497.98,501.25,466.83,472.78,253486
2024-05-08,473.88,482.82,462.68,465.73,235295
2024-05-09,466.69,475.45,448.91,456.56,343444
2024-05-10,456.14,458.81,427.58,453.7,475996
2024-05-13,456.42,491.85,447.3,481.07,672522
2024-05-14,497.56,508.35,488.26,503.74,645893
2024-05-15,488.0,506.6,478.65,487.8,609247
2024-05-16,489.7,500.0,475.55,481.7,173319
2024-05-17,481.7,493.0,481.7,486.65,101095
2024-05-21,488.0,503.0,485.0,487.35,243644
2024-05-22,489.0,491.95,473.0,485.35,127258
2024-05-23,485.35,488.5,466.2,470.25,131909
2024-05-24,473.5,475.5,460.35,463.6,89601
2024-05-27,468.75,468.8,452.0,455.25,112338
2024-05-28,455.25,457.45,435.35,437.75,119019
2024-05-29,437.75,455.25,425.0,429.1,268058
2024-05-30,421.35,435.0,412.55,416.5,296168
2024-05-31,417.0,422.0,408.15,418.1,108195
2024-06-03,425.45,428.7,401.35,407.45,137247
2024-06-04,405.0,406.6,366.7,374.75,281136
2024-06-05,385.95,407.2,368.3,395.35,202163
2024-06-06,404.0,434.8,390.95,424.7,228080
2024-06-07,428.85,435.45,423.55,429.95,122786
2024-06-10,430.0,449.8,430.0,431.9,115438
2024-06-11,431.9,444.45,429.1,436.25,107957
2024-06-12,436.25,445.45,434.9,440.6,98985
2024-06-13,443.8,448.95,435.2,438.6,63738
2024-06-14,438.6,442.85,432.0,435.55,78841
2024-06-18,435.55,441.25,428.0,429.95,64169
2024-06-19,431.0,433.95,417.15,420.3,132905
2024-06-20,422.7,452.4,420.15,448.2,284993
2024-06-21,449.8,470.5,445.3,452.55,337729
2024-06-24,453.0,458.4,445.25,453.1,99079
2024-06-25,450.0,460.05,449.95,457.25,126626
2024-06-26,457.25,502.95,455.0,481.35,909789
2024-06-27,481.0,499.9,472.4,495.4,503006
2024-06-28,503.95,544.9,503.95,544.9,770849
2024-07-01,565.0,594.0,556.35,577.5,1814943
2024-07-02,588.9,597.35,571.65,585.6,565811
2024-07-03,587.7,587.7,556.35,570.0,380491
2024-07-04,573.95,581.95,556.35,559.95,158790
2024-07-05,560.0,585.0,552.2,580.3,231279
2024-07-08,580.3,609.3,571.0,606.55,470472
2024-07-09,606.0,624.0,585.25,609.95,429121
2024-07-10,610.0,632.0,579.45,621.55,409826
2024-07-11,621.55,639.7,616.0,616.25,173347
2024-07-12,616.25,616.25,585.45,585.45,162434
2024-07-15,575.65,592.6,561.7,581.05,149484
2024-07-16,582.0,582.0,563.0,565.25,53266
2024-07-18,565.25,565.25,552.7,553.05,85468
2024-07-19,552.0,553.05,533.45,547.8,87290
2024-07-22,547.8,575.15,546.0,575.15,170253
2024-07-23,580.0,603.9,580.0,603.9,229319
2024-07-24,610.1,631.0,590.7,620.3,141858
2024-07-25,620.3,620.3,596.0,606.1,51572
2024-07-26,609.0,619.6,602.7,616.95,53198
2024-07-29,616.95,625.0,603.3,604.55,47610
2024-07-30,603.0,622.0,602.55,611.0,62232
2024-07-31,620.9,628.8,605.0,625.75,78347
2024-08-01,640.0,657.0,635.0,657.0,129553
2024-08-02,665.0,689.85,630.0,689.85,206646
2024-08-05,684.0,684.0,655.35,655.35,86556
2024-08-06,641.0,667.4,622.6,622.6,73795
2024-08-07,623.0,653.7,609.0,653.7,175517
2024-08-08,655.0,663.8,637.1,639.45,61122
2024-08-09,639.45,663.0,632.25,633.45,44887
2024-08-12,637.95,637.95,611.55,625.1,28994
2024-08-13,636.95,640.0,608.1,611.65,52882
2024-08-14,620.0,624.0,596.0,604.75,31879
2024-08-16,607.9,624.0,585.9,601.95,72046
2024-08-19,606.0,632.0,596.0,632.0,58767
2024-08-20,649.0,663.6,630.0,663.6,141009
2024-08-21,671.0,696.75,656.8,696.75,182007
2024-08-22,715.0,731.55,685.55,725.75,126217
2024-08-23,719.8,749.0,706.0,729.55,89615
2024-08-26,744.0,757.2,693.1,715.45,59756
2024-08-27,714.95,724.0,685.0,698.6,37057
2024-08-28,697.95,707.0,686.05,694.4,182481
2024-08-29,702.0,705.0,670.0,704.35,39756
2024-08-30,704.35,720.0,690.0,706.05,59195
2024-09-02,711.0,715.05,670.75,709.95,69967
2024-09-03,711.0,745.4,708.0,737.85,138966
2024-09-04,720.0,761.0,710.0,749.45,57509
2024-09-05,769.95,769.95,730.05,735.85,36298
2024-09-06,754.5,760.0,736.0,746.85,36408
2024-09-09,744.0,784.15,734.85,784.1,119851
2024-09-10,790.0,814.0,747.0,769.35,140921
2024-09-11,765.0,777.0,741.75,755.0,74962
2024-09-12,760.0,777.0,736.0,771.25,107801
2024-09-13,778.0,783.5,770.0,778.1,103267
2024-09-16,788.95,790.0,755.0,759.55,38712
2024-09-17,759.55,773.0,740.0,742.95,29418
2024-09-18,764.9,764.9,736.25,742.9,19732
2024-09-19,734.0,759.0,707.0,736.35,48361
2024-09-20,738.0,750.0,731.0,749.5,53616
2024-09-23,749.5,783.3,749.5,781.85,72922
2024-09-24,785.0,795.0,762.3,786.75,173238
2024-09-25,797.9,826.05,792.2,806.2,164576
2024-09-26,811.0,830.0,797.0,801.7,49554
2024-09-27,815.0,817.0,775.05,807.35,37320
2024-09-30,810.0,818.0,770.1,787.9,44634
2024-10-01,799.9,827.0,783.0,789.5,14846
2024-10-03,772.1,796.5,760.0,774.6,32871
2024-10-04,770.0,792.9,737.05,758.7,42841
2024-10-07,760.0,765.95,720.8,720.8,54315
2024-10-08,717.95,734.9,686.55,723.1,92389
2024-10-09,730.0,757.0,725.8,735.65,30901
2024-10-10,735.65,748.0,727.7,735.9,24865
