Date,Open,High,Low,Close,Volume
2024-01-25,768.81,794.89,764.41,781.4,1130143
2024-01-29,789.39,796.84,769.76,779.55,457096
2024-01-30,795.39,817.37,780.3,784.1,1362893
2024-01-31,799.38,816.37,789.59,809.93,1027737
2024-02-01,822.37,837.35,791.89,798.39,1660040
2024-02-02,803.93,817.12,765.01,774.65,600678
2024-02-05,779.4,781.6,755.22,759.27,450557
2024-02-06,764.66,781.35,747.97,772.26,438205
2024-02-07,778.4,796.39,775.45,778.8,321489
2024-02-08,779.2,822.37,774.9,805.83,1121377
2024-02-09,809.88,814.37,764.41,771.91,593436
2024-02-12,747.42,758.37,707.16,709.45,780493
2024-02-13,717.45,723.14,700.46,717.0,223275
2024-02-14,700.66,726.44,700.66,721.09,156045
2024-02-15,728.24,735.83,717.4,723.44,185182
2024-02-16,728.24,736.53,722.44,727.74,217597
2024-02-19,737.03,749.12,728.44,742.83,341383
2024-02-20,746.08,746.08,734.08,741.68,146438
2024-02-21,742.23,742.83,724.44,726.74,130034
2024-02-22,737.63,754.42,729.44,744.18,322620
2024-02-23,748.97,762.31,740.68,745.98,323293
2024-02-26,745.98,755.87,739.43,741.98,149812
2024-02-27,741.88,751.22,731.99,737.03,128609
2024-02-28,737.43,753.37,716.45,722.29,236187
2024-02-29,721.94,727.44,711.2,722.39,114016
2024-03-01,726.24,732.94,724.64,727.49,82200
2024-03-04,737.43,737.43,725.44,728.19,112587
2024-03-05,728.14,731.44,718.5,720.45,85054
2024-03-06,719.4,719.4,703.86,711.9,146584
2024-03-07,712.45,722.44,709.0,713.9,106487
2024-03-11,711.55,716.3,702.46,703.61,136277
2024-03-12,703.96,705.26,676.68,680.58,173232
2024-03-13,680.58,686.37,614.53,624.07,457761
2024-03-14,624.02,661.09,615.53,653.85,303580
2024-03-15,653.9,662.99,638.51,646.8,143204
2024-03-18,644.55,660.14,644.5,649.0,136432
2024-03-19,647.5,650.8,627.52,630.36,152584
2024-03-20,632.56,639.51,622.92,627.07,135889
2024-03-21,635.51,649.05,635.51,646.55,132605
2024-03-22,644.35,660.39,635.51,649.15,148237
2024-03-26,662.09,662.09,639.51,642.7,197547
2024-03-27,644.45,655.25,609.53,616.33,414157
2024-03-28,620.52,629.42,609.53,611.33,351234
2024-04-01,619.47,649.25,619.47,647.5,359926
2024-04-02,647.45,676.23,643.5,670.98,477266
2024-04-03,668.49,721.44,662.59,710.35,930389
2024-04-04,714.8,719.5,698.76,705.76,283327
2024-04-05,707.46,713.4,694.22,705.16,205865
