Date,Open,High,Low,Close,Volume
2023-01-30,605.4,614.17,584.57,608.94,513980
2023-01-31,617.31,622.79,592.94,598.43,66654
2023-02-01,597.98,605.0,568.18,573.41,101771
2023-02-02,573.41,590.3,566.34,573.01,157523
2023-02-03,572.81,587.86,550.09,559.76,50419
2023-02-06,562.0,583.03,556.17,569.97,44540
2023-02-07,579.74,579.74,563.15,567.73,22737
2023-02-08,571.97,578.99,563.95,571.47,37431
2023-02-09,571.47,593.74,564.64,587.02,55266
2023-02-10,587.96,619.7,581.63,601.47,1191838
2023-02-13,604.8,609.89,574.36,594.14,78767
2023-02-14,597.63,598.03,583.93,589.81,12155
2023-02-15,581.09,591.35,559.51,564.64,98088
2023-02-16,572.76,572.76,560.31,563.4,61270
2023-02-17,562.05,567.63,555.03,563.05,41028
2023-02-20,557.17,564.84,554.28,558.27,26351
2023-02-21,558.07,565.09,546.36,550.89,81867
2023-02-22,544.61,555.52,528.37,532.95,59573
2023-02-23,538.13,548.1,531.01,539.78,19622
2023-02-24,540.48,549.1,536.14,539.53,27396
2023-02-27,540.13,542.72,521.14,529.17,19459
2023-02-28,541.12,541.12,523.83,533.85,34860
2023-03-01,538.09,548.1,528.42,544.41,66810
2023-03-02,539.13,548.1,535.49,544.96,47404
2023-03-03,549.4,551.09,538.09,547.8,76928
2023-03-06,553.08,564.05,541.12,552.98,47098
2023-03-08,553.08,572.86,549.6,565.99,38390
2023-03-09,569.03,572.02,553.08,558.71,38898
2023-03-10,557.57,557.57,541.52,543.77,43053
2023-03-13,547.1,548.1,525.18,529.61,40364
2023-03-14,524.48,534.65,523.44,528.82,36664
2023-03-15,537.14,544.71,526.08,535.0,43225
2023-03-16,542.87,542.87,520.2,525.88,76284
2023-03-17,532.85,534.65,525.38,528.27,15622
2023-03-20,518.7,529.91,494.39,497.97,80342
2023-03-21,507.99,549.5,494.83,536.69,159344
2023-03-22,530.66,540.63,523.68,539.83,62170
2023-03-23,539.13,540.63,525.33,533.95,18497
2023-03-24,535.15,539.63,510.88,527.02,31175
2023-03-27,515.21,543.07,514.12,537.39,36115
2023-03-28,537.64,538.04,518.2,522.24,46208
2023-03-29,523.83,547.9,519.55,544.71,79182
2023-03-31,546.56,546.71,530.51,538.73,26888
2023-04-03,530.16,548.1,530.16,546.51,106464
2023-04-05,546.11,546.11,536.44,544.01,18064
2023-04-06,544.16,548.1,534.95,547.8,68656
2023-04-10,558.02,558.02,533.4,539.68,140245
2023-04-11,544.66,544.66,533.75,538.53,12279
2023-04-12,538.53,542.47,520.84,522.94,36827
2023-04-13,529.91,530.61,516.21,521.74,543087
2023-04-17,527.97,546.95,518.4,540.88,71708
2023-04-18,540.88,548.1,531.16,540.63,109973
2023-04-19,535.15,548.1,535.15,544.56,44472
2023-04-20,543.87,548.1,541.12,543.62,30672
2023-04-21,547.6,547.6,527.17,531.16,27256
2023-04-24,537.79,537.79,514.92,519.95,61924
2023-04-25,520.05,530.16,518.2,521.69,57678
2023-04-26,522.99,530.81,515.76,519.05,47897
2023-04-27,519.1,525.38,512.22,514.52,15522
2023-04-28,520.2,521.64,509.83,513.22,186986
2023-05-02,517.21,520.89,513.22,517.76,47437
2023-05-03,517.76,522.09,512.42,514.57,35652
2023-05-04,514.22,535.34,514.22,527.07,82768
2023-05-05,523.24,528.17,513.22,516.76,34171
2023-05-08,524.53,524.53,513.32,515.46,38804
2023-05-09,515.61,541.97,515.51,537.84,103340
2023-05-10,562.05,568.68,529.71,539.73,357728
2023-05-11,539.73,546.11,525.43,528.07,129241
2023-05-12,528.07,546.9,526.77,539.88,181868
2023-05-15,543.02,546.51,532.26,537.74,125146
2023-05-16,538.09,546.11,538.09,542.32,117529
2023-05-17,547.1,556.62,529.71,537.89,150743
2023-05-18,542.02,548.05,521.89,525.28,222244
2023-05-19,526.28,536.09,519.75,527.72,112576
2023-05-22,527.72,534.5,517.21,527.52,66318
2023-05-23,531.16,532.16,524.18,526.77,68392
2023-05-24,529.96,550.29,526.77,547.55,151334
2023-05-25,549.1,549.1,537.44,543.62,340453
2023-05-26,545.31,547.15,535.15,541.52,162508
2023-05-29,538.13,546.11,531.66,537.14,162183
2023-05-30,540.13,547.1,538.78,543.57,164205
2023-05-31,543.57,548.1,538.23,543.12,182444
2023-06-01,544.11,545.11,533.5,542.42,78207
2023-06-02,544.11,552.58,540.48,546.36,451015
2023-06-05,548.1,571.17,545.56,565.89,576465
2023-06-06,573.51,591.7,561.4,587.02,316701
2023-06-07,589.91,600.37,584.27,597.68,233135
2023-06-08,604.8,604.8,570.07,580.94,130892
2023-06-09,589.96,618.81,584.27,591.35,2361140
2023-06-12,597.78,600.17,587.31,593.59,114547
2023-06-13,597.93,614.47,594.84,602.01,236178
2023-06-14,597.93,610.78,597.93,601.81,140347
2023-06-15,604.7,604.7,587.96,595.44,270125
2023-06-16,596.83,607.05,586.97,597.63,183719
2023-06-19,638.79,656.72,621.84,647.95,1634510
2023-06-20,648.75,651.99,628.57,639.04,311460
2023-06-21,639.04,672.07,639.04,653.63,401939
2023-06-22,654.73,667.24,635.7,640.23,175599
2023-06-23,643.67,645.11,629.87,634.6,117929
2023-06-26,633.8,672.47,622.84,657.42,430609
2023-06-27,657.42,666.14,639.18,643.07,195932
2023-06-28,647.66,655.23,628.82,641.48,2278984
2023-06-30,643.12,651.14,642.47,645.51,149322
2023-07-03,652.19,671.57,648.15,666.29,592489
2023-07-04,671.67,682.53,639.83,650.05,240497
2023-07-05,655.28,670.83,647.95,661.81,155358
2023-07-06,668.43,686.62,663.05,674.16,347490
2023-07-07,674.66,677.6,658.32,662.6,116389
2023-07-10,669.13,672.87,643.82,665.64,102341
2023-07-11,665.79,675.36,650.05,652.69,113273
2023-07-12,656.62,662.35,635.8,637.99,137709
2023-07-13,641.78,655.63,634.9,644.57,107156
2023-07-14,650.1,652.74,633.01,637.09,80655
2023-07-17,640.63,646.01,618.9,626.58,139796
2023-07-18,632.81,661.71,628.82,655.48,372484
2023-07-19,659.71,661.06,636.2,644.72,240937
