Date,Open,High,Low,Close,Volume
2019-09-06,366.19,371.91,366.19,366.5,3482
2019-09-09,377.6,377.63,366.34,370.12,6964
2019-09-11,369.36,379.92,366.15,379.01,8213
2019-09-12,379.01,387.09,378.97,385.45,21101
2019-09-13,381.53,388.96,381.45,385.45,7015
2019-09-16,378.51,388.24,371.15,376.26,4609
2019-09-17,366.38,380.38,364.67,375.77,22371
2019-09-18,376.3,376.3,366.04,371.04,5361
2019-09-19,364.7,373.78,363.22,368.48,5045
2019-09-20,365.62,384.5,363.22,375.61,10170
2019-09-23,369.97,381.37,366.42,375.42,24807
2019-09-24,377.94,395.18,371.46,392.28,33607
2019-09-25,396.67,409.52,377.67,378.44,5886
2019-09-26,370.88,388.24,370.84,379.39,2917
2019-09-27,370.81,393.54,370.77,381.53,5983
2019-09-30,380.69,389.08,376.19,387.74,4493
2019-10-01,380.3,390.07,373.93,379.31,11384
2019-10-03,386.56,393.62,377.86,378.89,4917
2019-10-04,373.9,382.44,366.99,368.59,5934
2019-10-07,366.19,376.15,362.41,366.0,5707
2019-10-09,368.52,374.35,366.27,372.03,2483
2019-10-10,373.82,379.54,368.98,376.95,2713
2019-10-11,374.81,377.63,367.11,372.18,3420
2019-10-14,363.14,383.66,363.14,367.26,3336
2019-10-15,366.42,370.01,366.15,368.63,9778
2019-10-16,365.12,373.36,365.12,372.1,4548
2019-10-17,376.95,379.01,367.72,369.59,5097
2019-10-18,370.01,377.63,363.9,374.93,6406
2019-10-22,381.45,381.45,357.88,364.28,21528
2019-10-23,363.86,368.48,363.02,366.8,7119
2019-10-24,368.48,372.79,365.05,366.53,13555
2019-10-25,367.72,372.29,365.43,367.53,20182
2019-10-27,371.53,379.77,366.38,377.94,11217
2019-10-29,380.69,386.06,365.85,366.5,28969
2019-10-30,366.95,373.82,366.53,367.95,8073
2019-10-31,367.83,383.78,363.98,377.14,34325
2019-11-01,373.93,381.3,373.9,374.66,10379
2019-11-04,379.89,379.89,368.14,369.2,7894
2019-11-05,377.63,377.63,367.72,368.56,3657
2019-11-06,366.23,375.99,359.74,367.37,15099
2019-11-07,376.07,379.92,363.02,376.8,14584
2019-11-08,381.33,381.37,370.04,371.04,12397
2019-11-11,381.22,381.22,360.39,363.1,17147
2019-11-13,360.09,373.82,360.09,372.79,16032
2019-11-14,375.61,375.65,361.12,364.51,10290
2019-11-15,377.6,383.74,361.19,362.95,19249
2019-11-18,372.26,375.35,362.95,364.44,19466
2019-11-19,369.24,377.56,362.41,373.78,18158
2019-11-20,374.62,374.74,360.24,361.16,9717
2019-11-21,361.16,365.31,348.68,350.89,8074
2019-11-22,347.16,352.38,337.51,339.45,20093
2019-11-25,335.71,347.84,335.71,341.28,11633
2019-11-26,335.68,345.1,321.22,327.78,9788
2019-11-27,334.0,342.39,328.01,339.76,16441
2019-11-28,332.28,358.56,329.61,337.09,16818
2019-11-29,332.97,343.23,331.86,341.4,2598
2019-12-02,350.74,350.78,333.39,341.82,3546
2019-12-03,347.12,348.64,337.47,343.04,4113
2019-12-04,347.84,350.86,334.15,348.45,9905
2019-12-05,349.52,353.98,334.38,347.77,13338
2019-12-06,349.41,350.97,343.3,344.91,2192
2019-12-09,339.72,354.52,339.72,352.0,8550
2019-12-10,353.76,358.56,350.93,351.85,7088
2019-12-11,344.87,357.91,344.83,355.97,2841
2019-12-12,355.97,361.96,350.63,359.36,5143
2019-12-13,359.44,385.23,359.36,373.55,14350
2019-12-16,379.16,386.79,368.1,385.49,62497
2019-12-17,387.55,388.32,370.92,381.87,24409
2019-12-18,384.5,388.32,376.41,381.3,35720
2019-12-19,377.63,388.32,377.6,380.88,21721
2019-12-20,379.77,387.44,379.73,385.72,35994
2019-12-23,386.79,389.08,383.7,384.46,19831
2019-12-24,384.46,389.08,378.05,380.46,23246
2019-12-26,380.69,383.28,377.94,380.11,7392
2019-12-27,377.79,386.79,368.98,379.77,11454
2019-12-30,380.72,385.26,371.53,374.2,18892
2019-12-31,376.8,376.87,362.53,366.0,14323
2020-01-01,369.85,369.89,364.02,366.19,2923
2020-01-02,369.97,384.5,366.19,368.98,13581
2020-01-03,366.38,375.8,366.19,369.78,8390
2020-01-06,371.53,371.53,352.46,363.14,8697
2020-01-07,366.19,371.53,355.89,359.29,15385
2020-01-08,355.51,358.52,324.31,343.53,53064
2020-01-09,353.91,354.59,344.49,346.85,7202
2020-01-10,348.64,358.56,347.12,352.84,9609
2020-01-13,352.92,361.42,352.92,355.62,9511
2020-01-14,360.7,360.74,350.13,354.82,5976
2020-01-15,351.2,362.38,351.16,360.2,6267
2020-01-16,364.67,369.17,360.24,366.19,11798
2020-01-17,366.69,378.4,363.48,371.65,11180
2020-01-20,377.52,383.78,360.32,368.59,24268
2020-01-21,366.23,379.77,361.54,374.93,18224
2020-01-22,373.55,376.87,370.01,374.09,5670
2020-01-23,374.13,379.96,362.41,365.81,14206
2020-01-24,368.37,369.36,356.04,359.52,20358
2020-01-27,360.09,373.82,352.61,366.76,8691
2020-01-28,370.01,375.35,366.19,369.66,9058
2020-01-29,366.19,384.35,366.19,377.71,15727
2020-01-30,384.2,392.09,377.63,381.87,41592
2020-01-31,388.12,388.24,381.45,381.53,5548
2020-02-03,380.69,380.69,373.44,373.93,7938
2020-02-04,371.23,388.62,368.63,384.92,14632
2020-02-05,385.3,392.09,379.96,385.57,14061
2020-02-06,381.56,387.55,363.98,368.56,20790
2020-02-07,373.59,379.16,368.56,377.06,28104
2020-02-10,376.11,385.23,372.37,379.43,42907
2020-02-11,389.08,391.37,367.03,376.03,61617
2020-02-12,376.11,386.03,366.99,381.22,34316
2020-02-13,371.0,391.37,371.0,387.7,18479
2020-02-14,381.49,434.85,377.86,419.82,308722
2020-02-17,426.38,499.7,426.35,482.57,912321
2020-02-18,482.88,490.92,461.55,470.59,187458
2020-02-19,476.01,511.14,461.59,479.71,267602
2020-02-20,480.63,494.36,473.53,477.8,70173
2020-02-24,479.1,492.07,460.03,464.8,72270
2020-02-25,471.78,486.31,451.1,468.53,122110
2020-02-26,472.08,549.13,462.93,514.35,1077506
2020-02-27,517.17,570.69,515.19,539.41,725203
2020-02-28,516.9,529.91,488.37,492.3,178710
2020-03-02,501.22,521.82,456.98,471.62,86938
2020-03-03,475.97,494.36,471.47,490.01,79486
2020-03-04,490.54,490.54,438.67,464.11,71777
2020-03-05,471.47,484.44,457.74,462.47,54646
2020-03-06,438.67,466.89,423.45,461.9,54913
2020-03-09,453.92,456.98,431.8,436.26,61926
2020-03-11,431.8,450.11,418.83,420.78,37819
2020-03-12,400.52,412.73,362.87,382.25,63358
2020-03-13,344.22,402.39,306.69,371.49,109080
2020-03-16,358.56,379.85,345.59,350.02,41586
2020-03-17,350.97,389.84,345.59,361.35,36999
2020-03-18,366.19,415.55,329.57,338.31,40933
2020-03-19,324.99,351.7,311.26,325.07,64415
2020-03-20,334.91,347.0,316.72,340.86,34883
2020-03-23,335.68,335.68,282.31,285.4,52678
2020-03-24,289.98,335.68,270.87,302.95,66059
2020-03-25,301.31,308.9,287.0,301.8,30994
2020-03-26,302.11,362.15,297.53,312.41,68707
2020-03-27,319.62,337.2,298.29,303.71,30704
2020-03-30,288.38,304.4,279.37,296.42,18111
2020-03-31,308.97,321.18,297.95,315.46,22950
2020-04-01,319.58,328.05,314.96,319.39,19798
2020-04-03,320.42,323.47,289.9,307.52,25982
2020-04-07,320.42,354.9,316.98,346.24,67830
2020-04-08,346.24,361.61,328.89,340.63,42010
2020-04-09,361.65,381.45,358.64,366.53,82395
2020-04-13,376.76,379.92,351.73,360.09,33698
2020-04-15,362.41,380.3,356.31,359.55,31733
2020-04-16,381.45,396.4,371.49,384.73,179133
2020-04-17,392.28,395.1,370.01,381.91,79874
2020-04-20,381.91,389.0,372.26,382.4,75817
2020-04-21,377.63,381.45,358.6,362.19,65200
2020-04-22,358.94,373.82,358.94,368.86,46925
2020-04-23,374.24,382.78,352.46,357.0,88583
2020-04-24,358.18,363.86,343.3,349.52,50232
2020-04-27,350.93,360.89,336.55,339.38,75186
2020-04-28,353.22,371.53,344.83,357.72,119550
2020-04-29,364.25,364.25,351.7,354.82,57258
2020-04-30,359.32,362.38,344.87,348.11,39485
2020-05-04,343.3,343.3,324.57,334.49,45868
2020-05-05,338.15,349.18,329.57,335.68,65187
2020-05-06,335.68,344.87,331.86,340.94,67854
2020-05-07,340.37,343.27,337.28,340.18,19183
2020-05-08,341.89,343.3,332.66,336.25,26581
2020-05-11,336.4,339.41,330.33,331.71,18036
2020-05-12,333.39,333.39,313.55,319.27,38025
2020-05-13,328.85,342.43,324.46,327.78,56970
2020-05-14,325.91,331.86,318.93,329.46,24285
2020-05-15,328.96,336.44,328.08,334.49,26737
2020-05-18,336.17,339.34,331.52,335.79,43278
2020-05-19,334.57,335.48,325.64,331.82,28882
2020-05-20,331.86,333.35,328.05,331.9,13836
2020-05-21,331.98,331.98,321.26,325.26,18761
2020-05-22,332.36,332.97,323.13,327.78,15920
2020-05-26,329.38,331.1,320.68,322.97,6443
2020-05-27,323.09,334.45,322.71,324.77,12266
2020-05-28,326.37,356.27,326.37,352.88,57742
2020-05-29,352.04,370.01,344.26,363.33,50077
2020-06-01,363.33,388.62,363.02,380.46,55006
2020-06-02,382.36,390.6,372.18,376.72,52013
2020-06-03,376.72,385.11,362.49,366.8,18331
2020-06-04,368.63,377.14,360.35,368.17,16362
2020-06-05,370.23,380.23,363.94,371.95,14525
2020-06-08,371.53,403.57,371.53,390.37,78129
2020-06-09,391.37,407.77,385.38,390.26,105817
2020-06-10,392.24,423.41,388.35,417.0,101097
2020-06-11,430.81,456.98,424.51,428.71,693958
2020-06-12,406.62,419.4,405.86,413.22,74218
2020-06-15,419.4,421.88,408.15,410.48,31201
2020-06-16,422.68,423.45,388.39,394.34,55171
2020-06-17,383.81,415.02,383.81,406.97,47129
2020-06-18,411.89,423.41,404.34,412.8,59658
2020-06-19,414.9,456.21,407.5,446.64,489759
2020-06-22,447.82,448.85,427.22,436.11,67389
2020-06-23,438.44,449.8,435.61,442.25,69464
2020-06-24,457.74,464.6,431.08,434.85,130405
2020-06-25,434.85,438.67,419.59,421.46,44319
2020-06-26,423.6,432.91,416.5,420.09,36456
2020-06-29,417.84,442.1,408.07,436.64,69952
2020-06-30,434.97,442.9,427.22,430.62,36802
2020-07-01,427.99,461.55,427.99,456.67,250357
2020-07-02,456.1,456.1,442.63,449.35,64128
2020-07-03,454.69,454.69,436.49,440.23,39267
2020-07-06,442.48,452.02,437.6,438.82,38025
2020-07-07,438.82,444.01,432.56,435.0,37940
2020-07-08,440.19,471.32,440.19,463.69,217358
2020-07-09,459.23,465.14,447.82,453.2,61678
2020-07-10,453.2,492.07,450.15,479.94,172404
2020-07-13,488.25,508.09,485.2,491.27,131059
2020-07-14,489.78,494.36,466.89,475.29,80375
2020-07-15,473.91,489.59,462.62,477.35,67969
2020-07-16,478.34,482.3,465.79,473.34,64015
2020-07-17,474.56,488.25,470.75,475.82,83627
2020-07-20,476.85,483.68,474.29,477.61,43302
2020-07-21,480.02,482.0,468.38,473.38,28833
2020-07-22,473.38,490.92,469.18,475.48,62301
2020-07-23,477.84,483.26,475.29,477.92,33802
2020-07-24,478.03,478.03,454.12,466.74,71998
2020-07-27,466.74,471.51,431.11,436.57,130391
2020-07-28,438.78,441.49,423.64,439.01,54663
2020-07-29,439.01,490.54,437.18,451.1,227097
2020-07-30,453.92,475.82,448.58,457.13,186226
2020-07-31,450.11,463.57,437.14,459.11,135429
2020-08-03,457.17,474.48,448.58,472.04,99707
2020-08-04,466.89,480.24,466.89,476.05,81447
2020-08-05,480.24,480.24,466.89,469.72,39611
2020-08-06,469.72,479.86,469.11,471.85,29942
2020-08-07,471.85,506.56,471.81,495.24,149199
2020-08-10,499.93,536.93,498.59,534.41,169040
2020-08-11,540.89,576.79,538.61,565.8,330298
2020-08-12,563.4,563.78,529.45,551.92,164760
2020-08-13,553.1,559.09,534.94,540.48,58898
2020-08-14,537.08,543.37,514.96,520.14,72768
2020-08-17,525.64,531.7,503.63,507.71,60753
2020-08-18,514.65,533.65,511.14,523.16,95852
2020-08-19,530.18,536.39,518.77,523.46,98194
2020-08-20,524.07,533.27,509.62,522.43,113259
2020-08-21,522.43,548.55,496.31,548.55,201697
2020-08-24,572.99,574.97,547.22,558.81,30140
2020-08-25,559.11,586.72,545.33,548.46,23238
2020-08-26,548.6,555.15,536.41,545.23,201547
2020-08-27,545.23,550.19,535.32,545.28,12723
2020-08-28,560.15,560.15,537.3,547.86,8595
2020-08-31,555.05,555.05,520.5,525.26,31181
2020-09-01,547.22,547.22,500.62,544.14,14223
2020-09-02,546.22,560.1,546.22,557.28,8031
2020-09-03,557.63,564.91,545.23,562.58,12135
2020-09-04,545.23,559.31,538.29,555.59,36422
2020-09-07,546.22,563.62,534.43,555.64,40566
2020-09-08,559.86,559.95,546.22,555.84,29301
2020-09-09,557.13,557.13,540.28,543.3,20838
2020-09-10,543.3,557.28,540.28,549.79,32844
2020-09-11,549.94,558.47,544.24,555.39,91677
2020-09-14,557.82,602.73,557.82,585.18,66403
2020-09-15,587.86,592.57,569.12,571.35,20741
2020-09-16,571.01,586.87,566.05,570.81,14075
2020-09-17,557.13,586.47,557.13,584.19,147132
2020-09-18,589.84,592.52,566.89,572.74,38928
2020-09-21,570.36,584.44,550.19,556.19,24487
2020-09-22,557.13,558.86,521.44,539.68,26354
2020-09-23,544.94,544.94,525.41,534.23,17717
2020-09-24,525.41,537.01,518.17,525.41,16222
2020-09-25,531.85,539.68,515.54,537.8,19083
2020-09-28,540.97,542.71,535.77,540.62,9955
2020-09-29,540.28,564.07,540.28,548.65,34178
2020-09-30,563.08,563.08,549.79,553.91,7477
2020-10-01,565.06,565.06,553.02,557.33,18519
2020-10-05,559.06,565.06,554.06,563.82,18766
2020-10-06,565.06,570.26,557.18,569.22,22286
2020-10-07,568.83,575.96,557.13,565.46,38327
2020-10-08,574.97,574.97,555.15,561.19,11218
2020-10-09,570.02,571.35,550.19,554.4,19421
2020-10-12,560.1,568.68,545.13,545.83,17676
2020-10-13,549.99,557.87,544.24,547.12,26839
2020-10-14,544.24,555.15,535.32,542.85,6788
2020-10-15,542.85,542.85,525.41,530.51,10810
2020-10-16,540.38,540.38,521.64,525.7,4865
2020-10-19,533.14,535.47,524.02,534.97,7093
2020-10-20,524.42,548.16,524.42,540.28,9342
2020-10-21,540.28,561.09,535.32,539.53,12371
2020-10-22,530.41,549.2,530.36,539.73,14775
2020-10-23,535.77,549.99,535.32,538.54,8778
2020-10-26,546.69,553.7,526.02,534.66,1838
2020-10-27,528.85,536.26,527.86,532.38,3799
2020-10-28,540.58,540.63,520.15,525.62,43386
2020-10-29,519.85,526.86,513.69,517.47,12608
2020-10-30,525.47,532.38,507.08,520.85,6736
2020-11-02,526.56,545.45,514.98,518.61,18930
2020-11-03,524.87,543.76,518.41,540.33,20865
2020-11-04,535.21,541.77,523.53,541.03,4265
2020-11-05,533.82,553.7,531.83,540.18,37523
2020-11-06,531.73,538.79,512.0,526.17,44846
2020-11-09,533.82,537.15,521.89,522.34,20646
2020-11-10,522.84,530.64,503.05,508.92,24399
2020-11-11,506.93,529.74,506.88,518.61,12582
2020-11-12,507.97,526.86,507.97,522.34,8991
2020-11-13,522.93,534.81,522.93,529.3,6449
2020-11-14,536.8,536.8,526.86,534.71,5749
2020-11-17,526.86,542.52,526.86,532.38,10740
2020-11-18,531.19,535.31,528.4,531.68,10749
2020-11-19,532.28,534.02,528.2,532.13,7989
2020-11-20,527.86,545.75,519.85,537.1,9169
2020-11-23,525.87,541.28,524.87,538.54,19533
2020-11-24,539.78,547.69,529.89,537.6,19941
2020-11-25,541.47,548.33,530.84,533.52,8817
2020-11-26,536.75,541.77,530.84,533.87,5146
2020-11-27,535.86,541.77,528.85,536.75,4570
2020-12-01,536.8,552.71,536.21,550.57,21122
2020-12-02,546.79,556.73,538.34,544.21,8120
2020-12-03,558.67,561.65,544.8,547.39,14192
2020-12-04,547.79,557.63,533.87,542.72,19862
2020-12-07,545.85,564.59,545.85,562.5,16659
2020-12-08,567.87,571.5,551.71,555.89,10864
2020-12-09,560.71,563.64,546.74,553.11,16173
2020-12-10,551.71,573.58,541.77,567.72,16260
2020-12-11,567.67,571.59,551.42,554.55,10746
2020-12-14,551.71,566.08,551.71,554.35,6600
2020-12-15,557.23,567.92,547.04,566.62,25813
2020-12-16,566.62,566.67,554.7,556.04,14211
2020-12-17,560.71,572.24,555.89,559.27,14677
2020-12-18,566.67,567.57,550.77,552.56,7050
2020-12-21,566.62,566.62,536.06,538.24,11696
2020-12-22,543.81,547.74,525.07,536.4,15779
2020-12-23,543.81,556.58,536.8,551.86,6396
2020-12-24,559.72,561.6,542.77,546.25,15437
2020-12-28,551.56,556.68,544.75,548.73,8851
2020-12-29,549.77,555.44,541.77,544.46,15186
2020-12-30,551.27,551.27,529.55,533.27,15488
2020-12-31,537.35,537.35,498.08,528.1,20806
2021-01-01,535.86,537.8,522.89,535.81,11902
2021-01-04,550.72,550.72,531.83,545.35,37046
2021-01-05,554.7,554.7,532.83,548.18,35931
2021-01-06,551.71,552.71,532.83,550.62,33164
2021-01-07,546.79,554.7,540.13,551.56,40268
2021-01-08,554.7,556.68,548.68,555.04,24906
2021-01-11,556.68,556.68,546.74,553.3,31586
2021-01-12,560.66,565.63,544.16,558.22,29723
2021-01-13,560.71,563.54,551.71,553.9,22403
2021-01-14,554.75,570.5,550.32,560.36,35295
2021-01-15,559.72,576.37,554.0,572.84,28314
2021-01-18,576.57,585.51,556.68,569.41,17488
2021-01-19,570.7,625.28,564.64,611.9,86558
2021-01-20,614.24,627.26,606.54,621.94,34645
2021-01-21,620.85,644.56,616.97,626.27,33210
2021-01-22,626.27,643.81,611.46,637.9,21416
2021-01-25,654.1,725.38,649.13,658.03,143610
2021-01-27,663.3,703.81,650.13,695.9,36280
2021-01-28,680.94,705.8,676.17,683.63,29434
2021-01-29,683.63,709.77,683.63,700.33,35521
2021-02-01,692.52,713.75,683.58,692.18,25166
2021-02-02,696.55,724.68,696.45,714.25,32433
2021-02-03,729.65,729.65,710.77,723.49,20656
2021-02-04,714.74,727.07,690.74,699.83,18734
2021-02-05,703.81,718.07,586.51,624.28,92580
2021-02-08,628.26,661.01,611.36,619.51,42295
2021-02-09,644.11,644.11,598.43,602.11,58405
2021-02-10,610.17,614.74,601.86,604.25,15090
2021-02-11,606.39,615.48,597.44,600.52,30252
2021-02-12,614.34,623.29,598.44,610.21,26299
2021-02-15,624.28,650.13,616.43,647.49,35900
2021-02-16,646.15,663.0,637.25,640.53,34343
2021-02-17,643.86,659.97,641.18,651.97,14122
2021-02-18,646.15,664.94,637.1,642.77,19206
2021-02-19,627.36,656.09,627.36,638.84,33716
2021-02-22,642.12,682.83,639.14,661.61,47003
2021-02-23,665.14,681.94,648.04,672.15,24757
2021-02-24,675.97,685.81,664.04,672.54,17906
2021-02-25,675.72,686.81,638.89,653.56,41065
2021-02-26,653.56,668.02,646.15,660.96,19202
2021-03-01,664.44,674.58,648.54,653.46,29445
2021-03-02,666.03,666.98,643.17,645.65,33637
2021-03-03,655.05,662.06,634.22,637.2,31822
2021-03-04,636.21,642.67,623.39,627.61,35323
2021-03-05,616.33,641.18,596.45,601.86,44655
2021-03-08,614.64,640.19,596.35,601.12,77729
2021-03-09,604.4,634.07,604.4,612.05,126556
2021-03-10,611.61,646.15,611.61,643.57,53698
2021-03-12,653.31,654.8,636.21,639.49,25321
2021-03-15,642.87,650.13,637.01,644.16,39773
2021-03-16,647.54,648.34,640.83,644.21,22017
2021-03-17,646.15,646.15,637.5,640.09,12734
2021-03-18,641.18,646.15,634.82,641.73,19064
2021-03-19,645.06,646.15,629.45,643.72,18075
2021-03-22,643.72,685.91,643.02,679.05,44193
2021-03-23,691.18,718.72,686.11,711.01,55707
2021-03-24,711.01,853.22,709.08,793.67,112185
2021-03-25,832.04,844.77,786.17,809.68,191715
2021-03-26,822.1,931.45,815.14,884.43,468425
2021-03-30,870.76,914.55,844.97,852.52,63879
2021-03-31,854.81,873.15,821.11,848.99,23395
2021-04-01,849.99,869.82,833.53,838.95,21181
2021-04-05,844.97,874.69,827.12,836.86,50766
2021-04-06,867.73,867.83,831.3,851.68,43865
2021-04-07,864.75,864.75,842.03,853.42,15189
2021-04-08,863.85,924.34,855.21,889.75,50508
2021-04-09,890.69,914.45,881.3,908.89,34388
2021-04-12,903.62,903.62,854.96,858.98,27082
2021-04-13,866.84,956.3,863.41,899.39,106287
2021-04-15,911.12,924.44,881.9,889.0,25545
2021-04-16,903.62,963.26,895.66,912.81,62079
2021-04-19,913.56,944.77,817.78,907.39,37709
2021-04-20,914.55,938.36,884.73,900.98,24019
2021-04-22,900.98,952.33,886.72,915.05,40863
2021-04-23,915.25,933.44,864.85,879.16,38485
2021-04-26,869.82,897.7,849.94,860.67,36569
2021-04-27,861.87,894.57,847.95,883.74,49439
2021-04-28,899.64,900.63,874.79,887.81,28499
2021-04-29,887.71,899.64,867.83,875.58,21546
2021-04-30,874.79,898.6,863.66,880.06,33598
2021-05-03,889.7,973.2,873.0,962.52,119285
2021-05-04,986.92,1011.97,959.48,987.02,77712
2021-05-05,994.03,998.7,965.8,979.22,22695
2021-05-06,1008.99,1008.99,977.68,988.51,33603
2021-05-07,1000.84,1034.59,980.81,1021.37,105213
2021-05-10,1023.9,1073.6,1018.93,1053.08,110641
2021-05-11,1048.65,1091.85,1028.52,1073.9,39529
2021-05-12,1083.5,1084.84,1024.35,1051.88,50747
2021-05-14,1081.56,1083.55,989.11,1041.99,56419
2021-05-17,1068.63,1116.35,1047.76,1066.7,97929
2021-05-18,1080.56,1093.49,1058.25,1065.3,20139
2021-05-19,1065.65,1081.41,1061.03,1071.52,21615
2021-05-20,1073.6,1115.36,1064.11,1090.75,71023
2021-05-21,1088.52,1108.15,1073.65,1089.46,20077
2021-05-24,1093.49,1130.27,1085.53,1095.77,49383
2021-05-25,1094.48,1112.22,1065.85,1075.99,44855
2021-05-26,1081.56,1095.77,1073.85,1084.94,18969
2021-05-27,1084.59,1130.27,1045.82,1062.82,41680
2021-05-28,1076.64,1101.44,1064.71,1073.7,45339
2021-05-31,1093.49,1093.49,1048.11,1080.51,30986
2021-06-01,1080.56,1093.49,1029.82,1039.41,31113
2021-06-02,1071.62,1074.0,1043.83,1062.62,15424
2021-06-03,1062.62,1083.55,1017.94,1028.72,43736
2021-06-04,1036.97,1061.48,1013.96,1039.76,26640
2021-06-07,1043.78,1079.67,1026.09,1038.56,20179
2021-06-08,1045.77,1053.72,1015.25,1041.2,21434
2021-06-09,1058.39,1077.28,1020.87,1031.41,40158
2021-06-10,1055.71,1055.71,1020.97,1041.35,18748
2021-06-11,1051.64,1067.44,984.14,988.71,90275
2021-06-14,991.49,1180.96,964.45,1144.73,277904
2021-06-15,1136.23,1151.54,1076.54,1089.71,97741
2021-06-16,1103.43,1138.17,1089.71,1100.74,78257
2021-06-17,1108.35,1126.29,1084.44,1101.19,45334
2021-06-18,1083.55,1143.19,1068.68,1081.91,74346
2021-06-21,1085.53,1112.32,1063.66,1070.77,26813
2021-06-22,1082.95,1139.81,1071.77,1115.85,64782
2021-06-23,1133.25,1143.19,1093.49,1104.92,24695
2021-06-24,1113.37,1123.31,1068.63,1079.42,18723
2021-06-25,1081.56,1110.88,1068.63,1074.7,13985
2021-06-28,1102.43,1113.37,1075.24,1092.74,19788
2021-06-29,1080.56,1113.37,1080.56,1099.0,25022
2021-06-30,1108.4,1113.37,1098.46,1102.93,20955
2021-07-01,1112.37,1268.44,1110.63,1257.51,508332
2021-07-02,1257.51,1374.81,1257.51,1342.25,311717
2021-07-05,1355.92,1421.53,1340.27,1383.21,97346
2021-07-06,1382.76,1382.76,1313.18,1332.66,50252
2021-07-07,1332.66,1339.92,1256.51,1264.32,42380
2021-07-08,1276.69,1311.19,1262.83,1290.71,23523
2021-07-09,1292.3,1312.18,1267.5,1281.02,16260
2021-07-12,1307.21,1331.07,1293.0,1321.58,21993
2021-07-13,1325.11,1342.01,1303.24,1322.62,16122
2021-07-14,1330.08,1386.74,1313.13,1361.74,34293
2021-07-15,1375.8,1409.55,1351.95,1361.64,30923
2021-07-16,1380.77,1401.65,1345.04,1360.5,24020
2021-07-19,1376.8,1382.76,1319.14,1329.68,38695
2021-07-20,1342.01,1359.9,1283.35,1297.17,25723
2021-07-22,1322.12,1348.96,1279.38,1318.99,16090
2021-07-23,1322.12,1345.98,1299.81,1325.26,32208
2021-07-26,1332.06,1344.99,1287.03,1323.17,60309
2021-07-27,1337.04,1346.98,1304.33,1312.98,32079
2021-07-28,1325.11,1327.09,1293.3,1318.59,18271
2021-07-29,1332.06,1382.76,1293.3,1320.33,113897
2021-07-30,1359.9,1584.36,1359.9,1579.14,893401
2021-08-02,1625.32,1855.84,1514.63,1794.91,1070365
2021-08-03,1794.91,1943.42,1739.64,1811.31,424541
2021-08-04,1811.31,1838.95,1655.14,1698.78,146432
2021-08-05,1705.84,1784.67,1615.38,1726.42,108222
2021-08-06,1743.61,1769.56,1711.8,1721.15,27939
2021-08-09,1726.71,1748.58,1679.99,1705.14,36950
2021-08-10,1680.59,1728.7,1541.82,1596.94,50444
2021-08-11,1613.64,1638.24,1473.22,1576.56,93856
2021-08-12,1610.41,1689.93,1596.34,1663.99,55096
2021-08-13,1679.99,1688.94,1591.52,1603.35,30760
2021-08-16,1619.6,1647.73,1527.8,1578.65,32441
2021-08-17,1580.64,1682.11,1570.29,1639.16,52063
2021-08-18,1650.26,1651.16,1593.53,1597.96,18783
2021-08-20,1548.84,1598.05,1512.9,1527.68,25365
2021-08-23,1530.82,1624.48,1514.5,1542.47,48226
2021-08-24,1530.82,1563.27,1482.85,1538.68,38083
2021-08-25,1547.99,1577.45,1527.83,1565.56,15947
2021-08-26,1572.62,1642.99,1553.91,1589.79,23429
2021-08-27,1597.76,1851.32,1592.33,1723.27,79089
2021-08-30,1751.78,1751.78,1667.18,1680.22,47816
2021-08-31,1682.11,1731.88,1652.25,1670.22,26322
2021-09-01,1680.12,1690.07,1623.49,1634.78,18624
2021-09-02,1644.29,1670.17,1623.39,1630.5,17065
2021-09-03,1639.91,1653.05,1610.7,1622.49,13912
2021-09-06,1625.63,1642.1,1603.93,1625.03,15984
2021-09-07,1633.59,1633.59,1604.03,1622.89,10730
2021-09-08,1628.61,1687.09,1623.39,1661.06,23556
2021-09-09,1661.06,1796.97,1636.28,1785.97,89637
2021-09-13,1815.48,1901.08,1798.61,1880.53,133228
2021-09-14,1915.42,1915.42,1827.43,1847.83,111606
2021-09-15,1864.51,1915.42,1782.64,1804.74,49768
2021-09-16,1819.72,2034.46,1819.72,1921.69,221256
2021-09-17,1929.95,1930.15,1815.49,1891.78,87757
2021-09-20,1884.81,1886.2,1792.59,1808.27,37525
2021-09-21,1799.56,1891.13,1727.0,1869.33,55480
2021-09-22,1881.18,1891.08,1818.47,1830.96,27923
2021-09-23,1843.6,1890.13,1812.6,1836.49,27153
2021-09-24,1841.36,1880.98,1782.64,1811.01,19476
2021-09-27,1823.45,1839.37,1782.64,1800.9,23434
2021-09-28,1800.9,1818.42,1752.88,1800.95,16737
2021-09-29,1801.55,1805.78,1756.81,1778.71,12747
2021-09-30,1781.64,1887.2,1727.9,1857.79,34712
2021-10-01,1852.31,1872.22,1811.5,1821.66,18685
2021-10-04,1831.41,1858.23,1814.49,1836.54,18513
2021-10-05,1825.14,1934.58,1825.14,1882.37,52297
2021-10-06,1914.02,1927.06,1871.22,1882.62,30744
2021-10-07,1900.09,1980.71,1871.22,1890.48,49852
2021-10-08,1907.3,1918.25,1841.36,1875.35,27787
2021-10-11,1889.39,1916.96,1860.22,1882.82,20012
2021-10-12,1898.0,1911.04,1867.34,1882.12,15801
