Date,Open,High,Low,Close,Volume
2020-01-14,10.13,10.27,10.13,10.13,3059049
2020-01-15,9.63,9.88,9.63,9.63,1141532
2020-01-16,9.19,9.38,9.19,9.19,377679
2020-01-17,8.74,8.79,8.74,8.74,438277
2020-01-20,8.35,8.64,8.35,8.35,1251513
2020-01-21,7.95,7.95,7.95,7.95,224135
2020-01-22,7.56,8.35,7.56,8.35,2314442
2020-01-23,8.74,8.74,8.74,8.74,131462
2020-01-24,9.14,9.14,8.79,9.14,784097
2020-01-27,9.58,9.58,9.14,9.58,276189
2020-01-28,10.03,10.03,10.03,10.03,225291
2020-01-29,10.52,10.52,10.03,10.47,667168
2020-01-30,10.77,10.77,9.98,9.98,384312
2020-01-31,9.48,9.98,9.48,9.48,375365
2020-02-03,8.59,8.59,8.59,8.59,91861
2020-02-04,8.2,8.99,8.2,8.99,261102
2020-02-05,9.43,9.43,8.99,9.09,302334
2020-02-06,9.53,9.53,8.99,9.53,226377
2020-02-07,9.58,9.83,9.09,9.14,321651
2020-02-10,9.58,9.58,8.74,8.94,157999
2020-02-11,9.19,9.34,8.5,8.5,388712
2020-02-12,8.79,8.84,8.4,8.54,231741
2020-02-13,8.89,8.94,8.4,8.94,247319
2020-02-14,9.24,9.38,8.69,8.84,420418
2020-02-17,8.74,8.74,8.45,8.64,316923
2020-02-18,8.54,8.59,8.25,8.25,376357
2020-02-19,8.25,8.64,8.25,8.35,762927
2020-02-20,8.35,8.74,8.0,8.25,299658
2020-02-24,8.1,8.4,7.95,7.95,356190
2020-02-25,7.95,8.05,7.56,7.56,554334
2020-02-26,7.21,7.61,7.21,7.26,759621
2020-02-27,7.26,7.26,6.91,6.91,817644
2020-02-28,6.62,6.96,6.57,6.91,490066
2020-03-02,7.26,7.26,6.62,6.72,533893
2020-03-03,6.82,6.91,6.42,6.42,584778
2020-03-04,6.22,6.32,6.12,6.12,328420
2020-03-05,5.88,6.32,5.88,5.93,705239
2020-03-06,5.93,5.93,5.63,5.63,327488
2020-03-09,5.43,5.63,5.38,5.38,666698
2020-03-11,5.38,5.48,5.14,5.19,931343
2020-03-12,4.94,5.43,4.94,4.94,2690904
2020-03-13,4.84,5.19,4.69,5.09,1482634
2020-03-16,5.19,5.33,5.09,5.33,267242
2020-03-17,5.58,5.58,5.48,5.58,1741604
2020-03-18,5.83,5.83,5.58,5.78,1730982
2020-03-19,5.93,6.03,5.53,5.53,644033
2020-03-20,5.73,5.78,5.33,5.78,1223050
2020-03-23,5.73,5.73,5.53,5.53,208644
2020-03-24,5.53,5.78,5.28,5.43,616761
2020-03-25,5.43,5.43,5.19,5.19,392008
2020-03-26,5.14,5.14,4.94,4.99,754720
2020-03-27,5.04,5.24,4.94,5.04,393434
2020-03-30,5.04,5.19,4.79,4.84,436366
2020-03-31,5.04,5.04,4.94,4.99,1027872
2020-04-01,4.99,5.24,4.99,5.24,361846
2020-04-03,5.48,5.48,5.24,5.48,278281
2020-04-07,5.73,5.73,5.73,5.73,255482
2020-04-08,5.98,5.98,5.98,5.98,85028
2020-04-09,6.57,6.57,6.57,6.57,89724
2020-04-13,7.21,7.21,6.96,7.21,1164708
2020-04-15,7.9,7.9,7.9,7.9,139367
2020-04-16,8.3,8.3,8.3,8.3,243597
2020-04-17,8.69,8.69,7.9,7.9,3003800
2020-04-20,7.51,7.51,7.51,7.51,420831
2020-04-21,7.16,7.16,7.16,7.16,134547
2020-04-22,6.82,7.51,6.82,7.51,1636731
2020-04-23,7.85,7.85,7.21,7.71,1317347
2020-04-24,7.61,8.05,7.36,7.95,1904361
2020-04-27,8.35,8.35,7.9,8.1,619760
2020-04-28,8.15,8.4,7.85,7.9,411223
2020-04-29,8.15,8.2,7.8,7.9,870188
2020-04-30,8.1,8.1,7.8,7.85,516141
2020-05-04,7.95,7.95,7.51,7.51,526977
2020-05-05,7.21,7.51,7.16,7.16,732472
2020-05-06,7.16,7.36,6.87,6.96,841550
2020-05-07,6.91,7.31,6.87,7.26,929463
2020-05-08,7.56,7.56,6.91,6.91,883405
2020-05-11,7.16,7.16,6.57,6.57,1166702
2020-05-12,6.57,6.57,6.27,6.27,744556
2020-05-13,6.57,6.57,6.42,6.52,943181
2020-05-14,6.67,6.67,6.27,6.42,856585
2020-05-15,6.52,6.52,6.12,6.12,1070759
2020-05-18,6.17,6.32,5.98,6.08,359532
2020-05-19,6.03,6.17,5.83,5.93,622920
2020-05-20,6.17,6.17,5.88,5.93,764099
2020-05-21,6.03,6.03,5.63,5.63,2002728
2020-05-22,5.63,5.88,5.48,5.53,1377219
2020-05-26,5.68,5.73,5.38,5.48,932165
2020-05-27,5.53,5.63,5.33,5.48,2369158
2020-05-28,5.48,5.73,5.48,5.68,2292192
2020-05-29,5.83,5.93,5.68,5.93,1699974
2020-06-01,6.22,6.22,6.08,6.22,732256
2020-06-02,6.52,6.52,6.42,6.52,2859432
2020-06-03,6.82,6.82,6.22,6.22,5440508
2020-06-04,6.22,6.32,5.93,6.22,2421502
2020-06-05,6.37,6.47,6.17,6.22,4005435
2020-06-08,6.42,6.52,6.32,6.42,4423552
2020-06-09,6.67,6.72,6.32,6.42,3534868
2020-06-10,6.57,6.57,6.27,6.42,1506562
2020-06-11,6.42,6.62,6.17,6.17,3641537
2020-06-12,6.03,6.47,5.93,6.42,1486591
2020-06-15,6.57,6.72,6.42,6.67,3120397
2020-06-16,6.87,6.96,6.37,6.62,5060811
2020-06-17,6.67,6.77,6.42,6.47,1875142
2020-06-18,6.47,6.57,6.42,6.47,1939695
2020-06-19,6.52,6.57,6.32,6.37,3181320
2020-06-22,6.47,6.67,6.32,6.42,8694869
2020-06-23,6.57,6.72,6.52,6.72,2985409
2020-06-24,7.01,7.01,7.01,7.01,542304
2020-06-25,7.36,7.36,7.36,7.36,324049
2020-06-26,7.71,7.71,7.71,7.71,264601
2020-06-29,8.05,8.05,8.05,8.05,574463
2020-06-30,8.45,8.45,8.45,8.45,269556
2020-07-01,8.84,8.84,8.84,8.84,210167
2020-07-02,9.24,9.24,9.24,9.24,242862
2020-07-03,9.68,9.68,9.29,9.68,8428571
2020-07-06,10.13,10.13,9.24,10.13,16586669
2020-07-07,10.62,10.62,9.88,10.62,14696691
2020-07-08,10.62,10.62,10.13,10.13,9859633
2020-07-09,9.63,10.13,9.63,9.63,3805786
2020-07-10,9.19,9.19,9.19,9.19,309570
2020-07-13,8.74,8.89,8.74,8.74,1358629
2020-07-14,8.35,8.35,8.35,8.35,207595
2020-07-15,7.95,8.74,7.95,8.15,8770804
2020-07-16,8.15,8.4,7.75,8.2,2320066
2020-07-17,8.3,8.59,8.1,8.5,4192433
2020-07-20,8.59,8.79,8.5,8.59,2242441
2020-07-21,8.64,8.84,8.2,8.2,1830950
2020-07-22,8.2,8.4,7.85,7.95,1934889
2020-07-23,8.1,8.15,7.66,7.95,2131927
2020-07-24,8.0,8.1,7.66,7.95,1611240
2020-07-27,8.1,8.35,8.05,8.2,2777100
2020-07-28,8.3,8.5,8.05,8.1,1007390
2020-07-29,8.15,8.45,8.1,8.4,1715136
2020-07-30,8.45,8.79,8.35,8.79,2510676
2020-07-31,9.19,9.19,9.04,9.19,1121772
2020-08-03,9.63,9.63,9.63,9.63,252081
2020-08-04,10.08,10.08,10.08,10.08,1643859
2020-08-05,10.57,10.57,9.58,10.32,9986421
2020-08-06,10.32,10.52,9.88,10.32,4394927
2020-08-07,10.77,10.82,10.47,10.82,3629125
2020-08-10,11.31,11.31,11.31,11.31,740197
2020-08-11,11.85,11.85,11.85,11.85,572383
2020-08-12,12.45,12.45,12.45,12.45,587341
2020-08-13,13.04,13.04,13.04,13.04,828329
2020-08-14,13.68,13.68,12.4,13.14,111257542
2020-08-17,13.78,13.78,13.34,13.78,31028812
2020-08-18,14.42,14.42,13.93,14.42,38540127
2020-08-19,15.11,15.11,15.11,15.11,813636
2020-08-20,15.85,15.85,15.85,15.85,461550
2020-08-21,16.65,16.65,16.65,16.65,11040819
2020-08-24,17.44,17.44,17.44,17.44,610450
2020-08-25,18.28,18.28,18.28,18.28,439268
2020-08-26,19.16,19.16,17.98,19.16,52945349
2020-08-27,20.1,20.1,20.1,20.1,1225445
2020-08-28,21.09,21.09,21.09,21.09,580381
2020-08-31,22.13,22.13,20.4,22.13,22445968
2020-09-01,23.21,23.21,21.04,21.04,30585835
2020-09-02,20.0,22.08,20.0,22.08,10132608
2020-09-03,23.16,23.16,23.16,23.16,384550
2020-09-04,24.3,24.3,23.21,24.3,4411979
2020-09-07,25.49,25.49,23.21,24.05,10456423
2020-09-08,22.87,22.87,22.87,22.87,1388981
2020-09-09,21.73,21.73,21.73,21.73,293781
2020-09-10,20.65,22.82,20.65,22.82,9419137
2020-09-11,22.03,23.81,22.03,22.87,6906479
2020-09-14,23.66,24.0,22.23,24.0,1868315
2020-09-15,25.19,25.19,24.1,25.19,8928577
2020-09-16,25.04,25.68,23.96,24.99,8405802
2020-09-17,24.7,25.93,24.25,25.14,7763417
2020-09-18,25.68,25.78,24.2,25.04,6962902
2020-09-21,24.55,25.19,23.81,23.81,2938084
2020-09-22,23.16,23.66,22.62,22.62,2773005
2020-09-23,22.42,23.71,21.58,22.52,4012136
2020-09-24,22.13,22.18,21.44,21.44,5470108
2020-09-25,21.49,22.47,20.55,21.49,15913006
2020-09-28,21.73,22.23,20.99,21.63,2744097
2020-09-29,21.68,22.67,21.49,22.67,2563915
2020-09-30,23.76,23.76,22.97,23.66,10049624
2020-10-01,24.3,24.7,23.81,24.25,3483175
2020-10-05,24.6,25.44,23.36,25.39,6377774
2020-10-06,25.93,25.98,24.89,25.04,3673220
2020-10-07,24.89,25.14,23.96,24.05,2024952
2020-10-08,24.25,25.19,23.02,23.16,2559976
2020-10-09,23.66,24.2,23.02,23.86,2491066
2020-10-12,23.56,24.1,23.12,23.41,1090766
2020-10-13,23.12,23.46,22.72,23.21,1238613
2020-10-14,23.76,24.05,22.87,23.61,2009825
2020-10-15,23.71,24.2,22.77,22.92,1844008
2020-10-16,23.56,23.56,22.23,22.67,2258639
2020-10-19,22.72,23.02,22.23,22.52,829448
2020-10-20,22.33,23.61,22.23,23.61,1408394
2020-10-21,24.75,24.75,24.1,24.75,7290112
2020-10-22,25.44,25.78,24.65,25.19,4565588
2020-10-23,25.68,26.42,24.94,25.63,10014862
2020-10-26,25.29,26.87,24.7,26.62,6237908
2020-10-27,26.67,27.17,25.88,26.87,5740365
2020-10-28,26.87,28.2,26.33,28.2,9589132
2020-10-29,28.05,29.59,27.41,29.59,4182536
2020-10-30,31.02,31.02,29.14,31.02,16878282
2020-11-02,32.06,32.3,29.49,29.98,9358796
2020-11-03,30.62,30.87,29.39,30.23,5256286
2020-11-04,29.54,31.36,29.54,30.18,3300800
2020-11-05,30.47,30.82,29.59,30.18,3517494
2020-11-06,30.62,31.66,30.33,31.51,10806562
2020-11-09,31.71,32.45,31.41,31.61,3044764
2020-11-10,32.01,32.06,31.02,31.31,4672489
2020-11-11,31.61,32.85,30.87,32.8,10296850
2020-11-12,32.99,34.43,32.4,34.43,10739131
2020-11-13,35.07,36.11,34.82,36.11,9010761
2020-11-14,37.19,37.88,36.75,37.79,5778425
2020-11-17,38.53,39.02,36.9,37.44,7380754
2020-11-18,37.09,37.79,35.81,36.35,7901494
2020-11-19,37.04,37.29,34.62,34.87,5123854
2020-11-20,34.87,34.92,33.54,33.88,4495903
2020-11-23,35.46,35.56,34.57,35.56,3319158
2020-11-24,37.34,37.34,36.3,37.34,5219189
2020-11-25,39.17,39.17,36.8,39.12,14059242
2020-11-26,40.5,40.5,37.19,38.77,6639033
2020-11-27,40.25,40.7,40.25,40.7,3245408
2020-12-01,42.72,42.72,42.72,42.72,2173102
2020-12-02,44.85,44.85,44.85,44.85,1802912
2020-12-03,47.07,47.07,47.07,47.07,399849
2020-12-04,49.39,49.39,44.75,49.39,36073861
2020-12-07,51.17,51.86,48.55,50.73,12653051
2020-12-08,48.21,51.22,48.21,48.21,9028285
2020-12-09,46.03,47.42,45.84,45.84,8134729
2020-12-10,44.45,44.55,43.56,43.56,12008272
2020-12-11,42.63,45.74,41.79,44.06,20185379
2020-12-14,44.8,45.24,41.88,41.88,5675086
2020-12-15,40.35,41.88,39.81,40.55,7849277
2020-12-16,41.19,42.58,40.5,42.58,8637064
2020-12-17,43.17,44.4,41.69,42.33,3792164
2020-12-18,43.07,43.22,40.9,41.54,3165524
2020-12-21,41.54,42.28,39.46,39.46,4053404
2020-12-22,37.79,39.12,37.54,38.62,8091510
2020-12-23,39.02,40.55,39.02,40.55,2367397
2020-12-24,42.58,42.58,41.09,42.58,4302500
2020-12-28,43.56,44.7,43.37,44.7,4327163
2020-12-29,46.23,46.92,44.21,44.5,10474318
2020-12-30,44.95,45.74,44.21,45.14,3826766
2020-12-31,45.34,45.64,43.76,44.3,2318157
2021-01-01,44.85,44.95,43.81,44.11,1779701
2021-01-04,44.21,45.0,43.07,43.47,2286553
2021-01-05,42.53,44.21,42.53,43.56,2746881
2021-01-06,43.76,44.06,42.53,42.72,2089386
2021-01-07,43.02,43.96,42.38,42.58,2063753
2021-01-08,42.97,43.91,42.23,42.33,2725919
2021-01-11,42.77,42.77,40.25,40.8,3975891
2021-01-12,40.16,42.82,40.16,41.14,3147556
2021-01-13,41.49,41.98,40.3,40.6,2080906
2021-01-14,40.5,42.63,40.5,42.63,4155494
2021-01-15,42.63,43.96,42.28,43.12,3003094
2021-01-18,42.67,42.97,41.0,41.49,1926813
2021-01-19,42.03,42.48,40.6,40.9,1175299
2021-01-20,40.95,42.92,40.25,42.63,4316767
2021-01-21,42.97,43.71,40.95,41.24,2184169
2021-01-22,41.24,41.74,39.22,39.22,2494028
2021-01-25,39.51,40.95,37.29,39.27,3810099
2021-01-27,38.97,39.41,38.23,38.82,3679372
2021-01-28,38.53,40.01,37.69,39.22,6394119
2021-01-29,39.91,40.3,39.07,39.27,932607
2021-02-01,39.37,40.65,38.77,39.96,2984072
2021-02-02,40.11,41.24,39.81,40.5,2151119
2021-02-03,41.09,42.53,40.35,42.53,5169824
2021-02-04,43.17,44.06,42.63,42.97,5175451
2021-02-05,43.76,43.76,41.44,42.08,2137183
2021-02-08,44.16,44.16,44.16,44.16,2014827
2021-02-09,46.33,46.33,46.33,46.33,14218083
2021-02-10,46.33,46.33,44.06,44.7,6436704
2021-02-11,44.7,45.84,43.56,45.44,3673653
2021-02-12,45.39,46.23,43.47,43.96,3347971
2021-02-15,44.45,45.64,44.11,45.14,3233054
2021-02-16,45.84,47.37,45.19,46.08,6916381
2021-02-17,46.08,47.42,45.69,47.12,4492202
2021-02-18,47.52,49.44,47.22,49.44,5705181
2021-02-19,50.78,51.91,47.56,51.47,20999935
2021-02-22,53.34,54.04,53.0,54.04,2949952
2021-02-23,56.7,56.7,53.64,56.65,15118108
2021-02-24,56.7,57.69,53.84,54.13,6440552
2021-02-25,54.92,56.11,53.2,55.76,4227198
2021-02-26,55.22,57.05,54.53,55.76,5915952
2021-03-01,57.29,57.29,55.76,56.16,2849740
2021-03-02,57.25,57.29,56.16,56.8,2112674
2021-03-03,57.29,59.62,57.1,59.57,7063261
2021-03-04,57.99,62.53,57.59,62.53,7951361
2021-03-05,63.22,65.64,59.86,60.95,9065279
2021-03-08,62.23,63.67,60.75,61.39,3659592
2021-03-09,62.73,63.27,58.97,61.1,3043058
2021-03-10,62.14,62.14,59.91,60.75,2218263
2021-03-12,61.25,62.18,59.96,60.85,1929639
2021-03-15,61.35,61.69,59.17,59.57,2964361
2021-03-16,60.26,62.53,59.96,62.18,3227599
2021-03-17,63.12,63.12,59.12,59.47,2938199
2021-03-18,60.7,60.75,56.5,56.85,4026894
2021-03-19,54.04,59.17,54.04,58.23,15333373
2021-03-22,60.65,61.1,58.83,61.1,3119312
2021-03-23,62.23,64.11,62.23,64.11,1832572
2021-03-24,67.27,67.27,64.9,67.17,10503499
2021-03-25,68.16,69.35,64.46,66.28,5313538
2021-03-26,66.58,68.06,64.6,67.07,4090105
2021-03-30,67.96,68.61,63.77,65.49,2663043
2021-03-31,65.69,67.12,64.8,66.09,1101415
2021-04-01,67.32,68.75,65.94,67.91,2339008
2021-04-05,67.91,67.91,64.56,65.64,4168801
2021-04-06,66.19,68.9,64.9,68.9,2329236
2021-04-07,70.33,72.31,69.45,72.31,7556073
2021-04-08,73.94,75.92,71.62,75.92,5924401
2021-04-09,76.76,79.67,76.56,77.6,8052637
2021-04-12,77.45,77.45,73.74,73.74,1723360
2021-04-13,71.12,72.16,70.09,70.09,9428955
2021-04-15,67.82,71.82,66.78,68.36,6645823
2021-04-16,69.15,71.77,68.66,70.93,2951928
2021-04-19,68.16,68.95,67.42,67.47,4263923
2021-04-20,69.15,70.33,66.19,66.88,3794265
2021-04-22,64.8,66.63,64.06,65.44,3223333
2021-04-23,65.44,68.31,65.44,66.98,1509393
2021-04-26,67.27,68.26,66.38,66.88,1294213
2021-04-27,67.12,68.9,66.88,68.01,1839399
2021-04-28,68.85,70.14,68.41,69.1,2045273
2021-04-29,69.74,71.03,68.46,69.35,1633226
2021-04-30,70.14,70.14,68.01,68.75,2018106
2021-05-03,67.17,72.16,66.88,72.16,2144084
2021-05-04,75.77,75.77,74.43,75.62,4266089
2021-05-05,77.45,79.37,76.56,79.37,3192549
2021-05-06,83.32,83.32,79.32,83.32,6816040
2021-05-07,85.94,87.47,84.46,87.37,8425051
2021-05-10,89.89,90.83,83.03,83.67,7689648
2021-05-11,81.99,86.44,80.11,84.46,3030770
2021-05-12,88.66,88.66,81.79,82.73,5440898
2021-05-14,83.97,86.83,82.24,84.95,5099536
2021-05-17,85.25,85.45,83.47,83.87,1952610
2021-05-18,84.41,86.73,84.36,85.5,2652150
2021-05-19,87.18,88.61,84.95,86.24,2310729
2021-05-20,87.52,87.52,85.15,86.73,1614633
2021-05-21,87.33,88.91,86.68,87.08,2986582
2021-05-24,88.17,88.56,85.84,87.62,2586993
2021-05-25,87.92,88.31,85.7,86.24,1552272
2021-05-26,86.88,86.88,83.97,84.21,1855033
2021-05-27,84.76,88.41,83.97,87.57,12435100
2021-05-28,88.31,88.91,85.99,86.68,2243090
2021-05-31,87.57,87.57,84.31,84.56,1804601
2021-06-01,85.45,85.45,82.63,82.93,1416692
2021-06-02,82.93,86.44,81.99,83.77,2610514
2021-06-03,84.91,86.14,83.77,84.21,1377295
2021-06-04,85.3,85.3,83.18,83.52,1647135
2021-06-07,84.95,85.45,83.03,83.92,1962235
2021-06-08,84.66,85.05,81.84,82.14,1857086
2021-06-09,82.09,83.47,78.04,78.34,2282192
2021-06-10,78.34,82.24,76.76,80.02,1541812
2021-06-11,81.79,82.48,79.52,80.9,1641496
2021-06-14,84.91,84.91,81.99,84.91,4501486
2021-06-15,87.92,88.71,83.03,83.72,2046396
2021-06-16,84.36,84.36,79.92,80.26,1986564
2021-06-17,76.26,81.0,76.26,78.63,1527140
2021-06-18,79.03,81.5,75.42,80.31,1676845
2021-06-21,79.13,81.1,77.94,78.63,861060
2021-06-22,80.02,80.21,78.53,78.88,630466
2021-06-23,79.92,79.92,77.64,78.04,751718
2021-06-24,78.53,79.52,75.57,77.79,1947809
2021-06-25,75.08,78.04,75.08,77.64,1271339
2021-06-28,75.32,77.64,75.32,77.1,1545905
2021-06-29,76.11,78.53,76.06,78.09,1732932
2021-06-30,78.04,79.52,77.45,78.14,774388
2021-07-01,78.83,79.23,77.1,78.39,1824764
2021-07-02,77.69,80.71,77.69,79.57,926635
2021-07-05,79.57,81.5,79.08,80.06,1898375
2021-07-06,80.21,81.4,78.04,78.98,821817
2021-07-07,78.98,79.97,77.2,78.09,593815
2021-07-08,78.04,79.13,76.31,77.05,640639
2021-07-09,77.05,77.89,76.11,76.85,302010
2021-07-12,77.05,77.99,75.62,76.21,1019640
2021-07-13,77.15,77.45,75.08,76.31,1518979
2021-07-14,76.85,76.95,73.5,74.58,623390
2021-07-15,74.58,78.29,72.11,76.8,1538930
2021-07-16,75.57,77.99,75.13,76.06,404478
2021-07-19,75.32,75.82,73.2,74.53,1631365
2021-07-20,74.58,74.93,70.83,73.2,1572535
2021-07-22,73.1,76.85,72.8,76.66,954334
2021-07-23,78.14,79.62,75.87,76.01,1201788
2021-07-26,75.08,77.15,74.09,75.47,527861
2021-07-27,75.08,77.55,75.03,76.11,2820706
2021-07-28,76.56,78.93,75.57,78.34,1375029
2021-07-29,78.34,79.03,77.4,77.94,1060771
2021-07-30,78.34,78.88,76.41,77.45,1090377
2021-08-02,79.03,80.02,77.69,78.14,1824356
2021-08-03,82.04,82.04,82.04,82.04,844048
2021-08-04,86.14,86.14,86.14,86.14,541680
2021-08-05,89.89,89.89,83.97,84.95,4822853
2021-08-06,84.95,85.94,82.19,84.76,2167025
2021-08-09,85.55,85.55,80.61,81.0,1306674
2021-08-10,80.95,80.95,76.95,76.95,2299216
2021-08-11,74.24,76.16,73.15,74.58,2798835
2021-08-12,76.06,78.29,74.58,78.29,2418091
2021-08-13,80.26,81.25,79.03,79.08,2750194
2021-08-16,79.08,80.02,75.13,79.72,709770
2021-08-17,79.67,81.69,78.14,81.2,1842316
2021-08-18,80.21,81.5,79.13,80.81,1513314
2021-08-20,79.03,81.1,77.55,79.97,2857774
2021-08-23,79.52,82.83,78.98,82.48,2935657
2021-08-24,83.47,83.57,81.0,82.44,662053
2021-08-25,82.39,83.87,81.99,83.28,906868
2021-08-26,83.87,83.87,81.99,82.68,376227
2021-08-27,82.98,83.52,81.99,83.03,662205
2021-08-30,83.97,85.84,83.92,84.21,973061
2021-08-31,84.86,85.45,82.98,84.86,835590
2021-09-01,85.45,85.65,84.46,84.76,730725
2021-09-02,85.6,88.96,83.82,88.96,2088872
2021-09-03,93.4,93.4,89.79,90.34,2976399
2021-09-06,90.78,90.78,87.03,88.21,1483042
2021-09-07,88.41,92.12,85.45,91.67,1704609
2021-09-08,90.88,92.56,89.45,90.63,680588
2021-09-09,87.18,90.78,87.18,89.65,608488
2021-09-13,91.28,91.28,85.94,88.21,1786760
2021-09-14,88.17,89.79,87.42,88.41,1185875
2021-09-15,88.91,89.7,87.82,87.92,976012
2021-09-16,87.92,88.41,86.14,87.92,969092
2021-09-17,89.65,92.26,86.88,90.98,2317827
2021-09-20,90.88,91.82,89.3,90.83,1677799
2021-09-21,88.02,95.33,88.02,95.33,2877637
2021-09-22,96.81,100.07,95.82,100.07,2294157
2021-09-23,103.72,105.06,99.77,105.06,1274917
2021-09-24,110.29,110.29,105.7,110.14,3520438
2021-09-27,111.43,111.43,104.66,106.49,4053729
2021-09-28,105.7,111.77,105.25,110.19,2140276
2021-09-29,113.6,115.68,111.77,115.68,2582144
2021-09-30,118.34,121.46,114.59,121.46,3230897
2021-10-01,122.1,125.75,120.02,122.74,1553956
2021-10-04,124.47,126.35,123.48,125.01,2102857
2021-10-05,124.96,125.51,118.79,119.08,1554337
2021-10-06,117.6,117.6,113.16,113.36,1882506
2021-10-07,113.6,118.05,113.4,115.38,1571846
2021-10-08,116.47,117.55,112.61,113.55,639716
2021-10-11,115.48,119.18,113.6,118.2,1716890
2021-10-12,118.05,118.05,114.1,115.48,766463
2021-10-13,116.52,116.57,112.66,113.85,1875987
2021-10-14,115.53,118.05,113.11,116.81,1538463
2021-10-18,122.39,122.64,120.52,122.64,539549
2021-10-19,128.77,128.77,124.96,128.77,2510880
2021-10-20,129.9,135.19,125.06,135.19,2958655
2021-10-21,138.69,139.29,128.47,136.22,3390485
2021-10-22,142.99,142.99,139.83,142.1,11206960
2021-10-25,144.03,145.46,136.47,141.9,3279459
2021-10-26,142.25,148.97,139.29,148.97,1925392
2021-10-27,152.82,156.38,150.4,156.33,2666156
2021-10-28,156.72,156.72,148.52,148.57,1459163
2021-10-29,144.23,150.55,141.16,144.52,2126489
2021-11-01,146.2,148.18,145.21,147.14,759468
2021-11-02,150.05,154.45,144.32,153.81,999617
2021-11-03,155.88,161.46,154.1,161.02,1571606
2021-11-04,162.99,162.99,161.46,162.75,589522
2021-11-08,164.67,167.44,158.35,160.72,1259368
2021-11-09,161.41,162.9,153.12,155.09,1444772
2021-11-10,155.09,156.08,148.28,154.0,1957950
2021-11-11,153.12,157.07,149.16,151.78,804028
2021-11-12,152.62,159.34,152.62,158.01,1350910
2021-11-15,158.94,162.01,152.13,154.8,1196446
2021-11-16,154.8,157.91,152.13,154.8,583687
2021-11-17,155.49,156.82,153.12,154.3,742588
2021-11-18,155.98,155.98,149.16,151.98,577372
2021-11-22,151.98,154.1,146.2,151.58,927485
2021-11-23,152.03,155.68,148.18,153.12,637875
2021-11-24,153.12,156.08,153.12,153.56,600254
2021-11-25,152.23,155.04,151.93,152.72,466055
2021-11-26,151.63,153.61,145.71,148.47,1207704
2021-11-29,146.69,148.18,141.06,146.79,1750010
2021-11-30,144.23,150.65,144.23,147.34,798672
2021-12-01,145.26,152.03,145.21,148.97,869864
2021-12-02,149.16,156.38,147.19,155.19,1071446
2021-12-03,157.96,159.04,151.83,154.3,835746
2021-12-06,155.09,155.09,149.56,150.25,481784
2021-12-07,150.65,153.12,148.47,152.42,619882
2021-12-08,151.73,155.09,151.14,153.07,758131
2021-12-09,154.99,156.77,153.12,155.39,1189344
2021-12-10,154.3,163.14,154.3,163.09,2333535
2021-12-13,165.96,171.24,165.46,171.24,871700
2021-12-14,173.86,179.79,171.88,179.79,2511352
2021-12-15,185.22,188.78,179.79,182.65,2256643
2021-12-16,182.85,184.53,173.56,177.96,1618264
2021-12-17,177.91,177.91,169.07,170.9,1772217
2021-12-20,163.14,173.37,162.35,164.33,1739235
2021-12-21,167.64,172.53,165.46,172.48,795486
2021-12-22,174.8,178.31,170.75,174.45,1173442
2021-12-23,174.9,177.81,171.88,176.63,1558367
2021-12-24,177.81,178.26,172.87,176.08,650807
2021-12-27,177.81,184.87,172.38,184.87,926143
2021-12-28,191.64,191.64,183.84,186.9,939497
2021-12-29,188.58,194.61,182.75,192.09,1532490
2021-12-30,192.04,194.61,182.75,192.53,784984
2021-12-31,194.61,196.58,189.67,192.18,948467
2022-01-03,193.62,196.38,192.73,193.72,1363567
2022-01-04,194.61,203.4,194.61,202.11,3875697
2022-01-05,203.5,206.36,199.54,200.29,1506022
2022-01-06,199.59,202.01,193.27,195.49,9426334
2022-01-07,196.68,203.1,195.74,196.93,1739419
2022-01-10,199.05,200.58,187.89,193.77,2104586
2022-01-11,190.65,193.22,188.68,189.96,947061
2022-01-12,191.64,191.89,181.96,185.37,1952510
2022-01-13,186.7,187.69,181.96,183.49,1372632
2022-01-14,185.71,187.69,183.84,185.57,1769450
2022-01-17,185.22,187.54,182.6,183.49,1039767
2022-01-18,185.07,185.32,175.39,179.19,2255545
2022-01-19,178.8,182.41,177.81,178.4,682696
2022-01-20,178.9,180.78,173.07,176.73,2826731
2022-01-21,175.84,178.75,172.87,174.7,1215716
2022-01-24,168.92,173.86,166.01,170.8,2690492
2022-01-25,168.13,179.29,165.96,179.29,1713449
2022-01-27,177.81,188.23,175.54,182.55,3017836
2022-01-28,184.97,185.71,177.32,178.55,1152122
2022-01-31,175.84,180.53,170.45,172.43,1390847
2022-02-01,173.86,175.79,166.4,171.84,1540259
2022-02-02,174.85,178.5,171.88,173.61,1532426
2022-02-03,174.7,182.26,172.58,180.33,2882064
2022-02-04,181.22,186.21,180.68,183.34,6687911
2022-02-07,183.44,183.44,174.85,177.56,1890761
2022-02-08,177.91,178.01,168.92,170.8,1357275
2022-02-09,170.9,175.84,168.03,170.06,1516747
2022-02-10,170.9,173.02,168.77,170.7,904046
2022-02-11,170.9,170.95,166.99,169.56,902074
2022-02-14,164.03,168.58,161.12,164.48,1688071
2022-02-15,165.91,167.34,158.55,166.45,1163292
2022-02-16,168.33,168.33,163.93,164.77,841685
2022-02-17,165.86,172.97,163.29,171.24,906025
