Date,Open,High,Low,Close,Volume
2020-07-01,21.86,23.56,20.97,23.25,562401
2020-07-02,27.4,27.4,25.17,26.24,5973591
2020-07-03,28.56,28.56,25.88,26.15,2288434
2020-07-06,26.77,26.77,25.12,25.21,962841
2020-07-07,25.52,27.22,25.39,26.19,1389202
2020-07-08,25.88,26.37,25.43,25.57,556552
2020-07-09,25.52,26.15,25.3,25.39,325715
2020-07-10,25.39,25.61,24.09,24.45,515226
2020-07-13,24.81,25.25,23.29,23.47,435690
2020-07-14,23.56,23.56,22.13,22.22,501944
2020-07-15,22.35,22.93,21.77,21.91,428054
2020-07-16,21.95,22.18,21.06,21.46,597622
2020-07-17,23.29,25.75,23.02,25.75,8191734
2020-07-20,26.59,26.59,24.72,24.99,2808226
2020-07-21,24.54,24.9,24.18,24.32,842825
2020-07-22,24.36,24.76,23.43,23.56,468625
2020-07-23,23.29,24.14,23.25,23.43,407315
2020-07-24,23.11,24.32,22.53,23.51,654397
2020-07-27,23.65,23.65,22.71,22.76,325985
2020-07-28,22.62,23.29,22.62,22.93,356285
2020-07-29,23.02,23.11,22.44,22.58,349657
2020-07-30,22.98,23.16,22.13,22.22,356161
2020-07-31,22.53,23.65,21.95,23.34,814597
2020-08-03,25.39,25.79,23.92,24.05,3045966
2020-08-04,23.74,23.87,23.29,23.47,460202
2020-08-05,23.78,23.83,23.25,23.34,288441
2020-08-06,23.38,23.74,23.16,23.25,250996
2020-08-07,23.65,23.65,23.02,23.2,415463
2020-08-10,23.2,23.47,23.11,23.2,308711
2020-08-11,23.43,23.43,22.85,22.93,538910
2020-08-12,22.93,23.25,22.58,22.76,691541
2020-08-13,23.11,23.65,22.58,23.2,894490
2020-08-14,23.6,24.54,23.25,23.65,1530402
2020-08-17,23.92,24.05,23.34,23.51,529736
2020-08-18,23.56,24.54,23.2,24.14,1065647
2020-08-19,24.99,28.33,24.54,26.06,8391229
2020-08-20,25.43,26.77,24.18,25.92,1277469
2020-08-21,26.28,26.73,25.21,25.43,819719
2020-08-24,26.06,30.52,25.39,29.94,10127877
2020-08-25,31.81,32.48,29.89,30.16,6556295
2020-08-26,29.81,29.89,28.47,29.14,1246724
2020-08-27,29.0,30.07,28.65,28.87,1068678
2020-08-28,29.23,29.45,28.29,28.47,785626
2020-08-31,29.18,29.18,25.61,26.24,1240846
2020-09-01,26.46,27.17,25.66,25.88,742307
2020-09-02,26.06,26.28,25.75,25.83,513954
2020-09-03,25.88,26.59,25.61,25.79,553663
2020-09-04,25.88,27.17,25.57,25.83,1243503
2020-09-07,26.06,26.33,25.25,25.43,685899
2020-09-08,25.34,26.15,24.81,24.9,793400
2020-09-09,24.18,24.67,24.01,24.09,509467
2020-09-10,24.27,25.25,24.27,24.54,553523
2020-09-11,24.54,24.63,23.78,24.09,579740
2020-09-14,24.63,24.9,24.05,24.54,1011669
2020-09-15,24.72,25.88,24.41,25.12,710825
2020-09-16,25.25,25.25,24.01,24.45,466321
2020-09-17,24.9,25.25,24.5,24.63,814870
2020-09-18,24.67,24.99,24.23,24.45,417525
2020-09-21,24.63,24.67,23.2,23.34,476067
2020-09-22,23.2,23.47,21.42,22.4,563318
2020-09-23,23.03,23.12,22.09,22.58,252576
2020-09-24,22.31,22.31,21.55,21.91,351330
2020-09-25,22.31,22.62,21.86,22.4,460356
2020-09-28,23.16,23.16,22.53,22.89,280866
2020-09-29,23.03,23.47,22.26,22.76,717223
2020-09-30,23.29,23.65,22.98,23.43,660399
2020-10-01,23.29,23.61,22.76,23.03,270511
2020-10-05,22.89,23.21,22.67,22.85,247345
2020-10-06,22.85,23.21,22.67,22.71,433252
2020-10-07,22.53,22.89,22.26,22.44,286796
2020-10-08,22.94,23.03,22.22,22.31,364482
2020-10-09,22.67,22.67,21.77,22.0,421474
2020-10-12,22.0,22.35,21.86,22.04,225553
2020-10-13,22.04,22.09,21.68,21.73,260225
2020-10-14,22.35,22.71,21.77,22.04,377941
2020-10-15,22.04,22.04,21.5,21.59,156078
2020-10-16,21.68,22.13,21.37,21.86,301347
2020-10-19,22.09,22.35,21.77,22.22,208969
2020-10-20,22.35,22.62,21.59,21.95,396645
2020-10-21,22.04,22.22,21.55,21.68,229580
2020-10-22,21.82,21.86,21.46,21.59,179118
2020-10-23,21.68,23.21,21.64,22.53,710658
2020-10-26,22.53,22.71,21.86,21.95,240402
2020-10-27,21.77,21.95,21.41,21.55,279520
2020-10-28,21.73,21.77,21.28,21.41,191415
2020-10-29,21.14,21.41,20.97,21.14,146460
2020-10-30,21.28,21.77,21.05,21.41,114556
2020-11-02,21.64,21.64,20.92,21.01,105494
2020-11-03,21.19,21.32,20.79,20.83,127888
2020-11-04,20.97,21.32,20.88,21.05,91521
2020-11-05,21.46,21.68,20.83,20.92,326191
2020-11-06,20.97,21.37,20.97,21.1,244087
2020-11-09,21.28,21.5,20.97,21.14,259668
2020-11-10,22.31,22.31,20.56,21.14,524840
2020-11-11,21.82,22.67,21.14,21.86,2077694
2020-11-12,21.77,22.17,21.5,21.59,259473
2020-11-13,21.59,22.22,21.41,21.5,377425
2020-11-14,21.86,21.91,21.55,21.77,112121
2020-11-17,21.82,21.86,21.28,21.5,813765
2020-11-18,21.91,22.76,21.77,22.04,1527574
2020-11-19,21.91,22.8,21.82,22.22,735398
2020-11-20,22.58,22.58,21.86,22.09,509344
2020-11-23,22.31,22.94,22.04,22.71,743753
2020-11-24,22.8,22.94,22.31,22.58,468712
2020-11-25,22.62,22.89,22.04,22.09,403240
2020-11-26,22.31,22.58,21.91,22.13,385582
2020-11-27,22.17,23.65,22.13,22.94,2532108
2020-12-01,23.03,24.37,22.76,24.15,1173447
2020-12-02,24.33,24.77,23.79,24.37,877106
2020-12-03,24.64,24.86,24.24,24.41,960901
2020-12-04,24.68,25.09,24.33,24.55,1306196
2020-12-07,24.82,26.25,24.73,25.36,2729934
2020-12-08,25.67,25.89,24.64,25.36,1104613
2020-12-09,25.71,26.61,25.53,25.94,1485714
2020-12-10,26.12,26.12,24.82,25.31,631269
2020-12-11,25.49,25.76,24.64,24.91,1432122
2020-12-14,25.22,27.6,24.82,27.1,3999402
2020-12-15,29.57,32.3,29.57,30.15,16351129
2020-12-16,29.52,29.52,28.04,28.89,2092579
2020-12-17,28.94,29.97,28.4,28.63,1385712
2020-12-18,29.57,29.75,28.36,28.49,2082682
2020-12-21,27.95,29.03,25.22,25.98,1509661
2020-12-22,25.98,26.83,24.06,26.25,1488311
2020-12-23,26.65,27.73,26.34,27.55,972277
2020-12-24,27.77,28.22,27.1,27.42,778982
2020-12-28,28.18,28.85,27.51,28.36,1105693
2020-12-29,28.49,28.98,27.77,28.4,873322
2020-12-30,28.63,28.85,27.91,28.27,1181295
2020-12-31,28.27,29.48,28.27,28.98,2472903
2021-01-01,29.03,29.3,28.94,29.03,683532
2021-01-04,29.25,29.48,28.58,29.03,909513
2021-01-05,28.76,30.87,28.54,30.42,4696110
2021-01-06,30.42,31.04,29.3,29.97,2911793
2021-01-07,30.24,30.73,30.1,30.19,1386668
2021-01-08,30.46,31.0,30.24,30.37,1689156
2021-01-11,30.64,31.54,29.48,30.64,2508780
2021-01-12,30.64,30.82,29.84,30.01,1257987
2021-01-13,30.1,34.72,30.01,31.81,12234892
2021-01-14,32.03,32.08,31.0,31.13,1393335
2021-01-15,31.22,31.72,30.28,30.6,1203564
2021-01-18,30.73,30.87,29.21,29.66,1024333
2021-01-19,29.79,30.28,29.7,29.84,685437
2021-01-20,29.92,30.42,29.34,29.61,743915
2021-01-21,29.75,30.19,28.22,28.67,1102913
2021-01-22,28.81,29.03,27.42,27.69,1273976
2021-01-25,27.95,28.22,26.83,27.51,826488
2021-01-27,27.42,27.91,26.97,27.37,479939
2021-01-28,27.1,28.13,26.79,27.95,811099
2021-01-29,28.36,28.72,27.33,27.86,769481
2021-02-01,28.67,28.67,26.48,26.57,2165312
2021-02-02,26.92,28.09,26.7,26.92,871565
2021-02-03,26.97,27.28,26.43,26.52,760936
2021-02-04,26.52,26.74,25.27,26.57,1304396
2021-02-05,26.79,27.06,26.39,26.48,614007
2021-02-08,28.31,28.58,27.46,27.86,2258445
2021-02-09,28.18,28.22,26.92,27.01,554612
2021-02-10,26.88,27.24,26.65,26.83,451217
2021-02-11,26.92,27.01,26.65,26.83,407362
2021-02-12,26.92,27.1,26.61,26.79,374246
2021-02-15,26.92,27.19,26.21,26.25,619266
2021-02-16,26.34,26.61,25.67,25.85,691300
2021-02-17,25.4,26.7,25.4,26.3,698868
2021-02-18,26.34,26.65,26.21,26.39,512199
2021-02-19,26.43,26.61,25.8,25.89,639077
2021-02-22,25.36,26.39,25.22,25.31,450770
2021-02-23,25.58,25.62,25.27,25.4,544923
2021-02-24,25.67,25.8,25.27,25.4,400560
2021-02-25,25.76,27.42,25.58,27.1,1733284
2021-02-26,26.83,27.19,26.07,26.83,852290
2021-03-01,27.77,28.0,27.01,27.6,1182481
2021-03-02,28.4,29.12,27.77,28.67,3161373
2021-03-03,30.37,31.0,29.12,29.21,2224751
2021-03-04,29.03,30.01,28.22,29.52,1538960
2021-03-05,29.57,29.7,28.58,28.89,1051959
2021-03-08,29.03,29.3,28.45,28.49,581603
2021-03-09,28.58,28.67,27.01,27.24,604356
2021-03-10,27.64,29.07,27.1,27.82,692771
2021-03-12,28.18,28.18,27.01,27.15,581897
2021-03-15,27.24,27.37,26.21,26.48,653347
2021-03-16,26.65,29.21,26.52,28.67,2520250
2021-03-17,29.57,29.75,25.98,26.57,2433021
2021-03-18,27.01,27.37,26.03,26.25,761787
2021-03-19,26.21,26.21,25.13,25.85,1096502
2021-03-22,26.16,26.57,25.62,25.89,454905
2021-03-23,25.8,26.39,25.8,26.03,396474
2021-03-24,26.16,26.16,25.49,25.62,439213
2021-03-25,25.36,25.76,24.41,24.55,734756
2021-03-26,24.77,25.27,24.15,24.19,634820
2021-03-30,24.86,24.86,23.92,24.01,864330
2021-03-31,24.24,24.59,23.83,23.92,516198
2021-04-01,24.15,24.95,24.15,24.64,1027219
2021-04-05,24.55,24.59,23.88,24.19,438827
2021-04-06,24.5,24.55,23.97,24.06,320701
2021-04-07,24.19,24.28,24.01,24.06,411060
2021-04-08,24.41,24.68,24.01,24.15,697801
2021-04-09,24.01,24.59,24.01,24.33,310412
2021-04-12,23.7,23.83,22.53,22.67,761130
2021-04-13,22.44,23.29,22.44,23.12,269362
2021-04-15,22.94,23.07,22.49,22.8,271538
2021-04-16,22.8,23.21,22.44,22.53,307846
2021-04-19,21.95,22.35,21.59,21.73,397798
2021-04-20,21.77,22.17,21.59,21.68,342984
2021-04-22,21.68,22.8,21.59,22.26,541795
2021-04-23,22.22,22.71,22.22,22.53,295392
2021-04-26,22.8,22.85,22.4,22.49,201176
2021-04-27,22.49,23.12,22.49,22.89,251180
2021-04-28,22.76,23.29,22.76,22.98,217597
2021-04-29,23.03,23.43,22.44,22.71,292184
2021-04-30,22.71,23.65,22.49,23.07,561316
2021-05-03,23.29,23.29,22.71,22.89,342113
2021-05-04,23.43,23.43,22.44,22.49,661216
2021-05-05,22.71,22.94,22.67,22.71,105979
2021-05-06,22.89,23.56,22.62,23.07,390066
2021-05-07,23.43,23.43,22.98,23.21,329846
2021-05-10,23.47,24.64,23.03,24.28,1006503
2021-05-11,24.01,25.53,23.79,24.82,1620923
2021-05-12,25.09,26.21,25.0,25.71,2200264
2021-05-14,26.25,28.13,25.22,26.74,5802831
2021-05-17,27.06,27.19,25.71,25.85,1847338
2021-05-18,25.98,26.16,25.53,25.62,694057
2021-05-19,25.62,25.98,25.09,25.27,669538
2021-05-20,25.31,27.91,25.27,27.24,5898918
2021-05-21,27.73,28.04,26.03,26.3,2412972
2021-05-24,26.52,26.61,25.8,25.98,1053296
2021-05-25,26.25,26.57,25.71,25.85,870519
2021-05-26,25.98,28.13,25.85,27.6,3933592
2021-05-27,27.77,28.18,27.33,27.37,1279427
2021-05-28,27.42,28.54,27.28,27.42,1567689
2021-05-31,27.6,31.18,27.33,29.92,15759989
2021-06-01,30.1,30.1,28.27,28.58,2209950
2021-06-02,28.81,29.34,28.67,28.98,1074593
2021-06-03,29.12,30.19,28.94,29.16,1690673
2021-06-04,29.25,29.79,29.12,29.16,1342856
2021-06-07,29.43,30.1,29.16,29.3,1759485
2021-06-08,29.48,29.79,28.85,28.98,1533885
2021-06-09,30.01,30.28,28.45,28.85,3038879
2021-06-10,29.16,29.84,28.98,29.3,1421099
2021-06-11,29.57,31.45,29.03,30.64,3464149
2021-06-14,30.46,32.43,29.21,31.58,6237312
2021-06-15,31.85,32.21,30.69,30.78,2045818
2021-06-16,30.91,31.22,30.01,30.24,1495816
2021-06-17,29.88,31.09,29.61,30.24,1946057
2021-06-18,30.24,30.46,28.27,29.84,1395694
2021-06-21,28.89,31.0,28.76,30.46,1779190
2021-06-22,30.69,31.49,30.28,31.13,2788852
2021-06-23,31.0,34.05,30.78,32.75,14155097
2021-06-24,32.97,33.6,31.99,32.48,2325683
2021-06-25,32.52,32.75,31.22,31.36,1135050
2021-06-28,31.58,33.06,31.27,32.7,2533280
2021-06-29,33.46,35.39,32.52,34.27,10624471
2021-06-30,34.67,35.26,33.11,33.33,3062736
2021-07-01,33.55,33.82,33.15,33.33,1248073
2021-07-02,33.42,35.03,33.37,33.69,2366859
2021-07-05,33.96,34.58,33.64,33.78,1400911
2021-07-06,33.87,34.05,31.81,32.12,1879528
2021-07-07,32.3,34.49,31.9,33.78,1940508
2021-07-08,34.09,37.54,34.09,35.35,16037252
2021-07-09,35.57,36.47,35.3,35.79,3790051
2021-07-12,36.24,37.09,35.21,35.44,2338280
2021-07-13,35.75,35.88,34.4,34.54,1479372
2021-07-14,34.76,35.48,34.49,34.76,1154243
2021-07-15,34.94,35.57,34.58,34.81,1551442
2021-07-16,35.12,35.12,34.27,34.45,1029640
2021-07-19,33.96,34.4,33.28,33.6,1081610
2021-07-20,33.28,33.55,31.9,32.25,1861724
2021-07-22,32.57,33.46,32.34,33.24,1087699
2021-07-23,33.02,33.69,32.75,32.93,792101
2021-07-26,32.93,34.14,32.66,33.11,2485506
2021-07-27,33.37,34.23,32.48,32.84,1983640
2021-07-28,32.7,32.97,31.58,32.43,1062705
2021-07-29,32.57,33.02,32.39,32.57,890880
2021-07-30,32.39,32.84,31.85,31.94,705177
2021-08-02,32.21,34.9,31.99,34.36,4179754
2021-08-03,34.27,35.35,33.51,34.45,4139743
2021-08-04,34.67,34.94,32.79,33.15,1637279
2021-08-05,33.06,33.46,31.85,32.39,954364
2021-08-06,32.52,33.51,32.16,32.43,663384
2021-08-09,32.48,32.79,31.76,32.03,681515
2021-08-10,31.85,32.61,30.01,30.64,1603933
2021-08-11,30.73,32.25,28.94,30.51,2429024
2021-08-12,30.64,31.72,30.51,31.36,964795
2021-08-13,31.54,32.3,31.09,31.81,1566935
2021-08-16,31.85,32.48,31.0,31.13,916110
2021-08-17,31.09,31.13,30.28,30.37,480081
2021-08-18,30.78,30.87,29.79,30.37,705990
2021-08-20,29.79,30.91,28.98,29.16,582167
2021-08-23,29.48,29.75,27.33,27.64,584973
2021-08-24,27.73,29.03,27.6,28.81,492758
2021-08-25,29.34,29.79,29.03,29.21,546987
2021-08-26,28.98,29.97,28.98,29.66,524149
2021-08-27,29.61,30.15,29.12,29.34,402217
2021-08-30,29.66,30.01,29.48,29.61,329463
2021-08-31,29.57,29.92,29.12,29.21,336905
2021-09-01,29.34,29.92,29.12,29.34,444484
2021-09-02,29.25,29.79,29.16,29.3,459407
2021-09-03,29.48,29.84,29.39,29.61,371900
2021-09-06,29.79,29.97,29.3,29.39,293759
2021-09-07,31.31,31.31,30.28,30.51,1968679
2021-09-08,30.64,30.64,29.57,29.84,337425
2021-09-09,29.88,29.92,29.34,29.57,328678
2021-09-13,29.57,29.75,29.34,29.43,326716
2021-09-14,29.88,30.24,29.61,29.75,449559
2021-09-15,29.75,33.15,29.75,32.34,2424646
2021-09-16,32.7,33.06,31.58,32.25,1327748
2021-09-17,32.52,32.88,31.31,31.98,896404
2021-09-20,31.54,32.52,31.0,31.09,526879
2021-09-21,31.09,31.31,30.19,30.68,448968
2021-09-22,30.91,31.4,30.55,30.95,529950
2021-09-23,31.13,31.8,31.04,31.27,802867
2021-09-24,31.54,31.76,30.73,30.86,453789
2021-09-27,30.91,31.67,30.59,30.68,373497
2021-09-28,30.91,31.36,30.19,30.55,505242
2021-09-29,30.37,31.09,30.19,30.59,419021
2021-09-30,30.77,32.48,30.64,31.54,1158830
2021-10-01,31.27,33.6,31.0,33.11,2878397
2021-10-04,33.24,33.47,32.75,32.84,695362
2021-10-05,32.79,32.97,32.39,32.57,612134
2021-10-06,32.75,33.47,31.89,31.98,1209840
2021-10-07,32.25,32.97,31.98,32.39,782961
2021-10-08,32.61,32.79,32.25,32.34,546371
2021-10-11,32.66,33.2,31.54,31.8,1043905
2021-10-12,32.03,32.43,31.54,31.76,581004
2021-10-13,31.94,32.48,31.4,31.8,1301030
2021-10-14,32.07,32.57,31.98,32.16,1232363
2021-10-18,32.43,33.6,32.43,33.11,1768031
2021-10-19,33.29,37.06,33.06,34.64,9080376
2021-10-20,35.35,35.71,33.47,35.26,3480254
2021-10-21,35.72,35.72,33.25,33.64,3855503
2021-10-22,34.04,36.12,33.44,35.47,3308000
2021-10-25,35.52,36.02,33.15,33.3,1675308
2021-10-26,33.64,34.09,33.35,33.44,825336
2021-10-27,33.64,34.24,33.0,33.15,535936
2021-10-28,33.44,33.44,32.16,32.31,553539
2021-10-29,32.16,32.5,31.47,31.71,654027
2021-11-01,32.36,32.36,30.13,31.07,820958
2021-11-02,31.37,31.37,30.67,30.72,535543
2021-11-03,30.97,30.97,30.33,30.57,623282
2021-11-04,30.67,31.12,30.67,30.97,196789
2021-11-08,31.37,31.96,30.67,31.27,929395
2021-11-09,31.51,31.86,31.32,31.56,476247
2021-11-10,31.42,31.56,31.17,31.32,358858
2021-11-11,31.66,33.1,31.17,32.16,1612625
2021-11-12,32.55,32.55,31.27,31.37,591175
2021-11-15,31.61,31.61,29.93,30.13,835500
2021-11-16,30.18,30.77,29.44,30.28,1263128
2021-11-17,30.18,30.43,29.73,29.98,762582
2021-11-18,29.98,30.28,29.19,29.68,576819
2021-11-22,29.68,30.23,27.8,28.2,866013
2021-11-23,27.8,29.04,27.8,28.84,562425
2021-11-24,28.94,29.59,28.84,29.29,463630
2021-11-25,29.54,29.63,28.89,29.29,380598
2021-11-26,28.99,29.34,28.55,28.84,524422
2021-11-29,28.45,28.69,26.72,27.46,553254
2021-11-30,27.26,28.4,27.26,27.8,363722
2021-12-01,28.4,28.65,27.75,28.35,222017
2021-12-02,28.6,28.6,27.71,28.0,370693
2021-12-03,27.85,28.3,27.46,28.0,513630
2021-12-06,28.2,28.2,27.36,27.61,577183
2021-12-07,27.75,27.75,27.11,27.36,678968
2021-12-08,27.36,29.88,27.36,29.63,3064498
2021-12-09,29.93,30.62,29.24,29.83,1867063
2021-12-10,30.08,30.28,29.68,29.88,593906
2021-12-13,30.18,31.96,30.03,30.72,2120319
2021-12-14,30.23,30.87,30.18,30.48,599184
2021-12-15,30.67,31.51,30.08,30.67,1543106
2021-12-16,30.82,31.47,29.88,30.23,956668
2021-12-17,30.48,30.48,28.2,28.69,988128
2021-12-20,28.35,28.35,27.21,27.66,805529
2021-12-21,28.15,28.35,27.51,27.71,546180
2021-12-22,28.1,28.6,27.8,28.15,596839
2021-12-23,28.4,29.34,28.25,29.09,611311
2021-12-24,29.34,29.34,28.4,28.6,970748
2021-12-27,29.04,30.08,28.55,29.83,537371
2021-12-28,30.03,31.02,29.68,30.62,944818
2021-12-29,30.67,31.07,30.18,30.48,726236
2021-12-30,30.03,30.77,30.03,30.28,422957
2021-12-31,30.57,33.64,30.13,32.95,4459189
2022-01-03,33.54,33.59,32.31,32.6,1598057
2022-01-04,32.9,32.9,31.51,32.36,1380554
2022-01-05,32.65,35.32,32.21,34.19,3970811
2022-01-06,33.25,35.13,33.25,34.68,1548005
2022-01-07,34.78,35.13,33.0,33.39,1744977
2022-01-10,34.04,36.41,33.69,36.07,4354134
2022-01-11,36.36,42.35,35.13,40.77,19784590
2022-01-12,41.06,41.21,39.13,39.33,3609832
2022-01-13,39.38,39.63,37.75,38.64,1925749
2022-01-14,38.59,40.32,37.85,39.18,2469090
2022-01-17,39.28,40.67,39.13,39.43,1943468
2022-01-18,39.73,39.78,37.25,37.6,1489809
2022-01-19,37.7,38.69,37.11,38.34,1205298
2022-01-20,38.54,39.58,38.39,39.04,1247666
2022-01-21,38.99,41.46,38.59,40.37,6760213
2022-01-24,40.07,40.92,35.92,37.5,3306835
2022-01-25,37.2,39.08,36.66,37.85,1584788
2022-01-27,37.2,40.27,37.11,39.88,2188748
2022-01-28,40.22,42.15,40.22,41.11,3947813
2022-01-31,42.05,42.4,40.42,41.26,2019911
2022-02-01,41.46,41.56,38.59,39.83,3384718
2022-02-02,39.98,44.48,39.43,44.18,11442026
2022-02-03,44.28,46.8,43.04,44.72,10580323
2022-02-04,44.72,48.73,44.72,48.24,12517632
2022-02-07,48.48,49.38,45.32,47.5,6337014
2022-02-08,44.03,44.72,40.92,41.36,10279472
2022-02-09,41.86,44.18,39.18,42.0,8718124
2022-02-10,41.56,43.44,40.82,42.94,3804462
2022-02-11,42.7,43.49,41.66,42.99,3177355
2022-02-14,42.1,42.1,37.65,38.05,2980216
2022-02-15,38.1,39.18,36.26,37.35,3338687
2022-02-16,37.75,38.29,36.07,36.31,2830850
2022-02-17,36.61,38.59,36.56,37.9,2333489
2022-02-18,37.25,38.14,36.36,36.66,1399684
2022-02-21,36.17,36.96,34.04,34.38,2057404
2022-02-22,33.25,33.89,32.41,33.1,1632197
2022-02-23,33.3,34.38,32.21,32.65,947968
2022-02-24,31.61,32.01,28.79,29.19,2171725
2022-02-25,30.53,35.03,30.18,34.58,4114401
2022-02-28,34.04,34.98,32.41,34.14,1650338
2022-03-02,33.64,34.09,32.95,33.64,1471920
2022-03-03,34.14,34.48,31.66,31.86,2414727
2022-03-04,31.17,32.9,30.87,32.11,1475931
2022-03-07,32.26,34.14,31.32,33.05,2615944
2022-03-08,33.44,34.04,33.05,33.64,868116
2022-03-09,33.94,35.13,33.89,34.24,976885
2022-03-10,34.88,36.31,34.88,35.08,1131284
2022-03-11,35.57,36.46,34.43,36.22,1394528
2022-03-14,36.91,38.34,36.26,37.55,2529533
2022-03-15,38.1,38.84,36.46,36.76,1800993
2022-03-16,37.2,37.75,36.76,36.96,2228235
2022-03-17,37.25,38.24,37.01,37.16,1454539
2022-03-21,37.45,37.5,36.22,37.16,1190425
2022-03-22,37.5,37.55,36.22,37.25,1055856
2022-03-23,37.55,38.99,37.16,37.75,1356042
2022-03-24,37.55,39.58,37.25,38.59,2301534
2022-03-25,38.89,45.91,38.69,42.3,10554470
2022-03-28,42.65,44.87,42.65,43.39,3661630
2022-03-29,43.14,44.68,41.66,42.15,2422174
2022-03-30,42.5,42.8,41.36,41.95,1354737
2022-03-31,41.56,42.45,41.06,41.26,1368750
2022-04-01,41.36,43.69,41.36,42.7,1607671
2022-04-04,43.29,44.03,42.05,42.6,1462259
2022-04-05,43.04,44.77,42.89,43.88,2616372
2022-04-06,43.59,46.9,43.34,45.37,2627888
2022-04-07,46.06,46.46,43.64,43.93,1624103
2022-04-08,43.93,45.22,43.29,44.33,1400960
2022-04-11,44.33,46.06,43.83,44.33,1099324
2022-04-12,44.03,44.77,42.8,43.44,1836248
2022-04-13,43.54,44.68,43.04,43.34,1208486
2022-04-18,43.49,44.92,42.94,43.93,1728480
2022-04-19,44.48,47.0,43.83,44.68,4045299
2022-04-20,44.68,53.38,44.63,52.2,16591023
2022-04-21,53.93,55.86,51.75,52.89,17320214
2022-04-22,52.44,58.18,51.95,55.81,16047133
2022-04-25,54.22,58.03,54.03,56.7,9747538
2022-04-26,57.39,58.08,52.0,54.12,7097723
2022-04-27,54.37,54.97,51.8,52.34,3537998
2022-04-28,52.89,53.28,49.77,50.51,2849786
2022-04-29,51.01,54.82,49.97,50.32,7143761
2022-05-02,49.47,50.36,47.1,47.54,3120922
2022-05-04,47.79,48.68,44.23,45.07,2757387
2022-05-05,45.81,46.7,41.36,42.8,4653958
2022-05-06,41.56,44.48,41.06,43.74,2993871
2022-05-09,43.88,44.72,42.65,43.04,2321491
2022-05-10,42.84,47.25,42.84,45.52,6642168
2022-05-11,45.47,49.28,44.33,46.26,14206045
2022-05-12,46.21,48.44,45.57,46.31,7213514
2022-05-13,47.5,48.93,45.17,46.16,4921313
2022-05-16,46.16,46.31,44.18,44.58,1555100
2022-05-17,45.12,46.46,44.53,45.86,1396247
2022-05-18,46.26,47.3,45.52,45.91,1812460
2022-05-19,44.28,45.02,42.8,43.64,1336229
2022-05-20,44.38,44.97,42.65,43.44,1916053
2022-05-23,43.44,43.88,42.6,42.7,1388184
2022-05-24,43.34,43.78,42.7,42.89,689600
2022-05-25,43.49,44.43,39.68,40.17,1310196
2022-05-26,40.96,41.51,38.14,41.16,1363630
2022-05-27,41.51,42.25,41.31,41.81,767852
2022-05-30,42.2,43.24,42.1,42.7,770626
2022-05-31,42.99,46.11,42.3,45.62,2455363
2022-06-01,45.91,46.6,45.07,46.26,1180334
2022-06-02,45.91,46.65,45.02,45.22,727166
2022-06-03,45.62,46.06,44.23,44.43,688154
2022-06-06,44.38,46.01,44.38,45.42,1150930
2022-06-07,45.27,46.9,44.03,44.48,1479252
2022-06-08,44.72,44.92,43.39,43.54,716813
2022-06-09,43.24,45.07,42.89,44.38,965539
2022-06-10,43.34,44.43,43.19,44.18,709066
2022-06-13,43.74,43.74,39.53,40.47,1248804
2022-06-14,40.57,41.26,39.43,39.73,633442
2022-06-15,40.57,42.94,39.68,41.71,1513665
2022-06-16,42.0,42.45,36.86,38.05,1315805
2022-06-17,38.59,39.88,38.24,39.23,923028
2022-06-20,39.33,39.93,36.31,36.76,870002
2022-06-21,37.2,39.28,37.2,38.34,750734
2022-06-22,38.59,39.04,37.45,38.29,349228
2022-06-23,38.19,39.18,37.45,38.0,466127
2022-06-24,38.44,39.53,38.0,38.89,646884
2022-06-27,39.58,40.42,39.23,39.68,544190
2022-06-28,39.38,40.27,39.38,40.07,386220
2022-06-29,39.53,41.95,39.43,41.61,718419
2022-06-30,41.56,42.89,40.87,42.1,997319
2022-07-01,41.56,42.94,41.41,42.45,570136
2022-07-04,42.45,44.33,42.45,43.88,909737
2022-07-05,44.23,45.27,42.55,42.75,1379237
2022-07-06,42.6,43.74,42.1,43.29,939471
2022-07-07,43.54,43.98,42.8,43.54,769604
2022-07-08,43.83,44.38,42.99,43.34,801820
2022-07-11,43.04,43.88,42.8,43.39,645754
2022-07-12,43.34,43.88,42.65,42.84,576019
2022-07-13,42.7,43.19,41.81,42.05,590686
2022-07-14,42.2,42.25,40.67,41.56,531432
2022-07-15,41.41,44.53,41.11,42.84,1898172
2022-07-18,43.14,43.19,41.46,41.61,674492
2022-07-19,41.61,43.78,41.56,43.09,1093803
2022-07-20,43.34,43.98,42.35,42.7,921316
2022-07-21,42.75,44.77,42.5,43.74,1410335
2022-07-22,43.98,44.38,42.35,42.65,1219734
2022-07-25,42.5,43.14,41.61,41.76,1249941
2022-07-26,41.81,42.8,41.41,42.2,665779
2022-07-27,42.1,42.65,41.21,41.46,766748
2022-07-28,41.76,43.09,41.71,42.7,677055
2022-07-29,42.75,43.74,42.6,42.8,996836
2022-08-01,43.14,44.28,41.36,41.56,1740602
2022-08-02,41.56,42.4,41.06,41.21,1018337
2022-08-03,41.46,41.76,39.48,39.88,1718547
2022-08-04,40.12,41.51,40.07,40.77,956689
2022-08-05,40.77,41.16,40.17,40.77,674347
2022-08-08,41.06,43.04,41.06,42.89,1413025
2022-08-10,43.04,45.47,42.45,44.43,2930916
