Date,Open,High,Low,Close,Volume
2016-09-01,151.89,154.59,150.18,150.94,40171
2016-09-02,150.94,153.79,150.56,152.69,28662
2016-09-06,153.03,154.64,151.22,152.03,21849
2016-09-07,151.89,153.45,145.38,150.27,90190
2016-09-08,149.04,152.55,149.04,151.18,36352
2016-09-09,150.42,152.84,149.04,151.37,43891
2016-09-12,148.19,150.94,145.72,146.9,42978
2016-09-14,146.24,150.08,146.24,146.9,26127
2016-09-15,146.19,148.47,145.24,146.52,37118
2016-09-16,147.14,150.94,145.76,146.33,62834
2016-09-19,146.29,152.08,146.29,148.47,61324
2016-09-20,147.66,150.51,147.19,147.47,25590
2016-09-21,147.33,149.42,147.24,147.57,16305
2016-09-22,148.66,150.84,147.24,149.99,22822
2016-09-23,150.08,154.17,148.56,150.32,63628
2016-09-26,149.99,150.84,147.14,147.81,54885
2016-09-27,150.65,160.05,147.19,152.5,382014
2016-09-28,153.31,155.16,151.89,152.36,70821
2016-09-29,151.89,154.07,140.5,142.68,137128
2016-09-30,142.73,149.04,141.68,148.52,77725
2016-10-03,148.66,150.94,148.09,149.28,105090
2016-10-04,148.56,150.08,147.14,149.04,76046
2016-10-05,149.28,149.89,147.52,148.52,51429
2016-10-06,148.61,150.46,148.0,148.09,48986
2016-10-07,148.09,149.99,147.05,147.24,24646
2016-10-10,147.81,150.89,147.47,150.04,16221
2016-10-13,149.04,150.04,145.29,146.0,35062
2016-10-14,145.72,148.56,145.53,148.19,22839
2016-10-17,146.43,148.09,144.34,145.15,59484
2016-10-18,144.29,148.56,144.29,146.71,92078
2016-10-19,147.85,147.85,145.53,145.91,14482
2016-10-20,148.0,149.99,144.29,145.76,1249769
2016-10-21,146.38,148.56,143.82,144.86,66244
2016-10-24,145.34,147.05,144.29,144.86,49305
2016-10-25,145.57,146.33,143.06,143.87,28681
2016-10-26,143.39,145.24,142.39,142.92,32286
2016-10-27,143.72,143.87,138.12,142.58,60779
2016-10-28,141.82,143.82,140.69,142.35,23157
2016-11-01,142.35,143.72,141.45,142.06,57857
2016-11-02,140.97,141.78,138.12,138.55,36935
2016-11-03,137.74,139.93,136.22,136.65,37363
2016-11-04,136.03,138.41,133.38,134.61,100762
2016-11-07,135.37,138.41,134.94,136.56,34483
2016-11-08,136.22,139.45,134.37,135.13,38602
2016-11-09,123.5,132.81,121.46,130.91,64009
2016-11-10,131.81,137.22,131.76,136.27,15682
2016-11-11,134.8,135.7,124.5,131.43,49321
2016-11-15,131.05,133.66,123.69,124.78,58700
2016-11-16,130.05,130.05,123.46,124.26,51847
2016-11-17,125.59,129.1,124.36,126.16,33443
2016-11-18,127.49,128.11,124.03,126.83,29679
2016-11-21,127.21,127.21,120.09,123.22,39668
2016-11-22,123.27,128.15,121.51,124.78,17578
2016-11-23,124.41,127.68,122.46,126.21,21956
2016-11-24,127.21,129.15,122.93,127.35,51874
2016-11-25,127.35,132.57,126.26,131.15,23680
2016-11-28,131.38,134.8,128.15,133.61,16685
2016-11-29,132.0,135.56,131.95,134.61,14212
2016-11-30,131.76,135.7,131.76,133.57,9978
2016-12-01,133.47,134.8,131.52,132.09,12520
2016-12-02,132.09,133.85,126.3,127.73,21118
2016-12-05,130.43,130.43,126.3,127.92,11551
2016-12-06,127.92,129.86,126.26,129.48,10937
2016-12-07,129.48,129.48,127.21,127.63,7417
2016-12-08,127.21,129.72,127.21,128.49,22838
2016-12-09,130.86,130.86,126.59,128.11,20286
2016-12-12,126.4,128.82,126.07,126.78,9843
2016-12-13,126.26,127.68,125.88,126.73,6142
2016-12-14,125.35,127.16,123.6,124.6,14814
2016-12-15,124.6,126.73,123.69,124.78,11946
2016-12-16,126.64,127.21,123.93,124.93,12310
2016-12-19,124.6,126.3,123.88,125.16,6804
2016-12-20,124.12,126.16,123.41,124.5,13260
2016-12-21,125.92,125.97,123.6,124.78,6427
2016-12-22,123.41,125.45,120.75,123.27,37510
2016-12-23,122.93,126.26,119.75,124.31,14913
2016-12-26,122.93,124.31,121.98,122.98,17531
2016-12-27,122.17,123.41,121.98,122.79,9256
2016-12-28,122.93,125.31,122.46,123.46,9042
2016-12-29,124.74,132.95,122.51,128.39,25419
2016-12-30,131.0,134.8,130.05,131.71,24402
2017-01-02,132.38,132.38,125.88,127.82,25041
2017-01-03,127.82,132.9,127.82,132.52,141861
2017-01-04,134.8,136.03,130.53,131.24,20887
2017-01-05,132.9,136.13,132.0,134.47,36369
2017-01-06,134.47,135.75,133.52,135.56,21102
2017-01-09,134.85,141.45,129.67,132.24,4282642
2017-01-10,133.57,155.4,133.38,148.23,1382679
2017-01-11,148.09,149.66,142.49,147.19,142776
2017-01-12,141.97,152.31,141.97,146.38,85348
2017-01-13,147.05,150.7,143.49,145.43,35281
2017-01-16,147.14,149.94,143.34,146.05,38846
2017-01-17,146.33,149.89,144.77,147.71,36956
2017-01-18,147.71,150.46,145.29,149.85,54682
2017-01-19,149.99,149.99,145.76,146.19,17288
2017-01-20,145.43,146.19,138.79,144.53,33034
2017-01-23,147.09,149.8,141.49,144.2,14691
2017-01-24,144.25,149.89,141.63,149.42,56767
2017-01-25,145.53,154.55,145.53,153.55,143020
2017-01-27,151.89,153.79,147.14,151.51,48964
2017-01-30,150.89,152.93,149.23,152.03,60449
2017-01-31,151.84,151.84,147.14,148.0,26191
2017-02-01,147.14,154.74,146.24,152.55,42237
2017-02-02,151.89,152.84,148.33,150.32,21104
2017-02-03,151.08,151.79,147.14,149.47,41112
2017-02-06,146.43,153.79,146.43,149.85,49730
2017-02-07,150.04,152.79,145.72,146.81,38552
2017-02-08,145.24,150.84,145.24,147.14,64762
2017-02-09,148.52,153.93,146.19,146.76,98485
2017-02-10,148.04,148.04,144.67,145.57,26492
2017-02-13,147.47,149.37,141.45,143.25,43253
2017-02-14,142.39,149.04,140.97,143.58,130963
2017-02-15,144.96,144.96,138.6,138.98,30973
2017-02-16,138.93,144.29,137.65,143.44,39857
2017-02-17,145.05,147.14,139.93,140.5,28253
2017-02-20,140.54,142.87,139.17,140.16,53769
2017-02-21,139.78,144.29,139.31,140.26,94933
2017-02-22,140.97,142.35,138.88,139.26,47518
2017-02-23,139.69,140.21,137.65,138.41,23988
2017-02-27,140.16,140.21,137.74,139.4,13378
2017-02-28,139.55,140.59,138.6,139.17,14141
2017-03-01,138.64,140.45,137.98,139.55,80170
2017-03-02,140.5,141.3,135.99,136.7,29829
2017-03-03,139.55,139.55,135.75,137.22,18297
2017-03-06,137.6,139.31,135.46,137.13,31680
2017-03-07,139.4,139.45,135.84,136.6,22469
2017-03-08,136.65,137.65,135.84,137.22,36748
2017-03-09,137.22,137.6,133.85,135.27,16448
2017-03-10,135.75,136.27,133.85,134.8,32171
2017-03-14,138.31,140.97,134.04,136.84,587262
2017-03-15,140.45,149.51,139.26,146.81,333470
2017-03-16,147.28,152.74,145.24,148.9,163498
2017-03-17,149.89,150.8,146.19,147.33,65843
2017-03-20,148.09,150.7,147.24,149.99,43926
2017-03-21,148.33,149.94,144.53,146.52,29427
2017-03-22,145.34,146.9,142.92,144.1,16397
2017-03-23,146.1,156.63,144.44,154.12,616935
2017-03-24,156.16,168.97,154.97,164.89,979026
2017-03-27,164.66,168.78,161.38,165.7,209371
2017-03-28,167.88,169.73,163.85,166.41,193969
2017-03-29,166.84,170.87,162.33,163.23,94732
2017-03-30,166.08,168.07,164.7,165.98,89109
2017-03-31,167.08,178.47,165.32,174.53,406967
2017-04-03,173.63,180.65,169.16,179.42,220952
2017-04-05,181.27,185.02,175.9,180.89,323942
2017-04-06,182.17,182.17,169.45,176.33,312760
2017-04-07,176.28,179.42,174.67,175.62,110536
2017-04-10,177.04,177.9,173.1,175.43,157960
2017-04-11,175.05,178.47,173.72,176.33,105266
2017-04-12,178.42,178.42,167.36,172.39,117646
2017-04-13,173.77,179.89,173.72,176.09,122814
2017-04-17,173.06,183.97,171.06,182.69,232884
2017-04-18,185.11,186.35,172.3,178.23,115825
2017-04-19,178.94,181.41,174.96,177.38,54854
2017-04-20,178.42,181.03,176.62,179.84,79249
2017-04-21,180.37,184.59,176.71,181.74,80913
2017-04-24,184.02,184.78,178.7,183.74,105209
2017-04-25,185.07,186.01,179.8,181.98,95299
2017-04-26,180.7,184.16,177.61,179.61,77187
2017-04-27,180.65,180.65,176.43,178.14,26101
2017-04-28,178.89,182.74,177.23,181.03,47468
2017-05-02,181.32,182.26,177.99,179.37,24759
2017-05-03,178.85,181.79,178.47,180.98,41107
2017-05-04,179.37,182.26,177.52,180.08,48124
2017-05-05,178.47,180.89,175.57,178.28,45243
2017-05-08,181.6,185.73,176.9,181.93,88374
2017-05-09,184.73,184.73,179.42,181.51,38159
2017-05-10,181.27,190.81,180.46,185.97,151093
2017-05-11,184.16,189.29,183.5,186.54,221801
2017-05-12,183.69,186.73,182.26,185.73,49938
2017-05-15,181.51,188.39,181.51,186.3,168849
2017-05-16,203.15,203.15,193.42,194.75,1067434
2017-05-17,195.74,198.4,194.51,195.79,238155
2017-05-18,194.61,196.5,187.96,192.0,116891
2017-05-19,193.56,196.5,187.49,191.85,165223
2017-05-22,196.46,196.46,190.38,192.33,90384
2017-05-23,191.66,191.66,182.6,188.58,48731
2017-05-24,189.38,190.71,161.38,181.7,107330
2017-05-25,183.93,185.87,176.14,181.98,63943
2017-05-26,182.69,189.57,181.27,187.34,50550
2017-05-29,185.11,192.66,180.56,182.88,39933
2017-05-30,181.41,188.67,180.79,185.11,59617
2017-05-31,182.31,191.76,182.31,189.67,39419
2017-06-01,187.01,190.81,185.21,188.96,49685
2017-06-02,194.51,194.51,186.58,189.67,64071
2017-06-05,194.61,198.88,192.23,197.55,189102
2017-06-06,197.55,199.4,190.86,194.56,80784
2017-06-07,192.14,199.11,192.14,196.46,125161
2017-06-08,197.45,197.45,190.43,191.71,22607
2017-06-09,192.42,192.42,187.96,189.48,27586
2017-06-12,189.86,190.95,182.26,184.02,44849
2017-06-13,184.97,193.13,184.21,191.81,96183
2017-06-14,193.99,193.99,188.06,190.0,41618
2017-06-15,193.56,193.56,187.3,189.15,52812
2017-06-16,189.81,194.13,189.0,191.57,82861
2017-06-19,191.57,192.47,187.87,189.91,36711
2017-06-20,188.91,192.23,188.72,190.62,39992
2017-06-21,188.91,191.19,187.01,188.86,43938
2017-06-22,188.86,193.66,185.11,186.92,41406
2017-06-23,186.58,187.53,179.75,183.02,114891
2017-06-27,187.49,187.49,182.07,182.83,22135
2017-06-28,182.31,188.82,180.84,186.06,22657
2017-06-29,186.06,190.57,185.21,189.34,44844
2017-06-30,187.06,195.08,186.11,193.32,52185
2017-07-03,192.23,199.35,192.23,198.55,83205
2017-07-04,198.4,208.85,197.88,208.37,353778
2017-07-05,209.04,213.07,203.24,204.24,142200
2017-07-06,205.05,207.9,203.24,206.23,76212
2017-07-07,209.32,209.32,201.87,205.62,81666
2017-07-10,206.95,210.74,205.05,209.18,33695
2017-07-11,214.54,215.02,207.8,210.17,88662
2017-07-12,210.74,213.59,206.95,207.75,87686
2017-07-13,207.75,211.5,206.95,208.61,56032
2017-07-14,210.22,213.59,201.49,203.2,78649
2017-07-17,203.15,208.85,196.6,205.33,63606
2017-07-18,206.0,207.42,203.05,205.81,123841
2017-07-19,205.95,221.0,204.1,214.16,136528
2017-07-20,216.82,220.24,213.59,217.53,117295
2017-07-21,217.01,218.15,208.94,216.01,76050
2017-07-24,210.98,219.9,210.98,218.1,98868
