Date,Open,High,Low,Close,Volume
2018-12-28,240.94,244.82,240.79,243.5,820975
2018-12-31,245.94,249.38,242.79,246.0,1220320
2019-01-01,246.45,247.61,243.18,245.11,486055
2019-01-02,244.59,247.4,239.82,241.56,1422540
2019-01-03,240.51,243.52,233.56,234.43,1129580
2019-01-04,234.34,239.51,232.78,235.83,1286350
2019-01-07,237.44,239.66,232.6,233.88,1202330
2019-01-08,234.34,237.28,233.29,234.27,923845
2019-01-09,237.08,238.42,231.41,234.14,2229410
2019-01-10,235.32,236.29,231.76,233.25,1160885
2019-01-11,232.79,234.0,229.46,230.86,825200
2019-01-14,230.83,233.32,224.97,232.26,1294815
2019-01-15,232.39,234.6,230.08,232.56,825110
2019-01-16,233.17,236.47,231.23,232.78,808765
2019-01-17,234.32,235.9,230.63,233.6,1034350
2019-01-18,235.1,235.46,229.02,229.68,555390
2019-01-21,230.6,231.28,227.7,228.58,725420
2019-01-22,228.78,229.14,219.72,222.47,2249580
2019-01-23,223.01,227.47,222.21,223.59,1426085
2019-01-24,223.92,227.9,222.6,226.42,1264820
2019-01-25,227.31,228.47,223.03,224.16,1012730
2019-01-28,225.04,225.77,217.63,220.35,658120
2019-01-29,220.28,221.57,213.72,216.59,1410605
2019-01-30,219.5,223.48,213.06,220.94,1535120
2019-01-31,225.51,230.66,220.66,228.93,3736130
2019-02-01,229.46,243.71,229.46,237.53,3317100
2019-02-04,237.53,242.72,232.39,238.6,1370490
2019-02-05,240.08,243.01,237.0,241.64,1730475
2019-02-06,241.57,246.25,238.68,243.64,1064840
2019-02-07,243.72,248.39,242.64,244.41,1696290
2019-02-08,243.07,247.73,238.71,240.71,1591300
2019-02-11,240.87,241.41,234.59,236.75,992500
2019-02-12,236.36,240.47,231.86,234.25,1772410
2019-02-14,235.21,237.15,233.0,235.01,751760
2019-02-15,234.02,236.74,228.97,232.73,1269755
2019-02-18,233.23,234.13,222.09,226.06,1607160
2019-02-19,224.7,230.25,224.7,227.36,1171640
2019-02-20,227.35,234.11,227.35,231.9,1420540
2019-02-21,232.58,235.19,228.58,229.3,1557705
2019-02-22,230.25,236.17,229.43,232.89,1787630
2019-02-25,234.21,237.03,232.32,234.52,1314390
2019-02-26,229.88,237.54,227.91,235.24,1127480
2019-02-27,236.54,242.7,236.17,238.51,2103500
2019-02-28,239.91,242.34,236.05,241.28,939995
2019-03-01,241.28,249.89,240.19,248.74,2563530
2019-03-05,249.3,254.17,248.71,252.07,2139820
2019-03-06,253.81,260.64,253.81,256.3,1447605
2019-03-07,256.75,259.1,253.1,254.24,840570
2019-03-08,255.46,257.3,252.25,252.67,805800
2019-03-11,253.25,268.51,253.25,266.39,1867800
2019-03-12,268.51,272.93,263.21,268.47,3033925
2019-03-13,268.47,269.49,262.63,265.44,1683305
2019-03-14,266.74,273.21,265.16,266.89,2568360
2019-03-15,268.31,274.97,267.19,272.44,2649550
2019-03-18,274.14,276.26,271.11,272.43,1141265
2019-03-19,273.99,274.78,268.72,269.37,641035
2019-03-20,271.37,271.37,266.46,269.05,910475
2019-03-22,269.04,269.04,263.21,264.14,1024110
2019-03-25,262.43,263.59,257.83,260.55,1266180
2019-03-26,260.19,273.53,260.19,270.9,2199740
2019-03-27,272.58,286.61,271.16,279.94,4612185
2019-03-28,281.02,285.12,277.91,284.21,2266685
2019-04-01,285.36,299.54,283.02,295.93,3230520
2019-04-02,295.46,295.46,289.28,291.56,1803010
2019-04-03,292.02,295.21,284.49,286.81,1299375
2019-04-04,286.73,291.46,281.59,284.82,1888895
2019-04-05,285.36,293.09,285.36,290.92,1243165
2019-04-08,292.73,293.79,286.14,288.38,922780
2019-04-09,288.5,291.83,284.38,290.54,1047775
2019-04-10,290.04,294.96,287.57,288.59,1256145
2019-04-11,288.69,295.67,286.7,292.79,1289805
2019-04-12,292.04,293.59,288.51,290.33,1397650
2019-04-15,290.26,293.63,289.12,290.35,642205
2019-04-16,289.32,292.81,289.32,291.87,754835
2019-04-18,292.06,292.78,286.54,290.14,759190
2019-04-22,290.26,290.26,277.56,279.63,1473070
2019-04-23,277.75,287.74,275.36,277.97,2494480
2019-04-24,278.3,281.7,269.49,279.13,2575350
2019-04-25,280.24,283.3,277.42,278.69,910665
2019-04-26,277.53,280.74,272.54,275.89,842005
2019-04-30,279.57,280.59,269.68,272.19,2906250
2019-05-02,271.84,272.4,261.16,262.37,1863200
2019-05-03,263.49,265.12,256.75,258.17,2244130
2019-05-06,255.46,257.53,249.55,253.54,2270380
2019-05-07,254.58,261.06,254.0,255.68,1687760
2019-05-08,252.43,255.95,250.25,251.28,853005
2019-05-09,250.28,259.84,247.66,258.89,1763005
2019-05-10,258.48,260.59,252.37,253.6,1415690
2019-05-13,253.99,255.65,243.12,244.56,1332695
2019-05-14,245.35,255.32,244.05,250.17,2077305
2019-05-15,249.89,255.57,248.09,252.27,1076090
2019-05-16,251.1,256.9,248.23,254.78,1129800
2019-05-17,253.85,266.06,253.61,264.75,2284235
2019-05-20,279.28,289.81,268.53,279.79,1908695
2019-05-21,281.21,284.62,270.75,278.21,1766465
2019-05-22,276.82,279.71,265.22,277.91,2751285
2019-05-23,282.22,289.08,276.79,278.06,2058975
2019-05-24,279.28,298.88,276.98,291.0,2582130
2019-05-27,293.01,297.81,292.03,296.54,1442180
2019-05-28,297.9,302.71,291.03,293.19,1859275
2019-05-29,293.3,293.3,286.78,287.95,1281435
2019-05-30,289.67,299.02,289.08,295.43,1963700
2019-05-31,296.58,304.76,295.18,300.39,2847405
2019-06-03,301.81,302.7,298.08,300.33,887590
2019-06-04,297.92,303.51,297.51,298.53,1031355
2019-06-06,296.14,297.9,285.79,287.55,1727800
2019-06-07,287.5,293.39,284.86,289.5,1709700
2019-06-10,290.85,293.0,284.38,287.42,1139860
2019-06-11,287.3,299.28,285.75,296.63,1366230
2019-06-12,297.31,297.31,288.1,290.46,1397015
2019-06-13,290.26,290.98,281.89,288.34,1850490
2019-06-14,290.85,295.21,283.69,285.51,1035738
2019-06-17,287.32,289.08,278.65,284.43,605090
2019-06-18,285.75,289.97,281.2,284.09,978798
2019-06-19,284.87,287.37,272.42,277.91,521835
2019-06-20,277.23,281.05,266.84,277.42,771593
2019-06-21,277.32,278.3,269.29,270.07,642097
2019-06-24,269.58,273.89,266.1,269.19,442832
2019-06-25,267.53,275.02,266.59,272.38,502790
2019-06-26,271.84,278.94,270.22,276.98,655051
2019-06-27,278.7,288.1,273.5,279.92,1503740
2019-06-28,279.28,284.18,274.19,279.92,765883
2019-07-01,281.05,283.01,275.41,277.37,739346
2019-07-02,276.88,282.91,276.88,279.97,939731
2019-07-03,279.73,288.99,279.28,285.65,476383
2019-07-04,286.14,288.55,282.57,285.85,834850
2019-07-05,286.14,287.12,278.55,282.81,637545
2019-07-08,282.32,282.32,269.19,270.81,676296
2019-07-09,267.04,278.79,267.04,277.42,897385
2019-07-10,277.57,281.05,271.79,274.24,292655
2019-07-11,273.7,278.06,271.49,275.27,423741
2019-07-12,274.38,277.91,273.31,276.1,797341
2019-07-15,275.71,278.16,268.75,270.22,676286
2019-07-16,270.46,273.01,268.31,271.49,844086
2019-07-17,271.35,280.26,268.26,270.71,1051931
2019-07-18,271.05,271.79,259.64,265.37,953968
2019-07-19,264.59,269.24,254.1,259.69,1219212
2019-07-22,257.13,258.9,248.79,250.21,1264972
2019-07-23,250.17,250.8,239.71,244.92,1663576
2019-07-24,244.92,246.44,222.29,234.12,2955613
2019-07-25,235.69,248.89,235.4,244.42,1550083
2019-07-26,244.42,245.8,237.55,240.89,1256711
2019-07-29,240.99,247.81,238.78,243.59,1626662
2019-07-30,244.38,246.24,233.68,238.88,4000824
2019-07-31,238.34,255.96,231.86,254.83,2996284
2019-08-01,253.5,261.55,251.25,254.78,2473592
2019-08-02,254.68,264.99,249.53,261.65,1248528
2019-08-05,258.85,261.6,253.21,256.2,987327
2019-08-06,255.17,269.21,253.6,263.27,2213851
2019-08-07,261.21,270.24,261.21,268.13,2424461
2019-08-08,269.6,269.79,260.62,266.26,751217
2019-08-09,267.44,273.43,265.13,267.24,1760094
2019-08-13,269.5,269.5,255.37,256.89,738242
2019-08-14,258.36,263.51,255.27,260.52,1603251
2019-08-16,261.45,262.53,256.64,260.42,704170
2019-08-19,261.21,263.95,257.62,259.24,717986
2019-08-20,260.77,260.77,250.26,254.29,1261045
2019-08-21,252.67,253.8,249.87,250.9,695811
2019-08-22,250.9,254.14,242.46,244.52,1254602
2019-08-23,242.61,260.81,238.05,255.81,2205008
2019-08-26,260.62,273.52,257.13,267.93,2550579
2019-08-27,267.83,269.6,263.12,265.18,1618641
2019-08-28,267.14,269.5,259.15,261.5,1135961
2019-08-29,262.63,267.93,256.74,262.48,775504
2019-08-30,264.1,266.6,258.16,263.71,747889
2019-09-03,263.51,266.6,259.34,262.58,780470
2019-09-04,262.97,265.72,258.36,264.74,673278
2019-09-05,263.51,266.9,260.42,263.42,831264
2019-09-06,264.0,267.05,262.88,264.2,2750665
2019-09-09,267.64,270.73,250.26,267.73,807999
2019-09-11,265.62,272.59,265.62,270.82,791262
2019-09-12,270.82,276.17,269.25,271.32,1017459
2019-09-13,272.64,272.79,267.05,269.79,891462
2019-09-16,267.93,269.89,265.23,266.9,493303
2019-09-17,267.93,270.38,258.46,260.32,506565
2019-09-18,261.65,264.1,258.9,262.48,1180090
2019-09-19,263.02,265.13,254.44,258.51,821222
2019-09-20,259.19,300.91,254.24,284.96,5237898
2019-09-23,289.52,304.0,284.47,296.73,2536543
2019-09-24,299.34,307.82,290.11,297.52,1983072
2019-09-25,298.8,299.83,288.59,290.55,1889525
2019-09-26,291.48,306.21,291.48,304.34,3032681
2019-09-27,306.25,316.46,302.38,304.83,3324105
2019-09-30,306.11,307.38,300.32,302.08,959124
2019-10-01,303.95,306.06,281.77,288.1,1608613
2019-10-03,288.1,295.26,279.71,284.71,1823132
2019-10-04,285.35,288.2,281.91,284.27,1022709
2019-10-07,281.87,287.95,273.77,285.1,1353432
2019-10-09,285.6,292.47,279.76,290.7,1668659
2019-10-10,286.77,289.72,277.4,278.04,823820
2019-10-11,279.76,283.53,275.14,278.68,851664
2019-10-14,278.73,284.61,277.99,279.8,651063
2019-10-15,281.57,281.57,271.17,274.65,1723921
2019-10-16,275.98,277.74,264.49,265.57,1695268
2019-10-17,265.97,284.61,264.64,282.16,1757918
2019-10-18,281.72,298.7,279.22,296.88,2162692
2019-10-22,292.51,304.24,286.09,289.08,1322935
2019-10-23,290.6,292.66,279.8,283.34,935725
2019-10-24,283.34,292.37,280.54,287.56,1606979
2019-10-25,288.29,288.29,277.5,280.59,2051702
2019-10-27,282.65,283.39,280.69,281.91,49774
2019-10-29,280.69,293.3,278.82,291.43,974448
2019-10-30,291.53,303.26,290.5,301.4,1612084
2019-10-31,303.06,304.88,298.01,299.34,930758
2019-11-01,300.66,309.69,297.81,307.38,2747442
2019-11-04,309.15,318.96,306.84,310.13,4281408
2019-11-05,310.82,313.91,307.73,310.72,1976356
2019-11-06,310.62,310.62,288.74,296.78,5052093
2019-11-07,299.34,303.8,291.58,292.42,1070025
2019-11-08,294.23,295.41,289.23,291.14,903834
2019-11-11,292.07,292.47,287.41,291.24,763258
2019-11-13,291.24,296.29,290.5,291.78,1008638
2019-11-14,293.2,304.93,288.05,303.21,1837984
2019-11-15,305.08,324.75,303.36,323.04,5294094
2019-11-18,324.85,327.36,319.55,323.72,2794209
2019-11-19,322.4,327.31,315.53,319.36,1530490
2019-11-20,319.8,320.78,310.62,313.96,1568940
2019-11-21,313.08,315.04,309.84,311.16,715748
2019-11-22,311.6,312.09,304.29,308.51,1198270
2019-11-25,306.25,313.37,305.62,311.5,1072616
2019-11-26,312.83,315.53,303.26,305.13,1447555
2019-11-27,305.22,314.15,301.79,309.44,2614091
2019-11-28,308.36,313.08,306.75,311.16,1517615
2019-11-29,312.98,312.98,305.03,306.35,940105
2019-12-02,307.87,307.87,297.27,301.84,1428809
2019-12-03,303.16,303.16,293.45,296.39,2184410
2019-12-04,297.27,299.14,291.58,296.05,999110
2019-12-05,297.81,299.09,291.53,295.65,1556754
2019-12-06,296.0,297.57,290.7,294.87,1225732
2019-12-09,296.1,305.71,291.24,300.51,1860736
2019-12-10,299.34,301.99,296.64,298.21,915175
2019-12-11,299.29,300.22,295.07,297.18,845509
2019-12-12,298.94,309.35,295.75,307.24,1837221
2019-12-13,308.17,312.78,305.57,310.62,2118338
2019-12-16,310.87,312.83,302.52,303.36,1293481
2019-12-17,305.22,306.7,299.97,304.98,1205861
2019-12-18,305.22,308.12,302.38,303.11,821108
2019-12-19,303.41,304.19,296.54,299.09,1734398
2019-12-20,300.32,302.28,297.52,301.1,1189112
2019-12-23,301.15,306.12,298.1,299.13,729236
2019-12-24,299.92,301.74,296.38,297.21,881377
2019-12-26,297.31,298.74,294.95,296.47,673994
2019-12-27,297.02,301.2,296.38,299.72,556194
2019-12-30,300.95,304.35,299.67,300.95,1219062
2019-12-31,300.95,303.86,299.62,300.81,788978
2020-01-01,301.94,303.27,297.46,298.2,357891
2020-01-02,299.58,305.14,296.87,304.45,1409338
2020-01-03,305.73,305.73,294.75,298.39,1026261
2020-01-06,287.02,296.08,282.64,287.02,2555741
2020-01-07,290.86,292.98,286.78,290.22,1064029
2020-01-08,287.51,291.9,285.64,290.07,1533409
2020-01-09,293.37,304.94,292.19,301.69,1597360
2020-01-10,301.3,311.15,301.3,309.27,1852886
2020-01-13,311.19,315.77,307.99,315.03,1354842
2020-01-14,315.08,320.5,311.98,315.58,1171343
2020-01-15,314.99,328.33,312.13,326.55,1587871
2020-01-16,325.42,329.75,320.99,322.07,2175032
2020-01-17,320.01,324.78,318.23,320.25,931898
2020-01-20,322.22,322.22,313.36,314.3,683308
2020-01-21,310.75,313.95,304.2,310.11,2824500
2020-01-22,310.9,314.54,307.21,312.62,2017725
2020-01-23,313.85,320.01,308.83,318.53,4802353
2020-01-24,323.95,323.95,315.48,318.83,3994678
2020-01-27,318.09,331.63,318.09,324.39,4961789
2020-01-28,326.8,330.84,319.02,320.79,4294074
2020-01-29,321.98,328.62,319.02,322.62,6085725
2020-01-30,324.34,325.42,320.01,321.83,1485564
2020-01-31,322.62,329.16,319.27,322.52,1687153
2020-02-03,313.11,325.42,310.46,319.96,1061299
2020-02-04,320.99,329.36,320.7,327.15,1491701
2020-02-05,327.98,342.26,327.98,337.39,7914829
2020-02-06,339.99,343.64,323.9,334.97,4835953
2020-02-07,334.73,337.19,327.64,334.73,1819012
2020-02-10,334.73,334.73,326.95,330.44,835496
2020-02-11,331.33,336.5,327.15,328.18,977759
2020-02-12,328.38,334.58,328.38,333.64,1568078
2020-02-13,334.78,335.71,328.57,331.82,571382
2020-02-14,333.3,333.74,325.52,327.64,624421
2020-02-17,329.21,329.21,321.98,326.36,803122
2020-02-18,326.36,326.36,317.05,322.86,833069
2020-02-19,323.85,326.41,322.32,324.24,756692
2020-02-20,323.85,329.61,322.03,326.9,1549090
2020-02-24,326.9,326.9,316.95,318.28,1356324
2020-02-25,319.07,322.57,316.22,320.35,860974
2020-02-26,320.01,320.2,308.09,313.21,1060934
2020-02-27,315.03,315.03,306.22,309.72,1543557
2020-02-28,303.86,310.8,295.93,301.79,2260806
2020-03-02,304.25,312.13,294.95,297.36,1251381
2020-03-03,300.02,305.19,294.31,301.5,1957857
2020-03-04,303.96,303.96,285.75,291.73,2700726
2020-03-05,292.12,294.04,279.29,285.75,5632169
2020-03-06,271.4,279.29,263.5,276.87,2409257
2020-03-09,272.14,275.05,258.57,270.41,3423344
2020-03-11,272.04,275.89,252.74,258.66,2520144
2020-03-12,246.72,251.66,229.95,239.96,3641431
2020-03-13,226.99,260.44,207.59,242.13,10826629
2020-03-16,231.92,243.71,217.96,225.31,2408003
2020-03-17,231.62,238.83,211.24,214.55,3760442
2020-03-18,216.47,221.51,185.98,197.87,4387979
2020-03-19,182.58,195.65,168.71,181.34,4443978
2020-03-20,178.08,198.32,172.9,190.72,3550622
2020-03-23,172.71,181.59,124.94,134.27,3306865
2020-03-24,138.41,159.48,121.98,141.32,4060363
2020-03-25,141.32,159.88,139.25,155.78,4354541
2020-03-26,158.89,179.12,148.72,165.6,6447996
2020-03-27,173.5,181.59,164.56,166.93,4490850
2020-03-30,164.81,164.81,146.36,158.4,4677801
2020-03-31,164.71,164.86,149.02,150.85,3034121
2020-04-01,148.87,149.02,136.04,140.98,3774329
2020-04-03,145.07,145.07,120.89,123.02,4406476
2020-04-07,135.11,135.2,115.86,128.79,10843777
2020-04-08,128.79,152.77,123.95,148.77,7778145
2020-04-09,150.65,175.47,149.86,169.5,8111940
2020-04-13,167.77,168.31,144.09,148.18,7959698
2020-04-15,150.99,160.52,143.1,151.64,5959935
2020-04-16,150.85,160.76,147.05,157.31,8238477
2020-04-17,166.64,178.43,162.84,174.29,11964946
2020-04-20,177.64,181.29,149.02,153.71,10789770
2020-04-21,150.01,150.01,133.87,141.77,9325937
2020-04-22,140.29,152.43,135.2,148.38,8069809
2020-04-23,149.02,157.21,146.16,149.81,7825600
2020-04-24,143.1,143.89,130.32,131.16,16734238
2020-04-27,134.66,138.76,131.26,132.54,10768272
2020-04-28,135.01,145.76,133.72,145.27,13193036
2020-04-29,146.26,151.98,143.3,148.68,12004133
2020-04-30,152.77,168.36,151.34,157.36,18443931
2020-05-04,148.03,148.92,137.23,139.84,11858994
2020-05-05,145.67,149.32,138.21,140.19,12612403
2020-05-06,140.78,150.4,136.73,148.08,21958142
2020-05-07,146.55,153.91,143.1,146.9,15592929
2020-05-08,150.5,153.41,141.03,142.21,12318025
2020-05-11,145.02,152.47,140.88,149.91,18116071
2020-05-12,146.06,149.91,139.65,148.92,18182112
2020-05-13,159.98,163.77,151.73,155.63,14841668
2020-05-14,154.89,158.3,145.17,146.31,12910760
2020-05-15,147.98,149.27,144.38,147.39,6746676
2020-05-18,147.05,147.05,120.89,123.36,18613790
2020-05-19,128.0,130.62,124.69,125.43,12230154
2020-05-20,125.34,135.01,123.36,133.38,11693217
2020-05-21,135.35,136.93,127.01,128.15,12925818
2020-05-22,128.59,131.45,119.61,121.59,19823401
2020-05-26,124.89,125.24,118.92,120.5,10894009
2020-05-27,120.94,138.56,118.53,133.53,21892494
2020-05-28,133.23,135.75,127.9,133.33,17517918
2020-05-29,130.52,141.32,129.43,139.84,16719703
2020-06-01,143.1,151.19,142.7,150.11,16053809
2020-06-02,152.23,157.66,150.99,155.83,16245933
2020-06-03,157.9,161.85,152.33,153.81,13811294
2020-06-04,153.96,156.52,139.55,140.73,24104883
2020-06-05,143.1,145.37,138.46,143.49,17141306
2020-06-08,148.03,151.83,142.61,144.73,17150988
2020-06-09,146.55,155.44,144.28,148.43,23273751
2020-06-10,149.02,155.93,148.23,153.66,16033901
2020-06-11,154.89,162.84,148.03,148.97,24325975
2020-06-12,137.18,159.38,137.18,157.95,22227359
2020-06-15,157.95,160.96,150.11,153.26,24109165
2020-06-16,158.89,160.27,149.22,153.41,17576830
2020-06-17,152.97,168.27,151.19,166.0,39969643
2020-06-18,166.0,176.46,166.0,175.67,26257124
2020-06-19,176.65,202.02,176.65,194.22,36814893
2020-06-22,198.37,213.61,196.89,202.02,41613534
2020-06-23,203.74,208.68,193.97,201.47,20313825
2020-06-24,206.41,206.41,192.0,194.22,21457345
2020-06-25,190.17,205.67,187.61,203.25,22336542
2020-06-26,207.25,208.97,197.38,199.15,16997483
2020-06-29,197.38,197.38,186.03,190.47,14791621
2020-06-30,195.11,196.54,185.34,186.92,10328867
2020-07-01,187.51,197.13,184.55,194.42,18253801
2020-07-02,197.28,199.3,189.58,194.52,15050875
2020-07-03,195.4,202.02,191.85,194.12,23042797
2020-07-06,197.38,199.35,194.07,198.46,11026982
2020-07-07,199.35,212.18,197.53,210.31,24006030
2020-07-08,211.98,215.14,200.83,202.61,14664941
2020-07-09,206.11,208.43,202.02,206.16,8810981
2020-07-10,205.27,211.54,203.3,205.72,11878127
2020-07-13,207.25,210.11,201.67,202.56,5680238
2020-07-14,197.38,200.83,193.23,196.39,7388425
2020-07-15,200.34,205.22,197.97,199.55,9959302
2020-07-16,202.31,208.09,195.4,206.9,10210607
2020-07-17,207.25,208.18,201.52,204.48,6669571
2020-07-20,204.48,215.73,204.34,212.38,14157285
2020-07-21,213.91,217.61,208.78,209.76,10686506
2020-07-22,209.22,221.26,204.34,218.0,16591571
2020-07-23,218.4,221.61,215.64,219.63,9687674
2020-07-24,215.19,217.07,209.22,209.57,7770885
2020-07-27,210.21,211.59,204.29,206.06,6443220
2020-07-28,208.14,214.4,206.75,212.82,5420403
2020-07-29,211.89,220.42,210.8,218.5,8270478
2020-07-30,218.0,219.88,206.8,211.39,9165526
2020-07-31,213.37,214.06,197.87,199.85,12415209
2020-08-03,198.32,203.79,194.91,198.37,9877591
2020-08-04,200.34,202.91,196.1,197.92,7460238
2020-08-05,199.75,204.63,199.4,201.72,7426070
2020-08-06,203.3,205.57,199.4,202.95,8134995
2020-08-07,202.81,206.95,199.94,206.01,7377926
2020-08-10,208.14,210.6,204.78,206.8,6079332
2020-08-11,206.85,209.27,203.69,204.43,4259787
2020-08-12,204.29,208.73,199.5,206.66,5639740
2020-08-13,208.23,224.32,207.35,222.2,13776887
2020-08-14,223.38,227.97,213.37,215.24,12286131
2020-08-17,218.1,219.48,207.59,209.52,6112589
2020-08-18,210.7,229.95,209.32,228.76,15751508
2020-08-19,228.76,231.48,222.54,223.68,9870113
2020-08-20,220.97,231.33,217.51,223.73,7286162
2020-08-21,226.79,227.97,220.27,224.37,8607336
2020-08-24,226.89,229.95,224.37,228.71,8087984
2020-08-25,230.88,240.46,229.7,238.98,14935082
2020-08-26,240.21,244.95,238.98,242.08,7997338
2020-08-27,242.78,243.91,235.92,237.74,3695409
2020-08-28,237.69,255.61,237.2,246.48,17783764
2020-08-31,248.7,252.25,227.73,229.16,9080268
2020-09-01,229.95,239.72,225.85,238.29,7331877
2020-09-02,239.67,240.8,233.05,239.52,2901303
2020-09-03,239.91,246.48,237.59,240.9,3577745
2020-09-04,232.96,236.31,229.16,230.98,5680924
2020-09-07,233.01,235.08,219.48,223.48,6325386
2020-09-08,224.96,226.99,217.91,219.24,3874180
2020-09-09,217.61,220.62,212.77,217.66,4342244
2020-09-10,219.09,222.89,214.21,218.35,3321211
2020-09-11,219.68,223.48,218.45,221.51,3603421
2020-09-14,226.99,233.1,223.53,229.06,10305444
2020-09-15,231.43,232.12,226.74,229.85,4772035
2020-09-16,231.62,236.26,229.65,235.47,9428703
2020-09-17,236.36,240.21,233.99,236.41,7041844
2020-09-18,237.79,240.75,234.14,237.5,5329430
2020-09-21,239.72,239.72,225.26,228.22,4128528
2020-09-22,228.22,231.67,217.86,228.02,4621739
2020-09-23,231.82,233.4,223.53,226.94,4880039
2020-09-24,225.01,236.06,219.04,226.79,9666063
2020-09-25,229.01,236.85,224.37,235.57,5326942
2020-09-28,237.35,246.58,234.88,245.59,6419445
2020-09-29,246.33,250.77,243.07,248.5,5355356
2020-09-30,248.7,253.19,244.45,245.88,4977764
2020-10-01,247.02,256.59,246.67,254.12,6258481
2020-10-05,256.0,260.14,247.56,249.09,5329976
2020-10-06,251.9,261.53,246.23,257.58,7060442
2020-10-07,257.58,258.17,247.27,251.02,5497957
2020-10-08,251.71,256.05,244.8,248.15,3720720
2020-10-09,249.04,254.82,247.71,250.42,3886482
2020-10-12,251.86,253.68,242.97,245.69,3472273
2020-10-13,246.58,246.62,237.1,239.47,4031450
2020-10-14,240.26,248.55,236.36,246.28,4851028
2020-10-15,247.66,248.3,232.22,234.19,4757940
2020-10-16,235.82,237.74,229.95,234.14,5319385
2020-10-19,234.73,237.79,230.83,236.76,4656143
2020-10-20,236.85,239.12,233.7,237.05,3580468
2020-10-21,233.55,244.9,233.55,239.37,5203743
2020-10-22,239.37,242.58,237.89,239.91,2637817
2020-10-23,240.16,253.93,239.81,248.2,7921708
2020-10-26,247.27,248.5,240.31,243.66,2990672
2020-10-27,242.38,247.36,239.96,245.49,2919343
2020-10-28,245.69,247.46,237.89,240.06,2571646
2020-10-29,238.33,248.15,231.43,246.82,3797328
2020-10-30,246.77,276.68,244.75,269.67,24234206
2020-11-02,267.45,291.03,265.13,289.21,13380533
2020-11-03,289.21,295.77,283.88,292.66,6956759
2020-11-04,293.11,298.04,286.3,289.8,6560345
2020-11-05,291.13,304.26,287.48,302.04,5915412
2020-11-06,301.0,303.47,294.29,299.62,5227334
2020-11-09,302.04,305.94,299.13,301.4,4231352
2020-11-10,303.96,318.22,299.77,308.4,7253811
2020-11-11,310.77,311.32,295.08,300.36,6290798
2020-11-12,301.0,316.74,298.29,312.35,8666139
2020-11-13,309.83,312.2,304.56,305.69,5820864
2020-11-14,308.6,310.53,307.02,308.21,435095
2020-11-17,309.88,320.25,305.64,318.27,4944101
2020-11-18,317.73,335.54,313.14,330.31,9121056
2020-11-19,330.07,338.5,324.05,328.04,7803220
2020-11-20,329.97,340.08,329.62,334.51,6569386
2020-11-23,335.54,350.54,335.54,347.09,7941918
2020-11-24,349.01,359.08,346.5,355.48,5854352
2020-11-25,359.62,362.09,346.94,348.23,7347086
2020-11-26,350.4,356.76,345.91,355.48,6076161
2020-11-27,355.77,389.72,354.2,383.61,13549479
2020-12-01,384.54,384.54,366.48,369.89,7531640
2020-12-02,371.07,377.83,366.14,369.99,4970169
2020-12-03,373.0,376.5,363.57,365.84,5027299
2020-12-04,369.0,370.58,356.51,364.9,5683929
2020-12-07,368.6,370.08,358.64,359.72,7661279
2020-12-08,362.54,373.05,357.45,368.16,6112009
2020-12-09,370.87,371.81,362.68,365.1,3367707
2020-12-10,364.16,365.05,357.35,361.55,2568628
2020-12-11,363.18,370.58,360.17,364.46,4991079
2020-12-14,365.15,369.79,361.89,366.88,2862937
2020-12-15,367.12,373.39,358.14,372.31,3384031
2020-12-16,375.91,381.19,369.99,372.55,6207977
2020-12-17,372.45,375.96,367.67,369.54,2029421
2020-12-18,370.43,372.5,357.95,370.18,4505413
2020-12-21,367.77,369.89,342.95,350.2,4642486
2020-12-22,350.74,359.13,340.63,356.07,3386376
2020-12-23,356.66,373.05,353.6,371.32,2616831
2020-12-24,373.34,378.03,369.34,371.42,3098846
2020-12-28,371.42,387.9,370.82,381.29,5039946
2020-12-29,384.35,386.86,375.46,378.13,3923113
2020-12-30,378.82,380.99,371.42,379.85,2218568
2020-12-31,379.85,385.58,375.02,382.57,2778110
2021-01-01,382.57,410.45,382.57,405.96,9520939
2021-01-04,409.56,440.7,408.77,437.44,15940056
2021-01-05,426.34,433.25,424.36,431.52,5502895
2021-01-06,433.2,440.55,424.81,429.15,5684264
2021-01-07,432.11,434.48,423.18,425.7,4227651
2021-01-08,429.35,431.72,422.09,426.14,3344933
2021-01-11,429.1,429.1,418.05,421.21,2062482
2021-01-12,419.53,445.09,412.62,437.24,6187578
2021-01-13,441.54,442.87,414.2,422.29,5255513
2021-01-14,425.6,435.57,417.8,420.56,4779868
2021-01-15,421.5,424.41,411.93,418.54,2959135
2021-01-18,421.06,421.06,397.27,403.89,5385397
2021-01-19,405.32,441.14,405.32,432.21,13734366
2021-01-20,435.27,452.89,426.39,451.45,9187097
2021-01-21,452.98,458.76,422.19,426.04,9421726
2021-01-22,428.66,438.03,414.69,416.62,9357221
2021-01-25,429.3,443.61,410.74,415.09,9914676
2021-01-27,416.91,425.1,403.34,405.12,5084464
2021-01-28,395.74,408.77,392.29,399.94,3748093
2021-01-29,407.59,421.65,385.53,392.64,7562596
2021-02-01,396.73,443.02,396.73,437.14,10811519
2021-02-02,441.19,468.77,428.31,433.34,10099741
2021-02-03,438.92,461.13,432.31,453.82,9972466
2021-02-04,456.93,464.83,451.8,458.31,4931739
2021-02-05,461.87,467.74,443.36,445.19,4324685
